YEAR EMICO2FF EMICO2LU EMICH4ANT EMIN2OANT MISFOR UPCO2OCN UPCO2LND CONCO2 CONCH4 CONN2O TEMP
1750     0.00000008     0.00491909     0.00067322     0.00180545     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.84676117
1751     0.00000031     0.01989825     0.00079674     0.00730941     0.00000000     0.00315727     0.00010006     0.01207363     0.00002039     0.00003920     0.29096287
1752     0.00000033     0.02077921     0.00082865     0.00754457     0.00000000     0.00374915     0.00035315     0.00808563     0.00005250     0.00022926     0.10467032
1753     0.00000031     0.01985371     0.00125340     0.00791436     0.00000000     0.00417044     0.00063993     0.03371444     0.00000436     0.00061078     0.32983989
1754     0.00000028     0.01747421     0.00099083     0.00796132     0.00000000     0.00502103     0.00100709     0.02467468     0.00002441     0.00057329     0.03441480
1755     0.00000022     0.01388814     0.00205881     0.00768963     0.00000000     0.00556050     0.00139817     0.06131253     0.00000431     0.00017305     0.00906735
1756     0.00000015     0.00963063     0.00143022     0.00757718     0.00000000     0.00614335     0.00180585     0.04880336     0.00000083     0.00000382     0.18381554
1757     0.00000011     0.00705902     0.00212608     0.00714218     0.00000000     0.00721041     0.00222778     0.03806444     0.00005257     0.00243221     0.42371139
1758     0.00000006     0.00412171     0.00218157     0.00642566     0.00000000     0.00789413     0.00266649     0.08308688     0.00000000     0.00141142     0.58241843
1759     0.00000002     0.00139347     0.00236370     0.00591001     0.00000000     0.00867585     0.00302507     0.07071582     0.00005667     0.00065898     0.39057054
1760     0.00000000     0.00018344     0.00309582     0.00557848     0.00000000     0.01004993     0.00351420     0.06069512     0.00000116     0.00018288     0.74824742
1761     0.00000000     0.00005628     0.00249267     0.00502272     0.00000000     0.01087995     0.00403497     0.05246267     0.00002011     0.00360960     0.56089714
1762     0.00000001     0.00067708     0.00361603     0.00428295     0.00000000     0.01236373     0.00458601     0.04559595     0.00002024     0.00226392     0.79592238
1763     0.00000004     0.00284891     0.00374909     0.00374338     0.00000000     0.01341805     0.00517706     0.10128944     0.00000377     0.00122311     0.47418883
