YEAR RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O RADSO2 RADO3TRP RADO3STR RADrOH RADNOx RADEESC RADSF6 RADCO RADVOC RADCRBAER RADAERIND RADH20STR
2137   3.2052   3.1720  -0.6241   2.2427   0.5747   0.4661  -0.1120   0.3230   0.0088   0.1000   0.1000   0.1000   0.0064   0.1000   0.1000  -0.2032  -0.3089   0.0230
2138   3.1778   3.1447  -0.6241   2.2212   0.5703   0.4666  -0.1120   0.3217   0.0092   0.1000   0.1000   0.1000   0.0065   0.1000   0.1000  -0.2032  -0.3089   0.0228
2139   3.1511   3.1180  -0.6241   2.2000   0.5662   0.4671  -0.1120   0.3204   0.0096   0.1000   0.1000   0.1000   0.0065   0.1000   0.1000  -0.2032  -0.3089   0.0226
2140   3.1251   3.0919  -0.6241   2.1789   0.5625   0.4676  -0.1120   0.3193   0.0100   0.1000   0.1000   0.1000   0.0066   0.1000   0.1000  -0.2032  -0.3089   0.0225
2141   3.0995   3.0664  -0.6241   2.1580   0.5590   0.4681  -0.1120   0.3183   0.0104   0.1000   0.1000   0.1000   0.0066   0.1000   0.1000  -0.2032  -0.3089   0.0223
2142   3.0746   3.0414  -0.6241   2.1373   0.5558   0.4686  -0.1120   0.3173   0.0107   0.1000   0.1000   0.1000   0.0067   0.1000   0.1000  -0.2032  -0.3089   0.0222
2143   3.0501   3.0169  -0.6241   2.1168   0.5528   0.4691  -0.1120   0.3164   0.0111   0.1000   0.1000   0.1000   0.0067   0.1000   0.1000  -0.2032  -0.3089   0.0221
2144   3.0261   2.9930  -0.6241   2.0965   0.5500   0.4696  -0.1120   0.3155   0.0114   0.1000   0.1000   0.1000   0.0068   0.1000   0.1000  -0.2032  -0.3089   0.0220
2145   3.0026   2.9694  -0.6241   2.0764   0.5475   0.4700  -0.1120   0.3147   0.0118   0.1000   0.1000   0.1000   0.0068   0.1000   0.1000  -0.2032  -0.3089   0.0219
2146   2.9795   2.9463  -0.6241   2.0565   0.5451   0.4705  -0.1120   0.3140   0.0121   0.1000   0.1000   0.1000   0.0068   0.1000   0.1000  -0.2032  -0.3089   0.0218
2147   2.9568   2.9237  -0.6241   2.0368   0.5429   0.4710  -0.1120   0.3133   0.0124   0.1000   0.1000   0.1000   0.0069   0.1000   0.1000  -0.2032  -0.3089   0.0217
2148   2.9345   2.9014  -0.6241   2.0172   0.5409   0.4714  -0.1120   0.3127   0.0127   0.1000   0.1000   0.1000   0.0069   0.1000   0.1000  -0.2032  -0.3089   0.0216
2149   2.9126   2.8795  -0.6241   1.9978   0.5390   0.4719  -0.1120   0.3121   0.0130   0.1000   0.1000   0.1000   0.0070   0.1000   0.1000  -0.2032  -0.3089   0.0215
2150   2.8911   2.8580  -0.6241   1.9785   0.5373   0.4723  -0.1120   0.3116   0.0133   0.1000   0.1000   0.1000   0.0070   0.1000   0.1000  -0.2032  -0.3089   0.0214
2151   2.8699   2.8368  -0.6241   1.9595   0.5357   0.4728  -0.1120   0.3111   0.0135   0.1000   0.1000   0.1000   0.0071   0.1000   0.1000  -0.2032  -0.3089   0.0214
2152   2.8490   2.8159  -0.6241   1.9406   0.5343   0.4732  -0.1120   0.3107   0.0138   0.1000   0.1000   0.1000   0.0071   0.1000   0.1000  -0.2032  -0.3089   0.0213
2153   2.8285   2.7953  -0.6241   1.9218   0.5329   0.4737  -0.1120   0.3103   0.0141   0.1000   0.1000   0.1000   0.0072   0.1000   0.1000  -0.2032  -0.3089   0.0213
2154   2.8082   2.7751  -0.6241   1.9032   0.5316   0.4741  -0.1120   0.3099   0.0143   0.1000   0.1000   0.1000   0.0072   0.1000   0.1000  -0.2032  -0.3089   0.0212
2155   2.7882   2.7551  -0.6241   1.8848   0.5305   0.4746  -0.1120   0.3095   0.0146   0.1000   0.1000   0.1000   0.0072   0.1000   0.1000  -0.2032  -0.3089   0.0212
2156   2.7685   2.7354  -0.6241   1.8665   0.5294   0.4750  -0.1120   0.3092   0.0148   0.1000   0.1000   0.1000   0.0073   0.1000   0.1000  -0.2032  -0.3089   0.0211
2157   2.7491   2.7159  -0.6241   1.8483   0.5284   0.4754  -0.1120   0.3089   0.0150   0.1000   0.1000   0.1000   0.0073   0.1000   0.1000  -0.2032  -0.3089   0.0211
2158   2.7299   2.6967  -0.6241   1.8303   0.5275   0.4758  -0.1120   0.3086   0.0152   0.1000   0.1000   0.1000   0.0074   0.1000   0.1000  -0.2032  -0.3089   0.0211
2159   2.7109   2.6777  -0.6241   1.8125   0.5267   0.4762  -0.1120   0.3083   0.0155   0.1000   0.1000   0.1000   0.0074   0.1000   0.1000  -0.2032  -0.3089   0.0210
2160   2.6921   2.6590  -0.6241   1.7947   0.5259   0.4767  -0.1120   0.3081   0.0157   0.1000   0.1000   0.1000   0.0075   0.1000   0.1000  -0.2032  -0.3089   0.0210
2161   2.6736   2.6405  -0.6241   1.7772   0.5252   0.4771  -0.1120   0.3079   0.0159   0.1000   0.1000   0.1000   0.0075   0.1000   0.1000  -0.2032  -0.3089   0.0210
2162   2.6553   2.6222  -0.6241   1.7597   0.5245   0.4775  -0.1120   0.3076   0.0161   0.1000   0.1000   0.1000   0.0076   0.1000   0.1000  -0.2032  -0.3089   0.0209
2163   2.6372   2.6041  -0.6241   1.7424   0.5239   0.4779  -0.1120   0.3075   0.0163   0.1000   0.1000   0.1000   0.0076   0.1000   0.1000  -0.2032  -0.3089   0.0209
2164   2.6193   2.5862  -0.6241   1.7252   0.5233   0.4783  -0.1120   0.3073   0.0165   0.1000   0.1000   0.1000   0.0076   0.1000   0.1000  -0.2032  -0.3089   0.0209
2165   2.6016   2.5684  -0.6241   1.7081   0.5228   0.4787  -0.1120   0.3071   0.0167   0.1000   0.1000   0.1000   0.0077   0.1000   0.1000  -0.2032  -0.3089   0.0209
2166   2.5840   2.5509  -0.6241   1.6912   0.5223   0.4791  -0.1120   0.3070   0.0169   0.1000   0.1000   0.1000   0.0077   0.1000   0.1000  -0.2032  -0.3089   0.0208
2167   2.5667   2.5335  -0.6241   1.6744   0.5219   0.4794  -0.1120   0.3068   0.0171   0.1000   0.1000   0.1000   0.0078   0.1000   0.1000  -0.2032  -0.3089   0.0208
2168   2.5495   2.5163  -0.6241   1.6577   0.5215   0.4798  -0.1120   0.3067   0.0172   0.1000   0.1000   0.1000   0.0078   0.1000   0.1000  -0.2032  -0.3089   0.0208
2169   2.5324   2.4993  -0.6241   1.6411   0.5211   0.4802  -0.1120   0.3066   0.0174   0.1000   0.1000   0.1000   0.0079   0.1000   0.1000  -0.2032  -0.3089   0.0208
2170   2.5155   2.4824  -0.6241   1.6246   0.5207   0.4806  -0.1120   0.3065   0.0176   0.1000   0.1000   0.1000   0.0079   0.1000   0.1000  -0.2032  -0.3089   0.0208
2171   2.4988   2.4657  -0.6241   1.6083   0.5204   0.4810  -0.1120   0.3064   0.0178   0.1000   0.1000   0.1000   0.0079   0.1000   0.1000  -0.2032  -0.3089   0.0208
2172   2.4822   2.4491  -0.6241   1.5921   0.5201   0.4813  -0.1120   0.3063   0.0179   0.1000   0.1000   0.1000   0.0080   0.1000   0.1000  -0.2032  -0.3089   0.0208
2173   2.4658   2.4327  -0.6241   1.5759   0.5199   0.4817  -0.1120   0.3062   0.0181   0.1000   0.1000   0.1000   0.0080   0.1000   0.1000  -0.2032  -0.3089   0.0207
2174   2.4495   2.4164  -0.6241   1.5599   0.5196   0.4821  -0.1120   0.3061   0.0183   0.1000   0.1000   0.1000   0.0081   0.1000   0.1000  -0.2032  -0.3089   0.0207
2175   2.4333   2.4002  -0.6241   1.5440   0.5194   0.4824  -0.1120   0.3060   0.0184   0.1000   0.1000   0.1000   0.0081   0.1000   0.1000  -0.2032  -0.3089   0.0207
2176   2.4173   2.3842  -0.6241   1.5282   0.5192   0.4828  -0.1120   0.3060   0.0186   0.1000   0.1000   0.1000   0.0082   0.1000   0.1000  -0.2032  -0.3089   0.0207
2177   2.4014   2.3683  -0.6241   1.5125   0.5190   0.4831  -0.1120   0.3059   0.0187   0.1000   0.1000   0.1000   0.0082   0.1000   0.1000  -0.2032  -0.3089   0.0207
2178   2.3856   2.3525  -0.6241   1.4969   0.5188   0.4835  -0.1120   0.3059   0.0189   0.1000   0.1000   0.1000   0.0083   0.1000   0.1000  -0.2032  -0.3089   0.0207
2179   2.3700   2.3368  -0.6241   1.4814   0.5186   0.4838  -0.1120   0.3058   0.0190   0.1000   0.1000   0.1000   0.0083   0.1000   0.1000  -0.2032  -0.3089   0.0207
2180   2.3544   2.3213  -0.6241   1.4660   0.5185   0.4842  -0.1120   0.3058   0.0192   0.1000   0.1000   0.1000   0.0083   0.1000   0.1000  -0.2032  -0.3089   0.0207
2181   2.3390   2.3058  -0.6241   1.4507   0.5183   0.4845  -0.1120   0.3057   0.0193   0.1000   0.1000   0.1000   0.0084   0.1000   0.1000  -0.2032  -0.3089   0.0207
2182   2.3237   2.2905  -0.6241   1.4355   0.5182   0.4848  -0.1120   0.3057   0.0194   0.1000   0.1000   0.1000   0.0084   0.1000   0.1000  -0.2032  -0.3089   0.0207
2183   2.3085   2.2753  -0.6241   1.4204   0.5181   0.4852  -0.1120   0.3056   0.0196   0.1000   0.1000   0.1000   0.0085   0.1000   0.1000  -0.2032  -0.3089   0.0207
2184   2.2933   2.2602  -0.6241   1.4053   0.5179   0.4855  -0.1120   0.3056   0.0197   0.1000   0.1000   0.1000   0.0085   0.1000   0.1000  -0.2032  -0.3089   0.0207
2185   2.2783   2.2452  -0.6241   1.3904   0.5178   0.4858  -0.1120   0.3056   0.0199   0.1000   0.1000   0.1000   0.0086   0.1000   0.1000  -0.2032  -0.3089   0.0207
2186   2.2634   2.2303  -0.6241   1.3755   0.5177   0.4861  -0.1120   0.3055   0.0200   0.1000   0.1000   0.1000   0.0086   0.1000   0.1000  -0.2032  -0.3089   0.0207
2187   2.2486   2.2155  -0.6241   1.3608   0.5177   0.4865  -0.1120   0.3055   0.0201   0.1000   0.1000   0.1000   0.0087   0.1000   0.1000  -0.2032  -0.3089   0.0207
2188   2.2339   2.2008  -0.6241   1.3461   0.5176   0.4868  -0.1120   0.3055   0.0203   0.1000   0.1000   0.1000   0.0087   0.1000   0.1000  -0.2032  -0.3089   0.0207
2189   2.2193   2.1862  -0.6241   1.3315   0.5175   0.4871  -0.1120   0.3055   0.0204   0.1000   0.1000   0.1000   0.0087   0.1000   0.1000  -0.2032  -0.3089   0.0207
2190   2.2048   2.1716  -0.6241   1.3170   0.5174   0.4874  -0.1120   0.3054   0.0205   0.1000   0.1000   0.1000   0.0088   0.1000   0.1000  -0.2032  -0.3089   0.0206
2191   2.1904   2.1572  -0.6241   1.3026   0.5174   0.4877  -0.1120   0.3054   0.0206   0.1000   0.1000   0.1000   0.0088   0.1000   0.1000  -0.2032  -0.3089   0.0206
2192   2.1760   2.1429  -0.6241   1.2882   0.5173   0.4880  -0.1120   0.3054   0.0207   0.1000   0.1000   0.1000   0.0089   0.1000   0.1000  -0.2032  -0.3089   0.0206
2193   2.1617   2.1286  -0.6241   1.2740   0.5173   0.4883  -0.1120   0.3054   0.0209   0.1000   0.1000   0.1000   0.0089   0.1000   0.1000  -0.2032  -0.3089   0.0206
2194   2.1476   2.1144  -0.6241   1.2598   0.5172   0.4886  -0.1120   0.3054   0.0210   0.1000   0.1000   0.1000   0.0090   0.1000   0.1000  -0.2032  -0.3089   0.0206
2195   2.1335   2.1003  -0.6241   1.2456   0.5172   0.4889  -0.1120   0.3054   0.0211   0.1000   0.1000   0.1000   0.0090   0.1000   0.1000  -0.2032  -0.3089   0.0206
2196   2.1211   2.0880  -0.6241   1.2325   0.5176   0.4893  -0.1120   0.3055   0.0212   0.1000   0.1000   0.1000   0.0090   0.1000   0.1000  -0.2032  -0.3089   0.0207
2197   2.1137   2.0806  -0.6241   1.2222   0.5196   0.4897  -0.1120   0.3061   0.0213   0.1000   0.1000   0.1000   0.0091   0.1000   0.1000  -0.2032  -0.3089   0.0207
2198   2.1143   2.0812  -0.6241   1.2162   0.5241   0.4904  -0.1120   0.3075   0.0214   0.1000   0.1000   0.1000   0.0091   0.1000   0.1000  -0.2032  -0.3089   0.0209
2199   2.1256   2.0924  -0.6241   1.2164   0.5318   0.4913  -0.1120   0.3099   0.0215   0.1000   0.1000   0.1000   0.0092   0.1000   0.1000  -0.2032  -0.3089   0.0212
2200   2.1480   2.1148  -0.6241   1.2234   0.5424   0.4926  -0.1120   0.3132   0.0216   0.1000   0.1000   0.1000   0.0092   0.1000   0.1000  -0.2032  -0.3089   0.0217
2201   2.1786   2.1454  -0.6241   1.2364   0.5546   0.4940  -0.1120   0.3169   0.0217   0.1000   0.1000   0.1000   0.0093   0.1000   0.1000  -0.2032  -0.3089   0.0221
2202   2.2136   2.1805  -0.6241   1.2532   0.5672   0.4956  -0.1120   0.3207   0.0216   0.1000   0.1000   0.1000   0.0093   0.1000   0.1000  -0.2032  -0.3089   0.0226
2203   2.2495   2.2164  -0.6241   1.2718   0.5792   0.4972  -0.1120   0.3243   0.0215   0.1000   0.1000   0.1000   0.0094   0.1000   0.1000  -0.2032  -0.3089   0.0231
2204   2.2833   2.2502  -0.6241   1.2904   0.5896   0.4987  -0.1120   0.3275   0.0214   0.1000   0.1000   0.1000   0.0094   0.1000   0.1000  -0.2032  -0.3089   0.0236
2205   2.3120   2.2788  -0.6241   1.3073   0.5977   0.5001  -0.1120   0.3298   0.0212   0.1000   0.1000   0.1000   0.0094   0.1000   0.1000  -0.2032  -0.3089   0.0239
2206   2.3329   2.2998  -0.6241   1.3210   0.6026   0.5012  -0.1120   0.3313   0.0209   0.1000   0.1000   0.1000   0.0095   0.1000   0.1000  -0.2032  -0.3089   0.0241
2207   2.3438   2.3106  -0.6241   1.3298   0.6037   0.5021  -0.1120   0.3316   0.0207   0.1000   0.1000   0.1000   0.0095   0.1000   0.1000  -0.2032  -0.3089   0.0241
2208   2.3435   2.3104  -0.6241   1.3325   0.6014   0.5026  -0.1120   0.3309   0.0205   0.1000   0.1000   0.1000   0.0096   0.1000   0.1000  -0.2032  -0.3089   0.0240
2209   2.3328   2.2997  -0.6241   1.3277   0.5969   0.5030  -0.1120   0.3296   0.0204   0.1000   0.1000   0.1000   0.0096   0.1000   0.1000  -0.2032  -0.3089   0.0238
2210   2.3138   2.2806  -0.6241   1.3161   0.5913   0.5032  -0.1120   0.3280   0.0203   0.1000   0.1000   0.1000   0.0097   0.1000   0.1000  -0.2032  -0.3089   0.0236
2211   2.2900   2.2569  -0.6241   1.2997   0.5858   0.5034  -0.1120   0.3263   0.0204   0.1000   0.1000   0.1000   0.0097   0.1000   0.1000  -0.2032  -0.3089   0.0234
2212   2.2642   2.2310  -0.6241   1.2806   0.5807   0.5036  -0.1120   0.3248   0.0205   0.1000   0.1000   0.1000   0.0097   0.1000   0.1000  -0.2032  -0.3089   0.0232
2213   2.2386   2.2055  -0.6241   1.2606   0.5763   0.5039  -0.1120   0.3235   0.0207   0.1000   0.1000   0.1000   0.0098   0.1000   0.1000  -0.2032  -0.3089   0.0230
2214   2.2151   2.1819  -0.6241   1.2415   0.5726   0.5044  -0.1120   0.3224   0.0209   0.1000   0.1000   0.1000   0.0098   0.1000   0.1000  -0.2032  -0.3089   0.0229
2215   2.1935   2.1603  -0.6241   1.2231   0.5697   0.5052  -0.1120   0.3215   0.0211   0.1000   0.1000   0.1000   0.0099   0.1000   0.1000  -0.2032  -0.3089   0.0227
2216   2.1735   2.1404  -0.6241   1.2054   0.5673   0.5062  -0.1120   0.3208   0.0214   0.1000   0.1000   0.1000   0.0099   0.1000   0.1000  -0.2032  -0.3089   0.0227
2217   2.1548   2.1216  -0.6241   1.1893   0.5645   0.5073  -0.1120   0.3199   0.0216   0.1000   0.1000   0.1000   0.0100   0.1000   0.1000  -0.2032  -0.3089   0.0225
2218   2.1363   2.1032  -0.6241   1.1739   0.5613   0.5085  -0.1120   0.3190   0.0218   0.1000   0.1000   0.1000   0.0100   0.1000   0.1000  -0.2032  -0.3089   0.0224
2219   2.1194   2.0863  -0.6241   1.1592   0.5587   0.5099  -0.1120   0.3181   0.0219   0.1000   0.1000   0.1000   0.0101   0.1000   0.1000  -0.2032  -0.3089   0.0223
2220   2.1039   2.0707  -0.6241   1.1451   0.5564   0.5115  -0.1120   0.3175   0.0221   0.1000   0.1000   0.1000   0.0101   0.1000   0.1000  -0.2032  -0.3089   0.0222
2221   2.0877   2.0546  -0.6241   1.1298   0.5545   0.5133  -0.1120   0.3169   0.0223   0.1000   0.1000   0.1000   0.0101   0.1000   0.1000  -0.2032  -0.3089   0.0221
2222   2.0710   2.0378  -0.6241   1.1133   0.5530   0.5152  -0.1120   0.3164   0.0224   0.1000   0.1000   0.1000   0.0102   0.1000   0.1000  -0.2032  -0.3089   0.0221
2223   2.0555   2.0224  -0.6241   1.0974   0.5518   0.5173  -0.1120   0.3161   0.0226   0.1000   0.1000   0.1000   0.0102   0.1000   0.1000  -0.2032  -0.3089   0.0220
2224   2.0432   2.0101  -0.6241   1.0841   0.5509   0.5196  -0.1120   0.3158   0.0227   0.1000   0.1000   0.1000   0.0103   0.1000   0.1000  -0.2032  -0.3089   0.0220
2225   2.0327   1.9995  -0.6241   1.0732   0.5492   0.5223  -0.1120   0.3153   0.0229   0.1000   0.1000   0.1000   0.0103   0.1000   0.1000  -0.2032  -0.3089   0.0219
2226   2.0218   1.9887  -0.6241   1.0626   0.5469   0.5253  -0.1120   0.3146   0.0230   0.1000   0.1000   0.1000   0.0104   0.1000   0.1000  -0.2032  -0.3089   0.0218
2227   2.0121   1.9790  -0.6241   1.0524   0.5449   0.5285  -0.1120   0.3140   0.0231   0.1000   0.1000   0.1000   0.0104   0.1000   0.1000  -0.2032  -0.3089   0.0218
2228   2.0048   1.9717  -0.6241   1.0426   0.5443   0.5319  -0.1120   0.3138   0.0232   0.1000   0.1000   0.1000   0.0104   0.1000   0.1000  -0.2032  -0.3089   0.0217
2229   1.9992   1.9661  -0.6241   1.0312   0.5461   0.5355  -0.1120   0.3143   0.0233   0.1000   0.1000   0.1000   0.0105   0.1000   0.1000  -0.2032  -0.3089   0.0218
2230   1.9963   1.9631  -0.6241   1.0184   0.5507   0.5392  -0.1120   0.3157   0.0235   0.1000   0.1000   0.1000   0.0105   0.1000   0.1000  -0.2032  -0.3089   0.0220
2231   1.9985   1.9653  -0.6241   1.0062   0.5586   0.5431  -0.1120   0.3181   0.0236   0.1000   0.1000   0.1000   0.0106   0.1000   0.1000  -0.2032  -0.3089   0.0223
2232   2.0067   1.9735  -0.6241   0.9945   0.5706   0.5470  -0.1120   0.3218   0.0237   0.1000   0.1000   0.1000   0.0106   0.1000   0.1000  -0.2032  -0.3089   0.0228
2233   2.0182   1.9851  -0.6241   0.9813   0.5863   0.5508  -0.1120   0.3265   0.0237   0.1000   0.1000   0.1000   0.0107   0.1000   0.1000  -0.2032  -0.3089   0.0234
2234   2.0321   1.9990  -0.6241   0.9663   0.6052   0.5546  -0.1120   0.3321   0.0236   0.1000   0.1000   0.1000   0.0107   0.1000   0.1000  -0.2032  -0.3089   0.0242
2235   2.0505   2.0174  -0.6241   0.9508   0.6279   0.5584  -0.1120   0.3387   0.0235   0.1000   0.1000   0.1000   0.0107   0.1000   0.1000  -0.2032  -0.3089   0.0251
2236   2.0747   2.0415  -0.6241   0.9369   0.6540   0.5621  -0.1120   0.3462   0.0232   0.1000   0.1000   0.1000   0.0108   0.1000   0.1000  -0.2032  -0.3089   0.0261
2237   2.1038   2.0707  -0.6241   0.9244   0.6831   0.5658  -0.1120   0.3544   0.0229   0.1000   0.1000   0.1000   0.0108   0.1000   0.1000  -0.2032  -0.3089   0.0273
2238   2.1361   2.1029  -0.6241   0.9120   0.7146   0.5693  -0.1120   0.3631   0.0224   0.1000   0.1000   0.1000   0.0109   0.1000   0.1000  -0.2032  -0.3089   0.0286
2239   2.1704   2.1373  -0.6241   0.9001   0.7475   0.5729  -0.1120   0.3720   0.0219   0.1000   0.1000   0.1000   0.0109   0.1000   0.1000  -0.2032  -0.3089   0.0299
2240   2.2066   2.1734  -0.6241   0.8889   0.7814   0.5764  -0.1120   0.3810   0.0213   0.1000   0.1000   0.1000   0.0110   0.1000   0.1000  -0.2032  -0.3089   0.0313
2241   2.2432   2.2100  -0.6241   0.8772   0.8163   0.5800  -0.1120   0.3901   0.0206   0.1000   0.1000   0.1000   0.0110   0.1000   0.1000  -0.2032  -0.3089   0.0327
2242   2.2798   2.2466  -0.6241   0.8658   0.8511   0.5835  -0.1120   0.3990   0.0198   0.1000   0.1000   0.1000   0.0110   0.1000   0.1000  -0.2032  -0.3089   0.0341
2243   2.3154   2.2822  -0.6241   0.8547   0.8850   0.5870  -0.1120   0.4074   0.0190   0.1000   0.1000   0.1000   0.0111   0.1000   0.1000  -0.2032  -0.3089   0.0355
2244   2.3471   2.3139  -0.6241   0.8421   0.9173   0.5904  -0.1120   0.4153   0.0182   0.1000   0.1000   0.1000   0.0111   0.1000   0.1000  -0.2032  -0.3089   0.0368
2245   2.3742   2.3411  -0.6241   0.8279   0.9474   0.5938  -0.1120   0.4226   0.0174   0.1000   0.1000   0.1000   0.0112   0.1000   0.1000  -0.2032  -0.3089   0.0380
2246   2.3982   2.3651  -0.6241   0.8142   0.9747   0.5972  -0.1120   0.4291   0.0165   0.1000   0.1000   0.1000   0.0112   0.1000   0.1000  -0.2032  -0.3089   0.0391
2247   2.4185   2.3854  -0.6241   0.8010   0.9988   0.6006  -0.1120   0.4347   0.0157   0.1000   0.1000   0.1000   0.0113   0.1000   0.1000  -0.2032  -0.3089   0.0401
2248   2.4345   2.4014  -0.6241   0.7882   1.0192   0.6039  -0.1120   0.4394   0.0149   0.1000   0.1000   0.1000   0.0113   0.1000   0.1000  -0.2032  -0.3089   0.0409
2249   2.4461   2.4130  -0.6241   0.7758   1.0359   0.6071  -0.1120   0.4432   0.0142   0.1000   0.1000   0.1000   0.0113   0.1000   0.1000  -0.2032  -0.3089   0.0416
2250   2.4531   2.4200  -0.6241   0.7639   1.0486   0.6104  -0.1120   0.4461   0.0135   0.1000   0.1000   0.1000   0.0114   0.1000   0.1000  -0.2032  -0.3089   0.0421
2251   2.4550   2.4218  -0.6241   0.7523   1.0570   0.6136  -0.1120   0.4480   0.0129   0.1000   0.1000   0.1000   0.0114   0.1000   0.1000  -0.2032  -0.3089   0.0425
2252   2.4507   2.4175  -0.6241   0.7395   1.0614   0.6167  -0.1120   0.4490   0.0124   0.1000   0.1000   0.1000   0.0115   0.1000   0.1000  -0.2032  -0.3089   0.0426
2253   2.4410   2.4079  -0.6241   0.7260   1.0620   0.6198  -0.1120   0.4491   0.0120   0.1000   0.1000   0.1000   0.0115   0.1000   0.1000  -0.2032  -0.3089   0.0427
2254   2.4285   2.3953  -0.6241   0.7139   1.0593   0.6229  -0.1120   0.4485   0.0117   0.1000   0.1000   0.1000   0.0116   0.1000   0.1000  -0.2032  -0.3089   0.0426
2255   2.4141   2.3809  -0.6241   0.7032   1.0540   0.6260  -0.1120   0.4473   0.0115   0.1000   0.1000   0.1000   0.0116   0.1000   0.1000  -0.2032  -0.3089   0.0423
2256   2.3959   2.3628  -0.6241   0.6916   1.0463   0.6290  -0.1120   0.4456   0.0114   0.1000   0.1000   0.1000   0.0117   0.1000   0.1000  -0.2032  -0.3089   0.0420
2257   2.3743   2.3411  -0.6241   0.6793   1.0365   0.6320  -0.1120   0.4434   0.0114   0.1000   0.1000   0.1000   0.0117   0.1000   0.1000  -0.2032  -0.3089   0.0416
2258   2.3513   2.3181  -0.6241   0.6683   1.0245   0.6350  -0.1120   0.4406   0.0115   0.1000   0.1000   0.1000   0.0117   0.1000   0.1000  -0.2032  -0.3089   0.0411
2259   2.3269   2.2938  -0.6241   0.6586   1.0105   0.6379  -0.1120   0.4374   0.0116   0.1000   0.1000   0.1000   0.0118   0.1000   0.1000  -0.2032  -0.3089   0.0406
2260   2.3002   2.2671  -0.6241   0.6480   0.9953   0.6409  -0.1120   0.4339   0.0118   0.1000   0.1000   0.1000   0.0118   0.1000   0.1000  -0.2032  -0.3089   0.0400
2261   2.2722   2.2391  -0.6241   0.6366   0.9797   0.6437  -0.1120   0.4302   0.0121   0.1000   0.1000   0.1000   0.0119   0.1000   0.1000  -0.2032  -0.3089   0.0393
2262   2.2441   2.2109  -0.6241   0.6245   0.9646   0.6466  -0.1120   0.4267   0.0124   0.1000   0.1000   0.1000   0.0119   0.1000   0.1000  -0.2032  -0.3089   0.0387
2263   2.2165   2.1834  -0.6241   0.6116   0.9507   0.6494  -0.1120   0.4234   0.0128   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.2032  -0.3089   0.0381
2264   2.1923   2.1592  -0.6241   0.5996   0.9387   0.6522  -0.1120   0.4205   0.0132   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.2032  -0.3089   0.0377
2265   2.1744   2.1413  -0.6241   0.5905   0.9293   0.6549  -0.1120   0.4182   0.0136   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.2032  -0.3089   0.0373
2266   2.1634   2.1303  -0.6241   0.5842   0.9232   0.6577  -0.1120   0.4168   0.0141   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.2032  -0.3089   0.0370
2267   2.1579   2.1248  -0.6241   0.5784   0.9211   0.6604  -0.1120   0.4162   0.0145   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.2032  -0.3089   0.0369
2268   2.1566   2.1234  -0.6241   0.5711   0.9233   0.6631  -0.1120   0.4168   0.0148   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.2032  -0.3089   0.0370
2269   2.1590   2.1259  -0.6241   0.5625   0.9297   0.6657  -0.1120   0.4183   0.0151   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.2032  -0.3089   0.0373
2270   2.1661   2.1330  -0.6241   0.5546   0.9392   0.6683  -0.1120   0.4206   0.0154   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.2032  -0.3089   0.0377
2271   2.1774   2.1443  -0.6241   0.5475   0.9515   0.6709  -0.1120   0.4235   0.0155   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.2032  -0.3089   0.0382
2272   2.1926   2.1594  -0.6241   0.5411   0.9664   0.6735  -0.1120   0.4271   0.0155   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.2032  -0.3089   0.0388
2273   2.2103   2.1772  -0.6241   0.5353   0.9828   0.6760  -0.1120   0.4310   0.0154   0.1000   0.1000   0.1000   0.0124   0.1000   0.1000  -0.2032  -0.3089   0.0395
2274   2.2304   2.1972  -0.6241   0.5302   1.0007   0.6785  -0.1120   0.4351   0.0153   0.1000   0.1000   0.1000   0.0124   0.1000   0.1000  -0.2032  -0.3089   0.0402
2275   2.2525   2.2194  -0.6241   0.5256   1.0199   0.6810  -0.1120   0.4396   0.0151   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.2032  -0.3089   0.0410
2276   2.2736   2.2405  -0.6241   0.5196   1.0395   0.6835  -0.1120   0.4440   0.0148   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.2032  -0.3089   0.0418
2277   2.2928   2.2596  -0.6241   0.5123   1.0587   0.6859  -0.1120   0.4484   0.0144   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.2032  -0.3089   0.0425
2278   2.3092   2.2761  -0.6241   0.5037   1.0769   0.6883  -0.1120   0.4525   0.0140   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.2032  -0.3089   0.0433
2279   2.3232   2.2900  -0.6241   0.4939   1.0940   0.6907  -0.1120   0.4563   0.0136   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.2032  -0.3089   0.0440
