2000  369.694 1752.099 317.039   1.000  77.200   3.170   0.000  15.500   0.000   0.000   1.400  13.800   0.000    1.700   0.000   0.000   0.000 262.600 540.500  81.700  16.400   9.000  97.900  49.900   3.970   2.820   0.410 141.600  10.800  10.500   0.000 536.000   8.100 2854.184   4.530  34.000
2001  371.323 1741.777 318.113   0.997  78.195   3.170   0.000  15.443   0.000   0.000   1.353  21.168   0.000    0.806   0.000   0.000   0.000 260.835 543.705  82.160  16.418   9.075  95.042  40.837   3.992   2.880   0.401 153.193  12.712  12.702   0.440 544.516   8.231 2819.354   4.622  33.901
2002  372.993 1734.516 319.197   0.994  79.156   3.169   0.000  15.386   0.000   0.000   1.307  29.369   0.000    0.383   0.000   0.000   0.000 259.005 546.646  82.519  16.430   9.143  92.203  33.441   3.999   2.938   0.392 164.298  14.357  14.777   0.737 549.216   8.273 2788.664   4.707  33.810
2003  374.674 1729.905 320.293   0.991  80.083   3.169   0.000  15.329   0.000   0.000   1.263  38.349   0.000    0.182   0.000   0.000   0.000 257.111 549.325  82.779  16.436   9.201  89.384  27.400   3.991   2.994   0.382 174.956  15.763  16.732   0.971 552.210   8.300 2761.040   4.783  33.748
2004  376.365 1727.687 321.398   0.988  80.976   3.169   0.000  15.273   0.000   0.000   1.221  48.059   0.000    0.087   0.000   0.000   0.000 255.155 551.745  82.940  16.437   9.252  86.583  22.465   3.970   3.047   0.372 185.213  16.956  18.574   1.178 554.542   8.327 2746.677   4.852  33.669
2005  378.068 1727.747 322.513   0.983  81.836   3.168   0.000  15.218   0.000   0.000   1.180  58.458   0.000    0.042   0.000   0.000   0.000 253.138 553.910  83.004  16.431   9.294  83.800  18.435   3.935   3.098   0.361 195.122  17.960  20.312   1.375 556.908   8.362 2728.588   4.913  33.600
2006  379.780 1729.898 323.639   0.978  82.662   3.168   0.000  15.163   0.000   0.000   1.141  69.506   0.000    0.020   0.000   0.000   0.000 251.062 555.820  82.972  16.420   9.328  81.033  15.142   3.889   3.147   0.350 204.725  18.797  21.952   1.567 559.451   8.401 2710.506   4.966  33.535
2007  381.504 1733.923 324.775   0.973  83.454   3.168   0.000  15.108   0.000   0.000   1.103  81.169   0.000    0.010   0.000   0.000   0.000 248.927 557.480  82.846  16.403   9.354  78.284  12.449   3.830   3.193   0.338 214.056  19.483  23.501   1.760 562.143   8.443 2693.191   5.011  33.475
2008  383.238 1739.666 325.921   0.968  84.212   3.167   0.000  15.054   0.000   0.000   1.067  93.414   0.000    0.005   0.000   0.000   0.000 246.736 558.890  82.625  16.380   9.371  75.549  10.247   3.761   3.238   0.325 223.149  20.035  24.964   1.954 565.027   8.488 2677.016   5.048  33.421
2009  384.981 1746.982 327.077   0.962  84.937   3.167   0.000  15.000   0.000   0.000   1.032 106.213   0.000    0.002   0.000   0.000   0.000 244.489 560.055  82.312  16.351   9.381  72.831   8.443   3.683   3.280   0.312 232.035  20.468  26.348   2.151 568.082   8.535 2661.631   5.077  33.369
2010  386.731 1755.690 328.242   0.956  85.627   3.167   0.000  14.947   0.000   0.000   0.998 119.540   0.000    0.001   0.000   0.000   0.000 242.187 560.975  81.907  16.316   9.382  70.126   6.965   3.594   3.320   0.299 240.738  20.793  27.657   2.349 571.259   8.584 2646.625   5.099  33.321
2011  388.530 1766.175 329.421   0.951  86.298   3.167   0.000  14.894   0.000   0.000   0.966 133.234   0.000    0.001   0.000   0.000   0.000 239.792 561.470  81.433  16.277   9.378  67.480   5.752   3.500   3.357   0.286 248.193  20.985  28.809   2.493 574.587   8.636 2631.842   5.116  33.345
2012  390.416 1778.856 330.617   0.943  86.963   3.166   0.000  14.842   0.000   0.000   0.935 147.150   0.000    0.000   0.000   0.000   0.000 237.265 561.358  80.914  16.238   9.375  64.934   4.756   3.402   3.390   0.273 253.423  21.021  29.728   2.558 578.232   8.693 2617.074   5.134  33.367
2013  392.386 1793.579 331.830   0.937  87.622   3.166   0.000  14.790   0.000   0.000   0.905 161.292   0.000    0.000   0.000   0.000   0.000 234.609 560.645  80.351  16.197   9.371  62.483   3.939   3.302   3.419   0.261 256.610  20.916  30.427   2.587 582.199   8.756 2602.113   5.152  33.389
2014  394.435 1810.057 333.059   0.930  88.276   3.166   0.000  14.739   0.000   0.000   0.876 175.652   0.000    0.000   0.000   0.000   0.000 231.828 559.337  79.742  16.156   9.367  60.125   3.266   3.199   3.446   0.249 257.903  20.683  30.916   2.599 586.202   8.817 2586.500   5.171  33.440
2015  396.560 1828.142 334.305   0.923  88.923   3.165   0.000  14.689   0.000   0.000   0.849 190.234   0.000    0.000   0.000   0.000   0.000 228.923 557.441  79.090  16.113   9.362  57.857   2.712   3.093   3.468   0.238 257.451  20.335  31.208   2.602 590.336   8.880 2570.082   5.189  33.471
2016  398.757 1847.819 335.569   0.916  89.565   3.165   0.000  14.639   0.000   0.000   0.822 205.046   0.000    0.000   0.000   0.000   0.000 225.897 554.961  78.395  16.069   9.358  55.673   2.255   2.985   3.487   0.227 255.398  19.883  31.314   2.602 594.805   8.950 2552.879   5.208  33.508
2017  401.024 1868.887 336.850   0.909  90.200   3.165   0.000  14.590   0.000   0.000   0.797 220.085   0.000    0.000   0.000   0.000   0.000 222.753 551.905  77.657  16.024   9.354  53.572   1.878   2.875   3.503   0.217 251.855  19.336  31.242   2.601 599.388   9.021 2534.445   5.227  33.554
2018  403.363 1891.245 338.148   0.901  90.830   3.164   0.000  14.541   0.000   0.000   0.772 235.355   0.000    0.000   0.000   0.000   0.000 219.495 548.277  76.876  15.977   9.349  51.551   1.566   2.762   3.516   0.207 246.929  18.702  31.001   2.600 604.105   9.093 2515.018   5.246  33.597
2019  405.771 1914.889 339.462   0.893  91.455   3.164   0.000  14.492   0.000   0.000   0.749 250.862   0.000    0.000   0.000   0.000   0.000 216.123 544.083  76.053  15.930   9.344  49.606   1.308   2.648   3.525   0.197 240.722  17.989  30.602   2.600 609.073   9.170 2494.925   5.266  33.657
2020  408.248 1939.703 340.790   0.885  92.073   3.164   0.000  14.445   0.000   0.000   0.726 266.610   0.000    0.000   0.000   0.000   0.000 212.641 539.329  75.189  15.881   9.338  47.734   1.094   2.532   3.531   0.188 233.321  17.204  30.050   2.600 614.217   9.250 2473.774   5.286  33.703
2021  410.769 1964.945 342.124   0.878  92.678   3.163   0.000  14.398   0.000   0.000   0.704 281.507   0.000    0.000   0.000   0.000   0.000 209.108 534.305  74.310  15.832   9.333  45.932   0.917   2.417   3.534   0.179 225.460  16.409  29.427   2.588 619.347   9.327 2451.648   5.306  33.738
2022  413.319 1990.151 343.445   0.871  93.260   3.163   0.000  14.351   0.000   0.000   0.683 294.525   0.000    0.000   0.000   0.000   0.000 205.580 529.297  73.441  15.782   9.327  44.199   0.769   2.307   3.535   0.170 217.821  15.659  28.808   2.557 624.386   9.402 2428.767   5.326  33.761
2023  415.923 2015.941 344.731   0.864  93.821   3.163   0.000  14.305   0.000   0.000   0.663 305.793   0.000    0.000   0.000   0.000   0.000 202.058 524.305  72.582  15.733   9.322  42.531   0.646   2.200   3.534   0.162 210.382  14.951  28.193   2.516 629.447   9.479 2404.997   5.347  33.799
2024  418.590 2042.678 345.965   0.857  94.361   3.162   0.000  14.260   0.000   0.000   0.644 315.428   0.000    0.000   0.000   0.000   0.000 198.542 519.328  71.733  15.683   9.316  40.926   0.544   2.097   3.532   0.154 203.120  14.280  27.582   2.472 634.562   9.556 2380.910   5.369  33.840
2025  421.318 2070.269 347.153   0.850  94.878   3.162   0.000  14.215   0.000   0.000   0.625 323.536   0.000    0.000   0.000   0.000   0.000 195.032 514.368  70.894  15.633   9.311  39.382   0.458   1.997   3.527   0.147 196.015  13.640  26.973   2.424 639.751   9.635 2357.288   5.391  33.882
2026  424.105 2098.623 348.313   0.843  95.374   3.162   0.000  14.170   0.000   0.000   0.607 330.213   0.000    0.000   0.000   0.000   0.000 191.527 509.422  70.065  15.583   9.305  37.896   0.387   1.901   3.521   0.140 189.046  13.029  26.367   2.373 644.954   9.714 2334.307   5.413  33.921
2027  426.947 2127.719 349.467   0.836  95.848   3.161   0.000  14.126   0.000   0.000   0.590 335.552   0.000    0.000   0.000   0.000   0.000 188.026 504.492  69.245  15.533   9.300  36.466   0.327   1.808   3.513   0.133 182.197  12.442  25.762   2.323 650.270   9.795 2311.962   5.436  33.951
2028  429.847 2157.511 350.630   0.829  96.300   3.161   0.000  14.083   0.000   0.000   0.573 339.639   0.000    0.000   0.000   0.000   0.000 184.532 499.578  68.435  15.483   9.294  35.090   0.277   1.717   3.503   0.127 175.454  11.878  25.158   2.270 655.729   9.878 2290.235   5.459  33.995
2029  432.804 2187.961 351.802   0.821  96.731   3.161   0.000  14.040   0.000   0.000   0.557 342.550   0.000    0.000   0.000   0.000   0.000 181.042 494.678  67.635  15.433   9.289  33.765   0.234   1.630   3.491   0.121 168.803  11.333  24.555   2.216 661.297   9.963 2268.970   5.483  34.027
2030  435.817 2218.921 352.977   0.815  97.140   3.161   0.000  13.997   0.000   0.000   0.542 344.346   0.000    0.000   0.000   0.000   0.000 177.557 489.793  66.844  15.382   9.283  32.491   0.199   1.545   3.477   0.115 162.224  10.805  23.951   2.163 666.834  10.047 2248.307   5.508  34.080
2031  438.882 2250.305 354.157   0.808  97.537   3.160   0.000  13.955   0.000   0.000   0.527 345.743   0.000    0.000   0.000   0.000   0.000 174.098 484.939  66.062  15.332   9.278  31.265   0.169   1.463   3.462   0.109 155.918  10.309  23.364   2.114 672.261  10.128 2228.263   5.533  34.138
2032  441.994 2282.090 355.339   0.802  97.932   3.160   0.000  13.914   0.000   0.000   0.512 347.419   0.000    0.000   0.000   0.000   0.000 170.688 480.131  65.289  15.282   9.273  30.085   0.144   1.385   3.447   0.104 150.078   9.857  22.807   2.074 677.651  10.208 2208.740   5.558  34.209
2033  445.151 2314.225 356.524   0.796  98.325   3.160   0.000  13.872   0.000   0.000   0.498 349.358   0.000    0.000   0.000   0.000   0.000 167.325 475.369  64.526  15.231   9.267  28.950   0.123   1.312   3.430   0.099 144.665   9.446  22.281   2.039 683.022  10.289 2189.501   5.583  34.265
2034  448.353 2346.670 357.711   0.790  98.715   3.159   0.000  13.832   0.000   0.000   0.485 351.545   0.000    0.000   0.000   0.000   0.000 164.008 470.652  63.771  15.181   9.262  27.858   0.105   1.242   3.412   0.094 139.645   9.072  21.782   2.006 688.397  10.370 2170.646   5.609  34.335
2035  451.599 2379.384 358.900   0.783  99.103   3.159   0.000  13.792   0.000   0.000   0.472 353.969   0.000    0.000   0.000   0.000   0.000 160.735 465.980  63.025  15.132   9.256  26.806   0.089   1.175   3.394   0.089 134.989   8.731  21.310   1.975 693.804  10.452 2152.492   5.635  34.392
2036  454.886 2412.292 360.090   0.778  99.489   3.159   0.000  13.752   0.000   0.000   0.459 356.611   0.000    0.000   0.000   0.000   0.000 157.507 461.353  62.288  15.082   9.251  25.795   0.076   1.111   3.374   0.085 130.666   8.420  20.862   1.944 699.154  10.532 2135.011   5.661  34.473
2037  458.215 2445.365 361.283   0.772  99.873   3.158   0.000  13.712   0.000   0.000   0.447 359.461   0.000    0.000   0.000   0.000   0.000 154.322 456.771  61.560  15.032   9.245  24.821   0.065   1.051   3.354   0.081 126.650   8.136  20.437   1.911 704.480  10.612 2118.192   5.688  34.528
2038  461.582 2478.626 362.477   0.766 100.255   3.158   0.000  13.673   0.000   0.000   0.436 362.511   0.000    0.000   0.000   0.000   0.000 151.179 452.231  60.840  14.982   9.240  23.885   0.056   0.993   3.333   0.077 122.918   7.876  20.034   1.879 709.885  10.694 2102.038   5.714  34.596
2039  464.987 2512.007 363.670   0.760 100.634   3.158   0.000  13.635   0.000   0.000   0.424 365.750   0.000    0.000   0.000   0.000   0.000 148.076 447.735  60.128  14.933   9.234  22.983   0.048   0.938   3.311   0.073 119.448   7.639  19.652   1.845 715.289  10.775 2086.363   5.742  34.648
2040  468.427 2545.483 364.866   0.754 101.012   3.157   0.000  13.597   0.000   0.000   0.413 369.169   0.000    0.000   0.000   0.000   0.000 145.015 443.282  59.425  14.883   9.229  22.116   0.041   0.885   3.288   0.070 116.220   7.422  19.289   1.811 720.730  10.858 2071.209   5.769  34.716
2041  471.899 2578.925 366.057   0.749 101.387   3.157   0.000  13.559   0.000   0.000   0.403 372.610   0.000    0.000   0.000   0.000   0.000 142.000 438.872  58.730  14.834   9.224  21.282   0.036   0.835   3.264   0.066 113.030   7.206  18.924   1.772 726.024  10.936 2056.710   5.797  34.772
2042  475.394 2612.243 367.238   0.744 101.761   3.157   0.000  13.521   0.000   0.000   0.393 375.920   0.000    0.000   0.000   0.000   0.000 139.042 434.507  58.043  14.785   9.218  20.479   0.031   0.788   3.240   0.063 109.687   6.973  18.533   1.724 731.061  11.010 2042.689   5.826  34.828
2043  478.907 2645.323 368.410   0.740 102.134   3.156   0.000  13.484   0.000   0.000   0.383 379.097   0.000    0.000   0.000   0.000   0.000 136.137 430.184  57.364  14.736   9.213  19.706   0.026   0.744   3.215   0.060 106.193   6.724  18.119   1.669 735.812  11.078 2029.195   5.856  34.906
2044  482.439 2678.131 369.571   0.736 102.506   3.156   0.000  13.447   0.000   0.000   0.373 382.149   0.000    0.000   0.000   0.000   0.000 133.286 425.904  56.693  14.688   9.207  18.962   0.023   0.701   3.189   0.057 102.554   6.461  17.681   1.610 740.390  11.144 2015.848   5.887  34.959
2045  485.987 2710.696 370.725   0.731 102.877   3.156   0.000  13.411   0.000   0.000   0.364 385.085   0.000    0.000   0.000   0.000   0.000 130.486 421.666  56.030  14.639   9.202  18.247   0.020   0.662   3.162   0.054  98.777   6.184  17.220   1.551 744.927  11.212 2002.463   5.919  35.023
2046  489.546 2743.000 371.869   0.727 103.247   3.155   0.000  13.375   0.000   0.000   0.355 387.911   0.000    0.000   0.000   0.000   0.000 127.736 417.471  55.375  14.591   9.196  17.558   0.017   0.624   3.134   0.052  94.867   5.894  16.738   1.490 749.428  11.279 1989.015   5.952  35.073
2047  493.116 2775.036 373.003   0.723 103.615   3.155   0.000  13.339   0.000   0.000   0.346 390.632   0.000    0.000   0.000   0.000   0.000 125.037 413.318  54.727  14.542   9.191  16.895   0.015   0.589   3.105   0.049  90.828   5.592  16.234   1.427 753.897  11.346 1975.692   5.985  35.134
2048  496.693 2806.784 374.128   0.718 103.982   3.155   0.000  13.303   0.000   0.000   0.337 393.253   0.000    0.000   0.000   0.000   0.000 122.386 409.205  54.087  14.494   9.186  16.258   0.013   0.555   3.076   0.047  86.664   5.277  15.709   1.363 758.333  11.412 1962.683   6.020  35.183
2049  500.273 2838.271 375.243   0.714 104.348   3.155   0.000  13.268   0.000   0.000   0.329 395.783   0.000    0.000   0.000   0.000   0.000 119.782 405.134  53.454  14.445   9.180  15.644   0.011   0.523   3.046   0.044  82.380   4.952  15.163   1.300 762.809  11.479 1949.943   6.055  35.229
2050  503.852 2869.459 376.348   0.710 104.713   3.154   0.000  13.233   0.000   0.000   0.321 398.224   0.000    0.000   0.000   0.000   0.000 117.224 401.103  52.829  14.397   9.175  15.054   0.010   0.493   3.015   0.042  77.980   4.615  14.598   1.234 767.276  11.547 1937.445   6.091  35.291
2051  507.444 2900.043 377.444   0.707 105.076   3.154   0.000  13.198   0.000   0.000   0.313 400.605   0.000    0.000   0.000   0.000   0.000 114.715 397.111  52.211  14.349   9.169  14.486   0.008   0.464   2.984   0.040  73.652   4.287  14.035   1.173 771.410  11.606 1925.182   6.129  35.331
2052  511.068 2929.878 378.526   0.704 105.437   3.154   0.000  13.164   0.000   0.000   0.306 402.965   0.000    0.000   0.000   0.000   0.000 112.257 393.160  51.601  14.302   9.164  13.939   0.007   0.437   2.953   0.038  69.574   3.982  13.496   1.121 775.152  11.658 1913.263   6.169  35.362
2053  514.714 2959.029 379.597   0.701 105.797   3.153   0.000  13.130   0.000   0.000   0.299 405.305   0.000    0.000   0.000   0.000   0.000 109.849 389.248  50.997  14.254   9.159  13.413   0.006   0.412   2.921   0.036  65.731   3.701  12.979   1.074 778.710  11.709 1901.586   6.211  35.403
2054  518.375 2987.416 380.655   0.699 106.154   3.153   0.000  13.096   0.000   0.000   0.291 407.621   0.000    0.000   0.000   0.000   0.000 107.490 385.375  50.401  14.207   9.153  12.907   0.005   0.388   2.890   0.035  62.107   3.439  12.484   1.030 782.047  11.756 1889.734   6.254  35.442
2055  522.040 3015.049 381.701   0.696 106.510   3.153   0.000  13.062   0.000   0.000   0.285 409.913   0.000    0.000   0.000   0.000   0.000 105.178 381.540  49.811  14.159   9.148  12.420   0.005   0.365   2.859   0.033  58.686   3.197  12.009   0.987 785.242  11.802 1877.778   6.300  35.481
2056  525.699 3041.903 382.735   0.694 106.864   3.152   0.000  13.028   0.000   0.000   0.278 412.178   0.000    0.000   0.000   0.000   0.000 102.913 377.744  49.229  14.112   9.143  11.951   0.004   0.344   2.828   0.031  55.456   2.972  11.553   0.944 788.291  11.846 1866.062   6.348  35.514
2057  529.347 3067.915 383.757   0.692 107.216   3.152   0.000  12.995   0.000   0.000   0.271 414.411   0.000    0.000   0.000   0.000   0.000 100.693 373.985  48.653  14.065   9.137  11.500   0.004   0.324   2.796   0.030  52.402   2.762  11.116   0.901 791.118  11.885 1854.481   6.398  35.560
2058  532.971 3093.125 384.768   0.689 107.566   3.152   0.000  12.962   0.000   0.000   0.265 416.612   0.000    0.000   0.000   0.000   0.000  98.518 370.264  48.084  14.018   9.132  11.066   0.003   0.305   2.765   0.028  49.514   2.567  10.697   0.858 793.837  11.924 1843.140   6.450  35.592
2059  536.562 3117.577 385.765   0.687 107.915   3.151   0.000  12.929   0.000   0.000   0.259 418.789   0.000    0.000   0.000   0.000   0.000  96.386 366.580  47.521  13.972   9.126  10.649   0.003   0.287   2.734   0.027  46.783   2.386  10.294   0.816 796.551  11.965 1831.982   6.504  35.624
2060  540.106 3141.307 386.750   0.684 108.261   3.151   0.000  12.896   0.000   0.000   0.253 420.944   0.000    0.000   0.000   0.000   0.000  94.297 362.932  46.966  13.925   9.121  10.247   0.002   0.270   2.702   0.026  44.197   2.217   9.907   0.774 799.286  12.006 1820.868   6.560  35.640
2061  543.571 3163.896 387.722   0.682 108.606   3.151   0.000  12.864   0.000   0.000   0.247 423.068   0.000    0.000   0.000   0.000   0.000  92.251 359.321  46.416  13.879   9.116   9.860   0.002   0.254   2.671   0.024  41.755   2.061   9.536   0.735 801.965  12.045 1809.992   6.617  35.665
2062  546.922 3184.893 388.680   0.681 108.950   3.150   0.000  12.831   0.000   0.000   0.241 425.148   0.000    0.000   0.000   0.000   0.000  90.248 355.746  45.873  13.833   9.110   9.488   0.002   0.239   2.640   0.023  39.454   1.916   9.180   0.701 804.457  12.081 1799.477   6.673  35.687
2063  550.148 3204.229 389.624   0.680 109.294   3.150   0.000  12.799   0.000   0.000   0.235 427.172   0.000    0.000   0.000   0.000   0.000  88.288 352.206  45.337  13.787   9.105   9.130   0.002   0.225   2.609   0.022  37.284   1.781   8.838   0.671 806.609  12.110 1789.320   6.729  35.713
2064  553.236 3221.969 390.554   0.678 109.636   3.150   0.000  12.767   0.000   0.000   0.230 429.140   0.000    0.000   0.000   0.000   0.000  86.369 348.701  44.807  13.741   9.100   8.786   0.001   0.211   2.577   0.021  35.237   1.656   8.509   0.642 808.506  12.135 1779.391   6.785  35.729
2065  556.173 3238.291 391.469   0.677 109.978   3.149   0.000  12.735   0.000   0.000   0.225 431.062   0.000    0.000   0.000   0.000   0.000  84.490 345.232  44.282  13.695   9.094   8.454   0.001   0.199   2.547   0.020  33.306   1.540   8.193   0.614 810.359  12.161 1769.494   6.841  35.743
2066  558.945 3253.190 392.370   0.675 110.319   3.149   0.000  12.703   0.000   0.000   0.219 432.931   0.000    0.000   0.000   0.000   0.000  82.651 341.797  43.765  13.650   9.089   8.135   0.001   0.187   2.516   0.019  31.484   1.432   7.889   0.586 812.069  12.185 1759.402   6.896  35.767
2067  561.537 3266.677 393.258   0.674 110.659   3.149   0.000  12.671   0.000   0.000   0.214 434.745   0.000    0.000   0.000   0.000   0.000  80.851 338.396  43.253  13.604   9.084   7.828   0.001   0.176   2.486   0.018  29.764   1.332   7.597   0.559 813.594  12.206 1749.282   6.951  35.773
2068  563.929 3278.880 394.132   0.673 110.998   3.149   0.000  12.640   0.000   0.000   0.209 436.509   0.000    0.000   0.000   0.000   0.000  79.089 335.028  42.747  13.559   9.078   7.533   0.001   0.166   2.455   0.017  28.140   1.239   7.316   0.531 815.053  12.226 1739.464   7.006  35.781
2069  566.100 3289.866 394.992   0.672 111.336   3.148   0.000  12.608   0.000   0.000   0.205 438.227   0.000    0.000   0.000   0.000   0.000  77.363 331.695  42.247  13.514   9.073   7.248   0.001   0.156   2.425   0.016  26.607   1.152   7.047   0.504 816.485  12.247 1729.728   7.060  35.787
2070  568.030 3299.619 395.837   0.671 111.673   3.148   0.000  12.577   0.000   0.000   0.200 439.893   0.000    0.000   0.000   0.000   0.000  75.675 328.394  41.753  13.469   9.068   6.975   0.001   0.147   2.395   0.016  25.158   1.072   6.787   0.476 817.791  12.265 1719.999   7.114  35.804
2071  569.692 3308.046 396.666   0.671 112.009   3.148   0.000  12.546   0.000   0.000   0.195 441.505   0.000    0.000   0.000   0.000   0.000  74.022 325.127  41.264  13.424   9.062   6.712   0.001   0.138   2.365   0.015  23.789   0.997   6.537   0.451 818.786  12.277 1710.470   7.169  35.776
2072  571.057 3315.057 397.479   0.671 112.343   3.147   0.000  12.514   0.000   0.000   0.191 443.058   0.000    0.000   0.000   0.000   0.000  72.404 321.892  40.782  13.379   9.057   6.458   0.000   0.130   2.335   0.014  22.495   0.928   6.296   0.429 819.376  12.281 1701.172   7.224  35.761
2073  572.105 3320.621 398.276   0.672 112.676   3.147   0.000  12.483   0.000   0.000   0.187 444.547   0.000    0.000   0.000   0.000   0.000  70.822 318.689  40.305  13.335   9.052   6.215   0.000   0.122   2.305   0.013  21.270   0.863   6.065   0.409 819.575  12.279 1691.920   7.280  35.739
2074  572.817 3324.802 399.056   0.672 113.007   3.147   0.000  12.452   0.000   0.000   0.182 445.971   0.000    0.000   0.000   0.000   0.000  69.274 315.518  39.833  13.290   9.046   5.980   0.000   0.115   2.276   0.013  20.112   0.803   5.841   0.390 819.515  12.274 1682.429   7.338  35.721
2075  573.169 3327.673 399.820   0.673 113.336   3.146   0.000  12.421   0.000   0.000   0.178 447.335   0.000    0.000   0.000   0.000   0.000  67.759 312.378  39.368  13.246   9.041   5.755   0.000   0.108   2.246   0.012  19.016   0.747   5.626   0.372 819.294  12.268 1672.597   7.396  35.697
2076  573.142 3329.263 400.566   0.673 113.663   3.146   0.000  12.390   0.000   0.000   0.174 448.638   0.000    0.000   0.000   0.000   0.000  66.277 309.270  38.907  13.202   9.036   5.537   0.000   0.101   2.217   0.011  17.979   0.695   5.418   0.354 818.935  12.260 1662.481   7.455  35.675
2077  572.729 3329.708 401.297   0.673 113.988   3.146   0.000  12.360   0.000   0.000   0.170 449.888   0.000    0.000   0.000   0.000   0.000  64.827 306.193  38.452  13.158   9.030   5.328   0.000   0.095   2.189   0.011  16.998   0.646   5.218   0.337 818.580  12.254 1652.295   7.515  35.639
2078  571.926 3329.027 402.012   0.674 114.312   3.145   0.000  12.329   0.000   0.000   0.166 451.083   0.000    0.000   0.000   0.000   0.000  63.408 303.146  38.002  13.114   9.025   5.127   0.000   0.089   2.160   0.010  16.070   0.601   5.026   0.320 818.155  12.247 1642.161   7.576  35.611
2079  570.744 3327.187 402.711   0.674 114.635   3.145   0.000  12.298   0.000   0.000   0.162 452.217   0.000    0.000   0.000   0.000   0.000  62.020 300.130  37.558  13.071   9.020   4.934   0.000   0.084   2.132   0.010  15.192   0.559   4.840   0.303 817.563  12.237 1632.075   7.638  35.582
2080  569.211 3324.222 403.395   0.675 114.955   3.145   0.000  12.267   0.000   0.000   0.159 453.291   0.000    0.000   0.000   0.000   0.000  60.661 297.143  37.119  13.027   9.014   4.748   0.000   0.079   2.104   0.009  14.361   0.520   4.661   0.285 816.837  12.224 1622.244   7.701  35.551
2081  567.365 3320.067 404.062   0.676 115.274   3.144   0.000  12.237   0.000   0.000   0.155 454.311   0.000    0.000   0.000   0.000   0.000  59.332 294.187  36.684  12.984   9.009   4.569   0.000   0.074   2.076   0.009  13.574   0.483   4.488   0.269 815.976  12.209 1612.507   7.765  35.518
2082  565.251 3314.676 404.712   0.677 115.590   3.144   0.000  12.206   0.000   0.000   0.151 455.284   0.000    0.000   0.000   0.000   0.000  58.032 291.259  36.255  12.941   9.004   4.396   0.000   0.070   2.048   0.009  12.830   0.450   4.322   0.256 815.016  12.193 1602.707   7.830  35.467
2083  562.911 3307.950 405.348   0.679 115.905   3.144   0.000  12.175   0.000   0.000   0.148 456.198   0.000    0.000   0.000   0.000   0.000  56.760 288.361  35.831  12.898   8.998   4.230   0.000   0.065   2.021   0.008  12.125   0.418   4.161   0.243 813.777  12.172 1592.913   7.896  35.436
2084  560.386 3299.877 405.967   0.680 116.218   3.143   0.000  12.145   0.000   0.000   0.144 457.049   0.000    0.000   0.000   0.000   0.000  55.516 285.492  35.412  12.855   8.993   4.071   0.000   0.061   1.994   0.008  11.457   0.388   4.006   0.232 812.262  12.146 1583.125   7.963  35.394
2085  557.710 3290.604 406.570   0.682 116.530   3.143   0.000  12.114   0.000   0.000   0.141 457.845   0.000    0.000   0.000   0.000   0.000  54.299 282.651  34.998  12.812   8.988   3.917   0.000   0.058   1.967   0.007  10.825   0.361   3.856   0.221 810.668  12.120 1573.393   8.031  35.367
2086  554.911 3280.146 407.158   0.684 116.839   3.143   0.000  12.084   0.000   0.000   0.138 458.580   0.000    0.000   0.000   0.000   0.000  53.108 279.839  34.589  12.769   8.983   3.769   0.000   0.054   1.941   0.007  10.226   0.335   3.712   0.210 808.917  12.092 1563.424   8.101  35.316
2087  552.010 3268.615 407.731   0.685 117.146   3.143   0.000  12.053   0.000   0.000   0.135 459.260   0.000    0.000   0.000   0.000   0.000  51.943 277.054  34.184  12.727   8.977   3.627   0.000   0.051   1.915   0.007   9.659   0.312   3.573   0.199 807.128  12.064 1553.253   8.171  35.257
2088  549.023 3256.037 408.288   0.687 117.452   3.142   0.000  12.022   0.000   0.000   0.131 459.886   0.000    0.000   0.000   0.000   0.000  50.804 274.298  33.784  12.684   8.972   3.490   0.000   0.048   1.889   0.006   9.122   0.289   3.438   0.188 805.281  12.036 1543.203   8.243  35.220
2089  545.962 3242.380 408.829   0.689 117.756   3.142   0.000  11.992   0.000   0.000   0.128 460.452   0.000    0.000   0.000   0.000   0.000  49.690 271.568  33.389  12.642   8.967   3.358   0.000   0.045   1.863   0.006   8.614   0.269   3.309   0.178 803.277  12.004 1533.103   8.315  35.169
