2313  0.20169  1.31023  0.75894  0.01453  0.00080  0.00000  0.00122  0.00000  0.00000  0.00000  0.08229  0.00000  0.00000  0.00000  0.00000  0.00000  0.00010  0.00925  0.00072  0.00186  0.001415  0.00000  0.00000  0.000000  0.000058  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01408  0.50167  0.00744 -0.11196 -0.20323 -0.30889  0.05280  0.03314  2.36816503   1.50000000   0.87528167
2314  0.20261  1.31184  0.76062  0.01455  0.00080  0.00000  0.00122  0.00000  0.00000  0.00000  0.08243  0.00000  0.00000  0.00000  0.00000  0.00000  0.00009  0.00916  0.00071  0.00185  0.001414  0.00000  0.00000  0.000000  0.000058  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01412  0.50199  0.00742 -0.11196 -0.20323 -0.30889  0.05286  0.03314  2.37281843   1.50000000   0.87528167
2315  0.20050  1.31334  0.76227  0.01457  0.00080  0.00000  0.00122  0.00000  0.00000  0.00000  0.08256  0.00000  0.00000  0.00000  0.00000  0.00000  0.00009  0.00907  0.00070  0.00185  0.001413  0.00000  0.00000  0.000000  0.000058  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01416  0.50229  0.00739 -0.11196 -0.20323 -0.30889  0.05293  0.03314  2.37429365   1.50000000   0.87528167
2316  0.19344  1.31475  0.76391  0.01459  0.00080  0.00000  0.00121  0.00000  0.00000  0.00000  0.08269  0.00000  0.00000  0.00000  0.00000  0.00000  0.00009  0.00898  0.00069  0.00184  0.001412  0.00000  0.00000  0.000000  0.000058  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01421  0.50257  0.00737 -0.11196 -0.20323 -0.30889  0.05298  0.03314  2.37068741   1.50000000   0.87528167
2317  0.18179  1.31607  0.76554  0.01462  0.00080  0.00000  0.00121  0.00000  0.00000  0.00000  0.08282  0.00000  0.00000  0.00000  0.00000  0.00000  0.00009  0.00889  0.00069  0.00183  0.001411  0.00000  0.00000  0.000000  0.000057  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01425  0.50284  0.00736 -0.11196 -0.20323 -0.30889  0.05304  0.03314  2.36236036   1.50000000   0.87528167
2318  0.16800  1.31731  0.76715  0.01464  0.00080  0.00000  0.00121  0.00000  0.00000  0.00000  0.08294  0.00000  0.00000  0.00000  0.00000  0.00000  0.00009  0.00880  0.00068  0.00183  0.001411  0.00000  0.00000  0.000000  0.000057  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01429  0.50308  0.00734 -0.11196 -0.20323 -0.30889  0.05309  0.03314  2.35178337   1.50000000   0.87528167
2319  0.15437  1.31847  0.76874  0.01466  0.00080  0.00000  0.00121  0.00000  0.00000  0.00000  0.08305  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00871  0.00067  0.00182  0.001410  0.00000  0.00000  0.000000  0.000057  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01433  0.50332  0.00733 -0.11196 -0.20323 -0.30889  0.05314  0.03314  2.34124368   1.50000000   0.87528167
2320  0.14301  1.31956  0.77032  0.01468  0.00080  0.00000  0.00120  0.00000  0.00000  0.00000  0.08317  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00863  0.00066  0.00181  0.001409  0.00000  0.00000  0.000000  0.000057  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01437  0.50353  0.00732 -0.11196 -0.20323 -0.30889  0.05318  0.03314  2.33287204   1.50000000   0.87528167
2321  0.13538  1.32059  0.77188  0.01471  0.00080  0.00000  0.00120  0.00000  0.00000  0.00000  0.08328  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00854  0.00065  0.00181  0.001408  0.00000  0.00000  0.000000  0.000056  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01442  0.50374  0.00731 -0.11196 -0.20323 -0.30889  0.05322  0.03314  2.32813360   1.50000000   0.87528167
2322  0.13286  1.32155  0.77342  0.01473  0.00080  0.00000  0.00120  0.00000  0.00000  0.00000  0.08338  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00846  0.00065  0.00180  0.001407  0.00000  0.00000  0.000000  0.000056  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01446  0.50393  0.00730 -0.11196 -0.20323 -0.30889  0.05326  0.03314  2.32840461   1.50000000   0.87528167
2323  0.13507  1.32244  0.77495  0.01475  0.00080  0.00000  0.00119  0.00000  0.00000  0.00000  0.08349  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00837  0.00064  0.00180  0.001406  0.00000  0.00000  0.000000  0.000056  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01450  0.50410  0.00730 -0.11196 -0.20323 -0.30889  0.05330  0.03314  2.33332400   1.50000000   0.87528167
2324  0.13952  1.32329  0.77647  0.01477  0.00080  0.00000  0.00119  0.00000  0.00000  0.00000  0.08359  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00829  0.00063  0.00179  0.001406  0.00000  0.00000  0.000000  0.000056  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01454  0.50427  0.00730 -0.11196 -0.20323 -0.30889  0.05333  0.03314  2.34039383   1.50000000   0.87528167
2325  0.14391  1.32408  0.77797  0.01480  0.00080  0.00000  0.00119  0.00000  0.00000  0.00000  0.08368  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00821  0.00062  0.00178  0.001405  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01458  0.50443  0.00730 -0.11196 -0.20323 -0.30889  0.05337  0.03314  2.34732185   1.50000000   0.87528167
2326  0.14613  1.32482  0.77945  0.01482  0.00080  0.00000  0.00119  0.00000  0.00000  0.00000  0.08377  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00812  0.00062  0.00178  0.001404  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01463  0.50458  0.00730 -0.11196 -0.20323 -0.30889  0.05340  0.03314  2.35199753   1.50000000   0.87528167
2327  0.14609  1.32552  0.78092  0.01484  0.00080  0.00000  0.00118  0.00000  0.00000  0.00000  0.08386  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00804  0.00061  0.00177  0.001403  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01467  0.50471  0.00730 -0.11196 -0.20323 -0.30889  0.05342  0.03314  2.35435190   1.50000000   0.87528167
2328  0.14373  1.32617  0.78238  0.01487  0.00080  0.00000  0.00118  0.00000  0.00000  0.00000  0.08395  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00796  0.00060  0.00177  0.001402  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01471  0.50484  0.00730 -0.11196 -0.20323 -0.30889  0.05345  0.03314  2.35430448   1.50000000   0.87528167
2329  0.13921  1.32678  0.78382  0.01489  0.00080  0.00000  0.00118  0.00000  0.00000  0.00000  0.08403  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00788  0.00059  0.00176  0.001402  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01475  0.50496  0.00730 -0.11196 -0.20323 -0.30889  0.05348  0.03314  2.35204815   1.50000000   0.87528167
2330  0.13272  1.32736  0.78525  0.01491  0.00080  0.00000  0.00118  0.00000  0.00000  0.00000  0.08411  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00780  0.00059  0.00176  0.001401  0.00000  0.00000  0.000000  0.000054  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01479  0.50508  0.00731 -0.11196 -0.20323 -0.30889  0.05350  0.03314  2.34774271   1.50000000   0.87528167
2331  0.12218  1.32789  0.78666  0.01493  0.00080  0.00000  0.00117  0.00000  0.00000  0.00000  0.08419  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00773  0.00058  0.00175  0.001400  0.00000  0.00000  0.000000  0.000054  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01484  0.50519  0.00731 -0.11196 -0.20323 -0.30889  0.05352  0.03314  2.33933363   1.50000000   0.87528167
2332  0.10784  1.32840  0.78806  0.01496  0.00080  0.00000  0.00117  0.00000  0.00000  0.00000  0.08426  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00765  0.00057  0.00174  0.001399  0.00000  0.00000  0.000000  0.000054  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01488  0.50529  0.00732 -0.11196 -0.20323 -0.30889  0.05354  0.03314  2.32707299   1.50000000   0.87528167
2333  0.09211  1.32887  0.78944  0.01498  0.00080  0.00000  0.00117  0.00000  0.00000  0.00000  0.08434  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00757  0.00057  0.00174  0.001398  0.00000  0.00000  0.000000  0.000054  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01492  0.50538  0.00733 -0.11196 -0.20323 -0.30889  0.05356  0.03314  2.31336945   1.50000000   0.87528167
2334  0.07723  1.32932  0.79081  0.01500  0.00080  0.00000  0.00116  0.00000  0.00000  0.00000  0.08441  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00750  0.00056  0.00173  0.001397  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01496  0.50547  0.00733 -0.11196 -0.20323 -0.30889  0.05358  0.03314  2.30046368   1.50000000   0.87528167
2335  0.06309  1.32974  0.79217  0.01502  0.00080  0.00000  0.00116  0.00000  0.00000  0.00000  0.08447  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00742  0.00055  0.00173  0.001397  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01500  0.50555  0.00734 -0.11196 -0.20323 -0.30889  0.05360  0.03314  2.28824356   1.50000000   0.87528167
2336  0.04958  1.33013  0.79352  0.01505  0.00080  0.00000  0.00116  0.00000  0.00000  0.00000  0.08454  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00735  0.00055  0.00172  0.001396  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01505  0.50563  0.00735 -0.11196 -0.20323 -0.30889  0.05361  0.03314  2.27661104   1.50000000   0.87528167
2337  0.03884  1.33050  0.79485  0.01507  0.00080  0.00000  0.00116  0.00000  0.00000  0.00000  0.08460  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00728  0.00054  0.00171  0.001395  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01509  0.50570  0.00736 -0.11196 -0.20323 -0.30889  0.05363  0.03314  2.26770125   1.50000000   0.87528167
2338  0.03064  1.33084  0.79617  0.01509  0.00080  0.00000  0.00115  0.00000  0.00000  0.00000  0.08466  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00720  0.00054  0.00171  0.001394  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01513  0.50577  0.00737 -0.11196 -0.20323 -0.30889  0.05364  0.03314  2.26129865   1.50000000   0.87528167
2339  0.02481  1.33117  0.79747  0.01512  0.00080  0.00000  0.00115  0.00000  0.00000  0.00000  0.08472  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00713  0.00053  0.00170  0.001393  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01517  0.50583  0.00738 -0.11196 -0.20323 -0.30889  0.05366  0.03314  2.25721684   1.50000000   0.87528167
2340  0.02118  1.33147  0.79877  0.01514  0.00080  0.00000  0.00115  0.00000  0.00000  0.00000  0.08477  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00706  0.00052  0.00170  0.001392  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01521  0.50589  0.00739 -0.11196 -0.20323 -0.30889  0.05367  0.03314  2.25529684   1.50000000   0.87528167
2341  0.01738  1.33175  0.80005  0.01516  0.00080  0.00000  0.00115  0.00000  0.00000  0.00000  0.08483  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00699  0.00052  0.00169  0.001392  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01526  0.50595  0.00740 -0.11196 -0.20323 -0.30889  0.05368  0.03314  2.25317968   1.50000000   0.87528167
2342  0.01125  1.33202  0.80131  0.01518  0.00080  0.00000  0.00114  0.00000  0.00000  0.00000  0.08488  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00692  0.00051  0.00169  0.001391  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01530  0.50600  0.00742 -0.11196 -0.20323 -0.30889  0.05369  0.03314  2.24868305   1.50000000   0.87528167
2343  0.00296  1.33227  0.80257  0.01521  0.00080  0.00000  0.00114  0.00000  0.00000  0.00000  0.08493  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00685  0.00050  0.00168  0.001390  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01534  0.50605  0.00743 -0.11196 -0.20323 -0.30889  0.05370  0.03314  2.24200268   1.50000000   0.87528167
2344 -0.00508  1.33251  0.80381  0.01523  0.00080  0.00000  0.00114  0.00000  0.00000  0.00000  0.08497  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00679  0.00050  0.00168  0.001389  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01538  0.50610  0.00744 -0.11196 -0.20323 -0.30889  0.05371  0.03314  2.23553903   1.50000000   0.87528167
2345 -0.01065  1.33273  0.80504  0.01525  0.00080  0.00000  0.00114  0.00000  0.00000  0.00000  0.08502  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00672  0.00049  0.00167  0.001388  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01542  0.50614  0.00745 -0.11196 -0.20323 -0.30889  0.05372  0.03314  2.23151507   1.50000000   0.87528167
2346 -0.01168  1.33294  0.80626  0.01527  0.00080  0.00000  0.00113  0.00000  0.00000  0.00000  0.08506  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00665  0.00049  0.00166  0.001388  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01546  0.50618  0.00747 -0.11196 -0.20323 -0.30889  0.05373  0.03314  2.23199353   1.50000000   0.87528167
2347 -0.00851  1.33313  0.80747  0.01530  0.00080  0.00000  0.00113  0.00000  0.00000  0.00000  0.08511  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00658  0.00048  0.00166  0.001387  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01551  0.50622  0.00748 -0.11196 -0.20323 -0.30889  0.05374  0.03314  2.23665578   1.50000000   0.87528167
2348 -0.00140  1.33331  0.80866  0.01532  0.00080  0.00000  0.00113  0.00000  0.00000  0.00000  0.08515  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00652  0.00048  0.00165  0.001386  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01555  0.50626  0.00749 -0.11196 -0.20323 -0.30889  0.05374  0.03314  2.24521767   1.50000000   0.87528167
2349  0.00938  1.33348  0.80984  0.01534  0.00080  0.00000  0.00113  0.00000  0.00000  0.00000  0.08519  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00645  0.00047  0.00165  0.001385  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01559  0.50629  0.00751 -0.11196 -0.20323 -0.30889  0.05375  0.03314  2.25742960   1.50000000   0.87528167
2350  0.02139  1.33365  0.81102  0.01536  0.00080  0.00000  0.00112  0.00000  0.00000  0.00000  0.08522  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00639  0.00046  0.00164  0.001384  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01563  0.50632  0.00752 -0.11196 -0.20323 -0.30889  0.05376  0.03314  2.27085070   1.50000000   0.87528167
2351  0.03241  1.33380  0.81218  0.01539  0.00080  0.00000  0.00112  0.00000  0.00000  0.00000  0.08526  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00633  0.00046  0.00164  0.001383  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01567  0.50635  0.00753 -0.11196 -0.20323 -0.30889  0.05376  0.03314  2.28324742   1.50000000   0.87528167
2352  0.04036  1.33394  0.81333  0.01541  0.00080  0.00000  0.00112  0.00000  0.00000  0.00000  0.08530  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00626  0.00045  0.00163  0.001383  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01571  0.50638  0.00755 -0.11196 -0.20323 -0.30889  0.05377  0.03314  2.29256486   1.50000000   0.87528167
2353  0.04557  1.33407  0.81446  0.01543  0.00080  0.00000  0.00112  0.00000  0.00000  0.00000  0.08533  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00620  0.00045  0.00163  0.001382  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01576  0.50641  0.00756 -0.11196 -0.20323 -0.30889  0.05377  0.03314  2.29910731   1.50000000   0.87528167
2354  0.04933  1.33420  0.81559  0.01546  0.00080  0.00000  0.00111  0.00000  0.00000  0.00000  0.08536  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00614  0.00044  0.00162  0.001381  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01580  0.50643  0.00758 -0.11196 -0.20323 -0.30889  0.05378  0.03314  2.30418547   1.50000000   0.87528167
2355  0.05284  1.33431  0.81670  0.01548  0.00080  0.00000  0.00111  0.00000  0.00000  0.00000  0.08539  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00608  0.00044  0.00161  0.001380  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01584  0.50645  0.00759 -0.11196 -0.20323 -0.30889  0.05378  0.03314  2.30898792   1.50000000   0.87528167
2356  0.05612  1.33442  0.81781  0.01550  0.00080  0.00000  0.00111  0.00000  0.00000  0.00000  0.08542  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00602  0.00043  0.00161  0.001379  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01588  0.50648  0.00761 -0.11196 -0.20323 -0.30889  0.05379  0.03314  2.31354472   1.50000000   0.87528167
2357  0.05920  1.33453  0.81890  0.01552  0.00080  0.00000  0.00111  0.00000  0.00000  0.00000  0.08545  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00596  0.00043  0.00160  0.001379  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01592  0.50650  0.00762 -0.11196 -0.20323 -0.30889  0.05379  0.03314  2.31787657   1.50000000   0.87528167
2358  0.06209  1.33462  0.81999  0.01555  0.00080  0.00000  0.00110  0.00000  0.00000  0.00000  0.08548  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00590  0.00042  0.00160  0.001378  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01596  0.50652  0.00763 -0.11196 -0.20323 -0.30889  0.05380  0.03314  2.32199914   1.50000000   0.87528167
2359  0.06259  1.33471  0.82106  0.01557  0.00080  0.00000  0.00110  0.00000  0.00000  0.00000  0.08551  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00584  0.00042  0.00159  0.001377  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01601  0.50653  0.00765 -0.11196 -0.20323 -0.30889  0.05380  0.03314  2.32371795   1.50000000   0.87528167
2360  0.06088  1.33480  0.82212  0.01559  0.00080  0.00000  0.00110  0.00000  0.00000  0.00000  0.08553  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00578  0.00041  0.00159  0.001376  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01605  0.50655  0.00766 -0.11196 -0.20323 -0.30889  0.05380  0.03314  2.32320380   1.50000000   0.87528167
2361  0.05710  1.33488  0.82317  0.01561  0.00079  0.00000  0.00110  0.00000  0.00000  0.00000  0.08556  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00572  0.00041  0.00158  0.001375  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01609  0.50657  0.00768 -0.11196 -0.20323 -0.30889  0.05381  0.03314  2.32060397   1.50000000   0.87528167
2362  0.04916  1.33495  0.82421  0.01564  0.00079  0.00000  0.00109  0.00000  0.00000  0.00000  0.08558  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00567  0.00040  0.00158  0.001375  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01613  0.50658  0.00769 -0.11196 -0.20323 -0.30889  0.05381  0.03314  2.31383130   1.50000000   0.87528167
2363  0.03732  1.33502  0.82525  0.01566  0.00079  0.00000  0.00109  0.00000  0.00000  0.00000  0.08560  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00561  0.00040  0.00157  0.001374  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000014  0.01617  0.50659  0.00771 -0.11196 -0.20323 -0.30889  0.05381  0.03314  2.30314099   1.50000000   0.87528167
