YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2222   27.870000   -1.700000  341.234827   -0.759941   -1.972400  254.453  10.9376  1934.2   440.4   2.07096   1.50000
2223   27.870000   -1.700000  340.223862   -0.764808   -1.997430  260.183  11.3411  1930.9   441.2   2.05552   1.50000
2224   27.870000   -1.700000  339.376526   -0.755895   -2.008106  257.755  11.8944  1928.3   442.0   2.04324   1.50000
2225   27.870000   -1.700000  338.682394   -0.752290   -2.006027  247.168  12.5974  1923.7   443.0   2.03265   1.50000
2226   27.870000   -1.700000  338.013496   -0.756182   -1.999178  244.740  13.1600  1917.1   444.1   2.02183   1.50000
2227   27.870000   -1.700000  337.369000   -0.759241   -1.991666  250.470  13.5880  1911.7   445.3   2.01212   1.50000
2228   27.870000   -1.700000  336.748327   -0.771857   -1.986957  264.357  13.8877  1910.0   446.6   2.00479   1.50000
2229   27.870000   -1.700000  336.032334   -0.795845   -1.991058  286.403  14.3370  1914.8   447.9   1.99922   1.50000
2230   27.870000   -1.700000  335.227819   -0.812099   -2.002880  312.352  14.6706  1927.7   449.3   1.99626   1.50000
2231   27.870000   -1.700000  334.459345   -0.818603   -2.014933  346.459  14.8951  1950.0   450.8   1.99848   1.50000
2232   27.870000   -1.700000  333.724748   -0.834424   -2.026773  388.724  14.9700  1984.1   452.3   2.00667   1.50000
2233   27.870000   -1.700000  332.903401   -0.864427   -2.045411  422.831  14.8951  2028.9   453.7   2.01822   1.50000
2234   27.870000   -1.700000  331.967504   -0.892810   -2.072696  465.096  14.9700  2083.7   455.2   2.03209   1.50000
