YEAR COC1 COC2 COC3 COC4 COC1ATMBAC COC1MIXBAC COC1ATM COC1MIX COC1ALL PH DIC CO2AQ HCO3 CO32 FRCO2AQ FRHCO3 FRCO32 REVELLE FLXCOC1 FLXCOC2 FLXCOC3 FLXCOC4 CTRREL1 CTRREL2 CTRREL3 CTRREL4 NPPBAC1 NPPBAC2 NPPBAC3 NPPBAC4 CO2FRT1 CO2FRT2 CO2FRT3 CO2FRT4 HTRRES1 HTRRES2 HTRRES3 HTRRES4 FLXCTR1 FLXCTR2 FLXCTR3 FLXCTR4 TNPPFAC TRESFAC Q10EFF CONCO2PRI CONCO2INT CONCO2 CONCO2RES CONCO2RESWTENSO ANTCO2 CO2FFPRI CO2FFPOS CO2LUPRI CO2LUPOS CO2OCNUPANT CO2LNDUPANT DCONCO2ANT DCONCO2NAT DCONCO2TTL DCONCO2ENSO
1926  65.161  19.735  14.916   4.020 587.6 505.2  59.923   5.238  1158.016 8.1499 0.00205606 0.0000100187 0.00181811 0.00022793 0.004873 0.884267 0.110860 10.0000  0.956303  0.282748  0.234634  0.072347   -14.07    23.42    18.97    60.52 -94.05302 120.37900  16.09680  17.59380  -8.21943  10.52010   1.40672   1.53755  -102.139   130.670    17.323    18.496 -0.13327  0.22891  0.18029  0.63584  1.0000  1.0163 2.0000   305.400   305.246   305.246  -0.1537  -0.1537   2.05298   0.98300   0.98622   0.76100   1.06675   0.66581   0.90703   0.48013   0.36844   0.84857   0.00000
1927  66.205  20.020  15.153   4.093 587.6 505.2  60.887   5.318  1159.060 8.1493 0.00205638 0.0000100336 0.00181862 0.00022772 0.004879 0.884380 0.110740 10.0000  1.131548  0.287947  0.237788  0.073468   -14.19    23.63    19.15    61.16 -94.05302 120.37900  16.09680  17.59380  -8.34543  10.68136   1.42829   1.56112  -102.301   130.881    17.351    18.522 -0.09715  0.17891  0.17445  0.63333  1.0000  1.0174 2.0000   305.800   305.701   305.701  -0.0990  -0.0990   2.21545   1.06200   1.06587   0.79900   1.14959   0.68014   0.92211   0.61320   0.34144   0.95464   0.00000
1928  67.289  20.311  15.392   4.167 587.6 505.2  61.890   5.400  1160.144 8.1488 0.00205671 0.0000100491 0.00181916 0.00022751 0.004886 0.884497 0.110617 10.0000  1.037651  0.293615  0.241019  0.074604   -14.36    23.90    19.34    61.81 -94.05302 120.37900  16.09680  17.59380  -8.47616  10.84868   1.45066   1.58557  -102.287   130.859    17.344    18.511 -0.24263  0.36892  0.20315  0.66816  1.0000  1.0164 2.0000   306.300   306.174   306.174  -0.1265  -0.1265   2.23967   1.06500   1.06927   0.80100   1.17040   0.68598   1.03221   0.52148   0.53924   1.06071   0.00000
1929  68.248  20.606  15.635   4.243 587.6 505.2  62.775   5.472  1161.103 8.1483 0.00205700 0.0000100628 0.00181963 0.00022731 0.004892 0.884601 0.110507 10.0000  0.879388  0.296483  0.244302  0.075755   -14.74    24.46    19.58    62.51 -94.05302 120.37900  16.09680  17.59380  -8.59154  10.99635   1.47041   1.60715  -102.125   130.624    17.299    18.457 -0.51996  0.75165  0.26844  0.74394  1.0000  1.0131 2.0000   306.800   306.591   306.591  -0.2089  -0.2089   2.33517   1.14500   1.15009   0.80000   1.18507   0.68533   1.16329   0.48656   0.46809   0.95464   0.00000
1930  69.120  20.903  15.881   4.319 587.6 505.2  63.581   5.538  1161.974 8.1479 0.00205727 0.0000100753 0.00182005 0.00022714 0.004897 0.884694 0.110408 10.0000  0.863979  0.297493  0.247584  0.076921   -15.14    25.08    19.84    63.25 -94.05302 120.37900  16.09680  17.59380  -8.69634  11.13049   1.48834   1.62676  -102.460   131.031    17.337    18.491 -0.28931  0.47893  0.24831  0.72945  1.0000  1.0145 2.0000   307.200   306.971   306.971  -0.2290  -0.2290   2.24853   1.05300   1.05724   0.80300   1.19130   0.68506   1.18733   0.37614   0.57850   0.95464   0.00000
1931  69.926  21.201  16.130   4.396 587.6 505.2  64.327   5.599  1162.781 8.1475 0.00205751 0.0000100868 0.00182045 0.00022698 0.004902 0.884781 0.110317 10.0000  0.748951  0.297181  0.250834  0.078103   -15.41    25.53    20.08    63.98 -94.05302 120.37900  16.09680  17.59380  -8.79319  11.25446   1.50492   1.64488  -102.591   131.199    17.350    18.499 -0.25492  0.43468  0.25142  0.73927  1.0000  1.0146 2.0000   307.700   307.322   307.322  -0.3776  -0.3776   2.14069   0.94000   0.94325   0.81900   1.19744   0.68303   1.14756   0.31010   0.75062   1.06071   0.00000
1932  70.640  21.497  16.382   4.475 587.6 505.2  64.987   5.653  1163.495 8.1471 0.00205773 0.0000100970 0.00182080 0.00022684 0.004907 0.884857 0.110236 10.0000  0.678996  0.295105  0.254017  0.079299   -15.60    25.87    20.33    64.72 -94.05302 120.37900  16.09680  17.59380  -8.87886  11.36410   1.51958   1.66090  -102.818   131.500    17.386    18.532 -0.11347  0.24308  0.22995  0.72238  1.0000  1.0160 2.0000   308.200   307.634   307.634  -0.5664  -0.5664   1.98453   0.84700   0.84921   0.81700   1.13532   0.68124   1.08657   0.21673   0.73792   0.95464   0.00000
1933  71.330  21.791  16.638   4.555 587.6 505.2  65.625   5.705  1164.185 8.1468 0.00205794 0.0000101069 0.00182114 0.00022670 0.004911 0.884931 0.110158 10.0000  0.701371  0.292702  0.257113  0.080509   -15.68    26.06    20.55    65.43 -94.05302 120.37900  16.09680  17.59380  -8.96160  11.47000   1.53374   1.67638  -102.972   131.717    17.418    18.561 -0.04234  0.13191  0.21297  0.70939  1.0000  1.0171 2.0000   308.600   307.934   307.934  -0.6656  -0.6656   1.93879   0.89300   0.89482   0.81300   1.04397   0.68311   1.01613   0.23955   0.60902   0.84857   0.00000
1934  72.039  22.082  16.896   4.636 587.6 505.2  66.281   5.758  1164.894 8.1464 0.00205815 0.0000101170 0.00182148 0.00022656 0.004916 0.885007 0.110078 10.0000  0.716857  0.290816  0.260124  0.081733   -15.70    26.16    20.75    66.14 -94.05302 120.37900  16.09680  17.59380  -9.04652  11.57870   1.54828   1.69227  -103.089   131.887    17.446    18.587 -0.01014  0.07040  0.19927  0.69920  1.0000  1.0182 2.0000   309.000   308.244   308.244  -0.7565  -0.7565   1.90343   0.97300   0.97423   0.80000   0.92920   0.68624   0.96066   0.25653   0.59205   0.84857   0.00000
1935  72.754  22.372  17.158   4.718 587.6 505.2  66.942   5.812  1165.609 8.1461 0.00205837 0.0000101273 0.00182183 0.00022641 0.004920 0.885083 0.109997 10.0000  0.712430  0.289157  0.263060  0.082970   -15.70    26.21    20.95    66.83 -94.05302 120.37900  16.09680  17.59380  -9.13204  11.68815   1.56291   1.70826  -103.194   132.039    17.473    18.613  0.00913  0.02847  0.18639  0.68927  1.0000  1.0192 2.0000   309.400   308.555   308.555  -0.8449  -0.8449   1.85604   1.02700   1.02736   0.79500   0.82869   0.68983   0.90938   0.25683   0.59174   0.84857   0.00000
1936  73.491  22.661  17.423   4.802 587.6 505.2  67.624   5.867  1166.346 8.1457 0.00205859 0.0000101378 0.00182219 0.00022627 0.004925 0.885162 0.109914 10.0000  0.762060  0.288039  0.265931  0.084220   -15.67    26.20    21.12    67.51 -94.05302 120.37900  16.09680  17.59380  -9.22017  11.80095   1.57800   1.72475  -103.323   132.219    17.506    18.645  0.04935 -0.03864  0.16837  0.67319  1.0000  1.0206 2.0000   309.800   308.877   308.877  -0.9235  -0.9235   1.84768   1.13000   1.12896   0.80200   0.71873   0.69306   0.86407   0.29056   0.34587   0.63643   0.00000
1937  74.218  22.948  17.690   4.887 587.6 505.2  68.296   5.922  1167.073 8.1454 0.00205881 0.0000101482 0.00182254 0.00022612 0.004929 0.885239 0.109832 10.0000  0.691547  0.286792  0.268740  0.085483   -15.64    26.18    21.29    68.18 -94.05302 120.37900  16.09680  17.59380  -9.30698  11.91206   1.59285   1.74099  -103.381   132.304    17.527    18.666  0.02056 -0.01342  0.16218  0.66915  1.0000  1.0213 2.0000   310.000   309.193   309.193  -0.8066  -0.8066   1.76620   1.20900   1.20571   0.77800   0.56050   0.69010   0.83574   0.24036   0.18392   0.42429   0.00000
1938  74.818  23.233  17.960   4.973 587.6 505.2  68.851   5.967  1167.672 8.1451 0.00205899 0.0000101568 0.00182283 0.00022600 0.004933 0.885302 0.109765 10.0000  0.507582  0.283182  0.271464  0.086758   -15.62    26.16    21.45    68.85 -94.05302 120.37900  16.09680  17.59380  -9.37853  12.00363   1.60510   1.75437  -103.453   132.404    17.549    18.687  0.02150 -0.02106  0.15243  0.66087  1.0000  1.0222 2.0000   310.200   309.455   309.455  -0.7451  -0.7451   1.55790   1.14200   1.13700   0.78000   0.42089   0.68136   0.81452   0.06201   0.25620   0.31821   0.00000
1939  75.300  23.514  18.233   5.060 587.6 505.2  69.297   6.003  1168.155 8.1448 0.00205914 0.0000101637 0.00182307 0.00022591 0.004936 0.885354 0.109711 10.0000  0.456999  0.277549  0.274055  0.088044   -15.60    26.14    21.59    69.50 -94.05302 120.37900  16.09680  17.59380  -9.43604  12.07725   1.61494   1.76513  -103.510   132.481    17.568    18.706  0.02112 -0.02510  0.14332  0.65278  1.0000  1.0228 2.0000   310.300   309.665   309.665  -0.6348  -0.6348   1.48395   1.19200   1.18470   0.77600   0.29925   0.67508   0.79678   0.01208   0.20006   0.21214   0.00000
1940  75.766  23.788  18.508   5.149 587.6 505.2  69.728   6.038  1168.621 8.1446 0.00205928 0.0000101704 0.00182329 0.00022582 0.004939 0.885403 0.109658 10.0000  0.474772  0.271952  0.276494  0.089340   -15.59    26.13    21.74    70.16 -94.05302 120.37900  16.09680  17.59380  -9.49157  12.14831   1.62444   1.77552  -103.544   132.526    17.582    18.720 -0.00094  0.00134  0.13912  0.64961  1.0000  1.0232 2.0000   310.400   309.868   309.868  -0.5316  -0.5316   1.49685   1.29900   1.28865   0.76100   0.20820   0.67130   0.79667   0.02888   0.07719   0.10607   0.00000
1941  76.199  24.057  18.786   5.239 587.6 505.2  70.129   6.070  1169.054 8.1444 0.00205941 0.0000101766 0.00182350 0.00022573 0.004941 0.885449 0.109610 10.0000  0.392661  0.266085  0.278782  0.090647   -15.61    26.16    21.88    70.81 -94.05302 120.37900  16.09680  17.59380  -9.54323  12.21443   1.63329   1.78518  -103.543   132.522    17.587    18.724 -0.05327  0.07154  0.14302  0.65502  1.0000  1.0231 2.0000   310.400   310.058   310.058  -0.3424  -0.3424   1.43964   1.33400   1.32153   0.75900   0.11811   0.66370   0.81695  -0.04100  -0.06507  -0.10607   0.00000
1942  76.532  24.320  19.065   5.330 587.6 505.2  70.437   6.095  1169.387 8.1442 0.00205951 0.0000101813 0.00182366 0.00022567 0.004944 0.885484 0.109572 10.0000  0.272457  0.258646  0.280899  0.091962   -15.69    26.26    22.02    71.47 -94.05302 120.37900  16.09680  17.59380  -9.58282  12.26511   1.64006   1.79259  -103.544   132.516    17.589    18.725 -0.09142  0.12805  0.14787  0.66156  1.0000  1.0227 2.0000   310.300   310.203   310.203  -0.0974  -0.0974   1.34519   1.34200   1.32748   0.78300   0.01771   0.65330   0.84433  -0.15244  -0.05970  -0.21214   0.00000
1943  76.791  24.574  19.347   5.423 587.6 505.2  70.677   6.114  1169.646 8.1441 0.00205959 0.0000101850 0.00182379 0.00022561 0.004945 0.885511 0.109543 10.0000  0.245551  0.250258  0.282823  0.093285   -15.79    26.41    22.17    72.13 -94.05302 120.37900  16.09680  17.59380  -9.61364  12.30456   1.64534   1.79835  -103.557   132.523    17.591    18.725 -0.11001  0.16061  0.15143  0.66686  1.0000  1.0224 2.0000   310.200   310.316   310.316   0.1156   0.1156   1.33597   1.39100   1.37411   0.78100  -0.03814   0.64460   0.85991  -0.16854  -0.04360  -0.21214   0.00000
1944  77.022  24.820  19.631   5.517 587.6 505.2  70.891   6.132  1169.877 8.1440 0.00205966 0.0000101884 0.00182390 0.00022557 0.004947 0.885536 0.109518 10.0000  0.216733  0.241852  0.284543  0.094614   -15.88    26.55    22.32    72.79 -94.05302 120.37900  16.09680  17.59380  -9.64114  12.33976   1.65004   1.80350  -103.615   132.593    17.601    18.735 -0.07872  0.12590  0.14606  0.66257  1.0000  1.0225 2.0000   310.100   310.416   310.416   0.3164   0.3164   1.28872   1.38300   1.36612   0.78900  -0.07739   0.63439   0.84730  -0.19296   0.08689  -0.10607   0.00000
1945  77.160  25.057  19.916   5.612 587.6 505.2  71.018   6.142  1170.015 8.1439 0.00205970 0.0000101903 0.00182397 0.00022554 0.004947 0.885550 0.109502 10.0000  0.058300  0.232171  0.286051  0.095949   -15.93    26.63    22.46    73.45 -94.05302 120.37900  16.09680  17.59380  -9.65750  12.36069   1.65284   1.80656  -103.694   132.696    17.617    18.752 -0.01632  0.04413  0.13215  0.64871  1.0000  1.0231 2.0000   310.100   310.476   310.476   0.3764   0.3764   1.07631   1.16000   1.14831   0.79400  -0.07200   0.62224   0.81383  -0.35976   0.35976   0.00000   0.00000
1946  77.243  25.284  20.203   5.709 587.6 505.2  71.095   6.148  1170.098 8.1439 0.00205972 0.0000101915 0.00182401 0.00022553 0.004948 0.885559 0.109493 10.0000  0.108617  0.222047  0.287330  0.097288   -15.94    26.67    22.59    74.09 -94.05302 120.37900  16.09680  17.59380  -9.66743  12.37339   1.65454   1.80841  -103.718   132.733    17.627    18.762 -0.00202  0.01988  0.12391  0.64037  1.0000  1.0233 2.0000   310.100   310.513   310.513   0.4128   0.4128   1.09259   1.23800   1.22485   0.87700  -0.13226   0.61874   0.77944  -0.30560   0.41167   0.10607   0.00000
1947  77.463  25.503  20.491   5.807 587.6 505.2  71.299   6.164  1170.318 8.1437 0.00205979 0.0000101947 0.00182411 0.00022548 0.004949 0.885582 0.109468 10.0000  0.331823  0.215154  0.288413  0.098630   -15.93    26.67    22.71    74.73 -94.05302 120.37900  16.09680  17.59380  -9.69361  12.40691   1.65902   1.81331  -103.771   132.806    17.643    18.779  0.02424 -0.02031  0.11254  0.62834  1.0000  1.0239 2.0000   310.200   310.609   310.609   0.4089   0.4089   1.27400   1.39200   1.37649   0.89900  -0.10249   0.62737   0.73713  -0.09050   0.30264   0.21214   0.00000
1948  77.890  25.717  20.780   5.906 587.6 505.2  71.694   6.196  1170.745 8.1435 0.00205992 0.0000102008 0.00182432 0.00022540 0.004952 0.885627 0.109421 10.0000  0.521914  0.212629  0.289384  0.099975   -15.87    26.60    22.81    75.35 -94.05302 120.37900  16.09680  17.59380  -9.74435  12.47185   1.66771   1.82280  -103.882   132.958    17.672    18.810  0.08457 -0.10734  0.09274  0.60678  1.0000  1.0252 2.0000   310.300   310.795   310.795   0.4951   0.4951   1.39581   1.46900   1.45287   0.91500  -0.05706   0.63774   0.69821   0.05987   0.25835   0.31821   0.00000
1949  78.411  25.929  21.070   6.007 587.6 505.2  72.176   6.235  1171.266 8.1433 0.00206007 0.0000102082 0.00182457 0.00022530 0.004955 0.885682 0.109363 10.0000  0.519234  0.212045  0.290312  0.101321   -15.82    26.54    22.90    75.95 -94.05302 120.37900  16.09680  17.59380  -9.80618  12.55099   1.67829   1.83437  -103.876   132.956    17.680    18.819  0.01629 -0.02631  0.09555  0.60899  1.0000  1.0254 2.0000   310.500   311.022   311.022   0.5223   0.5223   1.41260   1.41900   1.40507   0.92300   0.00754   0.64764   0.69754   0.06742   0.35686   0.42429   0.00000
1950  79.056  26.142  21.360   6.109 587.6 505.2  72.773   6.283  1171.911 8.1430 0.00206027 0.0000102175 0.00182488 0.00022517 0.004959 0.885750 0.109291 10.0000  0.770741  0.213867  0.291245  0.102668   -15.83    26.55    23.00    76.57 -94.05302 120.37900  16.09680  17.59380  -9.88274  12.64897   1.69139   1.84869  -103.896   132.979    17.687    18.828 -0.04005  0.04890  0.10112  0.61438  1.0000  1.0255 2.0000   310.700   311.304   311.304   0.6037   0.6037   1.69804   1.63000   1.61359   0.93500   0.08445   0.66015   0.74107   0.29683   0.33960   0.63643   0.00000
1951  79.807  26.358  21.652   6.212 587.6 505.2  73.468   6.339  1172.662 8.1426 0.00206049 0.0000102282 0.00182524 0.00022502 0.004964 0.885829 0.109207 10.0000  0.731049  0.217591  0.292228  0.104018   -15.93    26.68    23.11    77.19 -94.05302 120.37900  16.09680  17.59380  -9.97179  12.76295   1.70663   1.86535  -103.861   132.921    17.679    18.819 -0.16424  0.22088  0.12473  0.63968  1.0000  1.0247 2.0000   311.100   311.631   311.631   0.5313   0.5313   1.76110   1.76700   1.74964   1.15400   0.01146   0.66985   0.81031   0.28093   0.56764   0.84857   0.00000
1952  80.565  26.577  21.945   6.317 587.6 505.2  74.170   6.395  1173.420 8.1422 0.00206072 0.0000102391 0.00182561 0.00022487 0.004969 0.885908 0.109123 10.0000  0.785371  0.221221  0.293280  0.105369   -16.11    26.93    23.24    77.84 -94.05302 120.37900  16.09680  17.59380 -10.06162  12.87792   1.72201   1.88215  -103.921   132.980    17.681    18.822 -0.19375  0.27698  0.13743  0.65415  1.0000  1.0245 2.0000   311.500   311.962   311.962   0.4622   0.4622   1.87522   1.79500   1.77923   1.21300   0.09599   0.67920   0.88360   0.31242   0.53615   0.84857   0.00000
1953  81.398  26.801  22.239   6.423 587.6 505.2  74.941   6.457  1174.253 8.1418 0.00206097 0.0000102510 0.00182601 0.00022471 0.004974 0.885996 0.109030 10.0000  0.881297  0.226050  0.294412  0.106723   -16.34    27.26    23.39    78.51 -94.05302 120.37900  16.09680  17.59380 -10.16025  13.00416   1.73889   1.90060  -103.947   132.994    17.675    18.814 -0.26648  0.38895  0.16064  0.68064  1.0000  1.0237 2.0000   311.900   312.326   312.326   0.4259   0.4259   2.06740   1.84100   1.82652   1.21200   0.24088   0.69291   0.95480   0.41969   0.53495   0.95464   0.00000
1954  82.329  27.030  22.534   6.530 587.6 505.2  75.803   6.526  1175.184 8.1413 0.00206125 0.0000102644 0.00182645 0.00022453 0.004980 0.886093 0.108927 10.0000  0.980303  0.232426  0.295653  0.108080   -16.61    27.67    23.56    79.20 -94.05302 120.37900  16.09680  17.59380 -10.27029  13.14501   1.75772   1.92119  -104.048   133.106    17.679    18.816 -0.27499  0.41789  0.17521  0.69877  1.0000  1.0234 2.0000   312.400   312.732   312.732   0.3322   0.3322   2.22851   1.86500   1.85248   1.26500   0.37603   0.71327   0.99945   0.51579   0.65100   1.16679   0.00000
1955  83.460  27.268  22.830   6.639 587.6 505.2  76.851   6.609  1176.315 8.1408 0.00206158 0.0000102806 0.00182700 0.00022431 0.004987 0.886211 0.108802 10.0000  1.282126  0.242196  0.297053  0.109441   -16.85    28.04    23.74    79.90 -94.05302 120.37900  16.09680  17.59380 -10.40386  13.31596   1.78058   1.94617  -104.259   133.368    17.705    18.841 -0.19745  0.32712  0.17215  0.69848  1.0000  1.0244 2.0000   313.000   313.226   313.226   0.2261   0.2261   2.52628   2.04300   2.03025   1.31200   0.49603   0.74188   1.01078   0.77363   0.49923   1.27286   0.00000
1956  84.827  27.517  23.128   6.749 587.6 505.2  78.117   6.710  1177.682 8.1401 0.00206199 0.0000103002 0.00182765 0.00022404 0.004995 0.886353 0.108652 10.0000  1.451607  0.255803  0.298689  0.110806   -17.05    28.37    23.91    80.60 -94.05302 120.37900  16.09680  17.59380 -10.56499  13.52219   1.80816   1.97631  -104.412   133.561    17.724    18.859 -0.20604  0.33984  0.18087  0.71096  1.0000  1.0250 2.0000   313.600   313.823   313.823   0.2229   0.2229   2.73771   2.17700   2.16412   1.37000   0.57359   0.77219   1.01796   0.94755   0.32531   1.27286   0.00000
1957  86.348  27.780  23.428   6.861 587.6 505.2  79.526   6.822  1179.203 8.1394 0.00206244 0.0000103220 0.00182837 0.00022374 0.005005 0.886511 0.108485 10.0000  1.589993  0.271451  0.300619  0.112178   -17.24    28.69    24.09    81.31 -94.05302 120.37900  16.09680  17.59380 -10.74394  13.75123   1.83878   2.00979  -104.624   133.833    17.754    18.889 -0.17257  0.29675  0.18126  0.71483  1.0000  1.0262 2.0000   314.200   314.487   314.487   0.2870   0.2870   2.88968   2.27000   2.25704   1.39500   0.63264   0.80125   1.02095   1.06749   0.31144   1.37893   0.00000
1958  88.000  28.060  23.729   6.974 587.6 505.2  81.057   6.943  1180.855 8.1386 0.00206293 0.0000103456 0.00182916 0.00022342 0.005015 0.886682 0.108303 10.0000  1.715085  0.288581  0.302879  0.113558   -17.41    28.98    24.27    82.03 -94.05302 120.37900  16.09680  17.59380 -10.93801  13.99962   1.87200   2.04609  -104.836   134.108    17.787    18.920 -0.15477  0.27070  0.18227  0.71943  1.0000  1.0275 2.0000   314.900   315.209   315.209   0.3089   0.3089   3.03289   2.33000   2.31790   1.42000   0.71499   0.82980   1.03057   1.17252   0.73676   1.90929   0.00000
1959  89.748  28.358  24.034   7.088 587.6 505.2  82.677   7.071  1182.602 8.1377 0.00206344 0.0000103707 0.00182999 0.00022308 0.005026 0.886861 0.108113 10.0000  1.779339  0.306393  0.305486  0.114947   -17.59    29.28    24.46    82.76 -94.05302 120.37900  16.09680  17.59380 -11.14275  14.26167   1.90704   2.08439  -104.986   134.300    17.807    18.939 -0.20984  0.34111  0.19675  0.73873  1.0000  1.0281 2.0000   316.000   315.972   315.972  -0.0278  -0.0278   3.16808   2.46300   2.44947   1.32000   0.71861   0.85673   1.06256   1.24878   0.88326   2.13204   0.00000
1960  91.555  28.673  24.341   7.203 587.6 505.2  84.352   7.203  1184.410 8.1368 0.00206397 0.0000103966 0.00183084 0.00022274 0.005037 0.887047 0.107916 10.0000  1.834809  0.324183  0.308443  0.116349   -17.80    29.63    24.67    83.51 -94.05302 120.37900  16.09680  17.59380 -11.35404  14.53210   1.94320   2.12392  -105.183   134.548    17.834    18.964 -0.22377  0.36309  0.20640  0.75342  1.0000  1.0291 2.0000   316.910   316.762   316.918   0.0084  -0.1481   3.27809   2.57800   2.56326   1.30200   0.71484   0.88074   1.10770   1.28965   0.43931   1.72896   0.33193
1961  93.370  29.006  24.651   7.320 587.6 505.2  86.035   7.335  1186.225 8.1359 0.00206450 0.0000104227 0.00183170 0.00022239 0.005049 0.887232 0.107719 10.0000  1.795368  0.340980  0.311734  0.117764   -18.06    30.04    24.88    84.27 -94.05302 120.37900  16.09680  17.59380 -11.56579  14.80312   1.97944   2.16353  -105.339   134.740    17.851    18.979 -0.27973  0.44179  0.22526  0.77847  1.0000  1.0294 2.0000   317.630   317.555   317.718   0.0884  -0.0747   3.32681   2.59500   2.58054   1.40900   0.74627   0.90247   1.17788   1.24645   0.39766   1.64411   0.34611
1962  95.194  29.354  24.964   7.439 587.6 505.2  87.727   7.467  1188.048 8.1351 0.00206504 0.0000104488 0.00183255 0.00022204 0.005060 0.887418 0.107522 10.0000  1.852144  0.356859  0.315335  0.119194   -18.39    30.55    25.12    85.07 -94.05302 120.37900  16.09680  17.59380 -11.77806  15.07480   2.01577   2.20323  -105.449   134.866    17.855    18.979 -0.38258  0.58789  0.25710  0.81838  1.0000  1.0290 2.0000   318.460   318.353   318.476   0.0164  -0.1074   3.51950   2.70100   2.68738   1.42400   0.83212   0.90763   1.48596   1.12591   0.34848   1.47439   0.26269
1963  96.634  29.715  25.281   7.559 587.6 505.2  89.063   7.571  1189.489 8.1344 0.00206546 0.0000104695 0.00183323 0.00022176 0.005069 0.887564 0.107367 10.0000  1.028116  0.364608  0.319144  0.120642   -19.35    31.92    25.51    86.03 -94.05302 120.37900  16.09680  17.59380 -11.94534  15.28891   2.04440   2.23453  -104.465   133.524    17.633    18.731 -1.53303  2.14413  0.50824  1.09710  1.0000  1.0150 2.0000   319.020   318.982   319.128   0.1077  -0.0377   3.64412   2.84800   2.83222   1.44500   0.81190   0.89252   2.02913   0.72247   0.40189   1.12436   0.30829
1964  97.685  30.080  25.602   7.680 587.6 505.2  90.038   7.647  1190.540 8.1338 0.00206576 0.0000104846 0.00183372 0.00022156 0.005075 0.887671 0.107254 10.0000  1.074606  0.364671  0.322990  0.122107   -20.78    33.99    26.04    87.16 -94.05302 120.37900  16.09680  17.59380 -12.06727  15.44497   2.06527   2.25733  -104.784   133.816    17.602    18.681 -1.33612  2.00789  0.56054  1.17054  1.0000  1.0117 2.0000   319.520   319.442   319.667   0.1473  -0.0778   3.88239   3.00900   2.99355   1.47000   0.88884   0.90202   2.26006   0.72032   0.41465   1.13496   0.47764
1965  99.141  30.448  25.927   7.803 587.6 505.2  91.389   7.752  1191.995 8.1331 0.00206618 0.0000105055 0.00183440 0.00022128 0.005084 0.887818 0.107098 10.0000  1.836325  0.372187  0.326869  0.123589   -21.70    35.48    26.55    88.29 -94.05302 120.37900  16.09680  17.59380 -12.23581  15.66068   2.09411   2.28886  -105.783   135.072    17.723    18.794 -0.50633  0.96757  0.46768  1.08916  1.0000  1.0171 2.0000   320.090   320.079   320.194   0.1039  -0.0112   4.27222   3.14600   3.13588   1.49100   1.13634   0.95032   2.05158   1.27033   0.66017   1.93050   0.24406
1966 101.164  30.829  26.256   7.927 587.6 505.2  93.267   7.897  1194.019 8.1322 0.00206677 0.0000105345 0.00183534 0.00022090 0.005097 0.888021 0.106882 10.0000  2.210879  0.389675  0.330968  0.125089   -22.03    36.20    26.99    89.36 -94.05302 120.37900  16.09680  17.59380 -12.46962  15.95994   2.13413   2.33260  -106.365   135.874    17.817    18.880 -0.15736  0.46503  0.41358  1.04605  1.0000  1.0213 2.0000   321.340   320.964   321.269  -0.0709  -0.3758   4.41908   3.30600   3.29394   1.52900   1.12514   1.00308   1.80589   1.61011   0.55375   2.16386   0.64699
1967 103.495  31.230  26.590   8.053 587.6 505.2  95.431   8.064  1196.350 8.1310 0.00206744 0.0000105680 0.00183641 0.00022046 0.005112 0.888254 0.106634 10.0000  2.450822  0.411658  0.335439  0.126610   -22.17    36.60    27.40    90.40 -94.05302 120.37900  16.09680  17.59380 -12.73822  16.30371   2.18009   2.38284  -106.677   136.337    17.880    18.935 -0.11377  0.34600  0.39716  1.04149  1.0000  1.0236 2.0000   322.130   321.984   322.122  -0.0081  -0.1458   4.59057   3.41200   3.40120   1.53200   1.18937   1.04654   1.73500   1.80903   0.06843   1.87746   0.29216
1968 105.988  31.653  26.927   8.181 587.6 505.2  97.746   8.242  1198.843 8.1298 0.00206816 0.0000106038 0.00183756 0.00021999 0.005127 0.888503 0.106370 10.0000  2.535386  0.435162  0.340340  0.128152   -22.42    37.11    27.82    91.48 -94.05302 120.37900  16.09680  17.59380 -13.02465  16.67032   2.22912   2.43642  -106.680   136.370    17.882    18.925 -0.39802  0.67958  0.44440  1.10499  1.0000  1.0225 2.0000   323.110   323.076   323.160   0.0502  -0.0344   4.86517   3.58800   3.57897   1.54700   1.28620   1.07901   1.83130   1.95486   0.66510   2.61996   0.17954
1969 108.436  32.099  27.270   8.310 587.6 505.2 100.020   8.416  1201.291 8.1287 0.00206886 0.0000106390 0.00183869 0.00021953 0.005142 0.888746 0.106112 10.0000  2.360016  0.456288  0.345658  0.129719   -22.91    37.91    28.29    92.61 -94.05302 120.37900  16.09680  17.59380 -13.30501  17.02916   2.27710   2.48887  -106.787   136.500    17.885    18.916 -0.57143  0.90805  0.48867  1.16712  1.0000  1.0214 2.0000   324.600   324.147   324.401  -0.1994  -0.4526   4.87925   3.80200   3.78432   1.55800   1.09493   1.10280   1.91931   1.85714   0.83707   2.69421   0.53715
1970 110.829  32.565  27.619   8.440 587.6 505.2 102.244   8.585  1203.684 8.1275 0.00206954 0.0000106734 0.00183978 0.00021908 0.005157 0.888982 0.105861 10.0000  2.427231  0.475037  0.351336  0.131312   -23.35    38.64    28.76    93.77 -94.05302 120.37900  16.09680  17.59380 -13.57837  17.37903   2.32388   2.54000  -107.330   137.196    17.966    18.987 -0.30143  0.56183  0.45461  1.14646  1.0000  1.0246 2.0000   325.650   325.196   325.451  -0.1987  -0.4541   4.84155   4.07500   4.04179   1.53700   0.79976   1.13316   1.86757   1.84083  -0.01640   1.82443   0.54188
