2323  0.49584  0.30632  0.37550  0.01475  0.00080  0.00000  0.00099  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00837  0.00064  0.00180  0.001406  0.00000  0.00000  0.000000  0.000056  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01450  0.23382  0.03473 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.98210958   0.97551529   0.34803688
2324  0.48609  0.30632  0.37560  0.01477  0.00080  0.00000  0.00099  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00829  0.00063  0.00179  0.001406  0.00000  0.00000  0.000000  0.000056  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01454  0.23382  0.03475 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.97244263   0.96803219   0.34055378
2325  0.47637  0.30632  0.37569  0.01480  0.00080  0.00000  0.00099  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00008  0.00821  0.00062  0.00178  0.001405  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01458  0.23382  0.03478 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.96280630   0.96056941   0.33309100
2326  0.46668  0.30632  0.37579  0.01482  0.00080  0.00000  0.00098  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00812  0.00062  0.00178  0.001404  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01463  0.23382  0.03480 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.95320012   0.95312668   0.32564827
2327  0.45702  0.30632  0.37588  0.01484  0.00080  0.00000  0.00098  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00804  0.00061  0.00177  0.001403  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01467  0.23382  0.03483 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.94362364   0.94570373   0.31822532
2328  0.44739  0.30632  0.37597  0.01487  0.00080  0.00000  0.00098  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00796  0.00060  0.00177  0.001402  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01471  0.23382  0.03485 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.93407639   0.93830031   0.31082189
2329  0.43778  0.30632  0.37607  0.01489  0.00080  0.00000  0.00097  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00788  0.00059  0.00176  0.001402  0.00000  0.00000  0.000000  0.000055  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01475  0.23382  0.03487 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.92455795   0.93091614   0.30343772
2330  0.42821  0.30632  0.37616  0.01491  0.00080  0.00000  0.00097  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00780  0.00059  0.00176  0.001401  0.00000  0.00000  0.000000  0.000054  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01479  0.23382  0.03490 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.91506790   0.92355098   0.29607257
2331  0.41867  0.30632  0.37625  0.01493  0.00080  0.00000  0.00097  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00773  0.00058  0.00175  0.001400  0.00000  0.00000  0.000000  0.000054  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01484  0.23382  0.03492 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.90560581   0.91620458   0.28872617
2332  0.40915  0.30632  0.37634  0.01496  0.00080  0.00000  0.00096  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00007  0.00765  0.00057  0.00174  0.001399  0.00000  0.00000  0.000000  0.000054  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01488  0.23382  0.03494 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.89617128   0.90887670   0.28139829
2333  0.39966  0.30632  0.37643  0.01498  0.00080  0.00000  0.00096  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00757  0.00057  0.00174  0.001398  0.00000  0.00000  0.000000  0.000054  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01492  0.23382  0.03497 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.88676391   0.90156710   0.27408869
2334  0.39020  0.30632  0.37652  0.01500  0.00080  0.00000  0.00096  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00750  0.00056  0.00173  0.001397  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01496  0.23382  0.03499 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.87738331   0.89427554   0.26679713
2335  0.38076  0.30632  0.37660  0.01502  0.00080  0.00000  0.00095  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00742  0.00055  0.00173  0.001397  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01500  0.23382  0.03501 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.86802910   0.88700180   0.25952339
2336  0.37135  0.30632  0.37669  0.01505  0.00080  0.00000  0.00095  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00735  0.00055  0.00172  0.001396  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01505  0.23382  0.03503 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.85870092   0.87974564   0.25226723
2337  0.36197  0.30632  0.37677  0.01507  0.00080  0.00000  0.00095  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00728  0.00054  0.00171  0.001395  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01509  0.23382  0.03506 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.84939839   0.87250685   0.24502844
2338  0.35261  0.30632  0.37686  0.01509  0.00080  0.00000  0.00094  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00720  0.00054  0.00171  0.001394  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01513  0.23382  0.03508 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.84012116   0.86528521   0.23780679
2339  0.34328  0.30632  0.37694  0.01512  0.00080  0.00000  0.00094  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00713  0.00053  0.00170  0.001393  0.00000  0.00000  0.000000  0.000053  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01517  0.23382  0.03510 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.83086888   0.85808049   0.23060208
2340  0.33397  0.30632  0.37703  0.01514  0.00080  0.00000  0.00094  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00706  0.00052  0.00170  0.001392  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01521  0.23382  0.03512 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.82164122   0.85089250   0.22341409
2341  0.32468  0.30632  0.37711  0.01516  0.00080  0.00000  0.00093  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00006  0.00699  0.00052  0.00169  0.001392  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01526  0.23382  0.03514 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.81243783   0.84372103   0.21624262
2342  0.31542  0.30632  0.37719  0.01518  0.00080  0.00000  0.00093  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00692  0.00051  0.00169  0.001391  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01530  0.23382  0.03516 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.80325841   0.83656587   0.20908745
2343  0.30619  0.30632  0.37727  0.01521  0.00080  0.00000  0.00093  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00685  0.00050  0.00168  0.001390  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01534  0.23382  0.03518 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.79410262   0.82942682   0.20194841
2344  0.29698  0.30632  0.37735  0.01523  0.00080  0.00000  0.00092  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00679  0.00050  0.00168  0.001389  0.00000  0.00000  0.000000  0.000052  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01538  0.23382  0.03520 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.78497015   0.82230369   0.19482527
2345  0.28779  0.30632  0.37743  0.01525  0.00080  0.00000  0.00092  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00672  0.00049  0.00167  0.001388  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01542  0.23382  0.03522 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.77586070   0.81519628   0.18771787
2346  0.27862  0.30632  0.37751  0.01527  0.00080  0.00000  0.00092  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00665  0.00049  0.00166  0.001388  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01546  0.23382  0.03524 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.76677397   0.80810441   0.18062600
2347  0.26948  0.30632  0.37759  0.01530  0.00080  0.00000  0.00091  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00658  0.00048  0.00166  0.001387  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01551  0.23382  0.03526 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.75770967   0.80102789   0.17354948
2348  0.26035  0.30632  0.37767  0.01532  0.00080  0.00000  0.00091  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00652  0.00048  0.00165  0.001386  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01555  0.23382  0.03528 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.74866751   0.79396654   0.16648812
2349  0.25125  0.30632  0.37774  0.01534  0.00080  0.00000  0.00091  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00645  0.00047  0.00165  0.001385  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01559  0.23382  0.03530 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.73964721   0.78692017   0.15944176
2350  0.24218  0.30632  0.37782  0.01536  0.00080  0.00000  0.00091  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00639  0.00046  0.00164  0.001384  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01563  0.23382  0.03532 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.73064849   0.77988863   0.15241021
2351  0.23312  0.30632  0.37789  0.01539  0.00080  0.00000  0.00090  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00633  0.00046  0.00164  0.001383  0.00000  0.00000  0.000000  0.000051  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01567  0.23382  0.03534 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.72167109   0.77287172   0.14539330
2352  0.22408  0.30632  0.37797  0.01541  0.00080  0.00000  0.00090  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00005  0.00626  0.00045  0.00163  0.001383  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01571  0.23382  0.03536 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.71271475   0.76586928   0.13839087
2353  0.21507  0.30632  0.37804  0.01543  0.00080  0.00000  0.00090  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00620  0.00045  0.00163  0.001382  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01576  0.23382  0.03538 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.70377920   0.75888115   0.13140274
2354  0.20608  0.30632  0.37812  0.01546  0.00080  0.00000  0.00089  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00614  0.00044  0.00162  0.001381  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01580  0.23382  0.03540 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.69486419   0.75190716   0.12442874
2355  0.19710  0.30632  0.37819  0.01548  0.00080  0.00000  0.00089  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00608  0.00044  0.00161  0.001380  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01584  0.23382  0.03541 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.68596949   0.74494715   0.11746873
2356  0.18815  0.30632  0.37826  0.01550  0.00080  0.00000  0.00089  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00602  0.00043  0.00161  0.001379  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01588  0.23382  0.03543 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.67709483   0.73800096   0.11052255
2357  0.17965  0.30632  0.37833  0.01552  0.00080  0.00000  0.00088  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00596  0.00043  0.00160  0.001379  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01592  0.23382  0.03545 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.66867378   0.73110936   0.10363094
2358  0.17161  0.30632  0.37840  0.01555  0.00080  0.00000  0.00088  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00590  0.00042  0.00160  0.001378  0.00000  0.00000  0.000000  0.000050  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01596  0.23382  0.03547 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.66071561   0.72431122   0.09683281
2359  0.16469  0.30632  0.37847  0.01557  0.00080  0.00000  0.00088  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00584  0.00042  0.00159  0.001377  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01601  0.23382  0.03548 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.65387025   0.71769624   0.09021783
2360  0.15879  0.30632  0.37854  0.01559  0.00080  0.00000  0.00087  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00578  0.00041  0.00159  0.001376  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01605  0.23382  0.03550 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.64804721   0.71133500   0.08385658
2361  0.15384  0.30632  0.37861  0.01561  0.00079  0.00000  0.00087  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00572  0.00041  0.00158  0.001375  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01609  0.23382  0.03552 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.64317072   0.70527156   0.07779315
2362  0.14977  0.30632  0.37868  0.01564  0.00079  0.00000  0.00087  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00567  0.00040  0.00158  0.001375  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01613  0.23382  0.03554 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.63917811   0.69953441   0.07205600
2363  0.14438  0.30632  0.37874  0.01566  0.00079  0.00000  0.00087  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00561  0.00040  0.00157  0.001374  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01617  0.23382  0.03555 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.63386384   0.69393902   0.06646061
2364  0.13781  0.30632  0.37881  0.01568  0.00079  0.00000  0.00086  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00556  0.00039  0.00157  0.001373  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01621  0.23382  0.03557 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.62737746   0.68832642   0.06084801
2365  0.13236  0.30632  0.37888  0.01570  0.00079  0.00000  0.00086  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00550  0.00039  0.00156  0.001372  0.00000  0.00000  0.000000  0.000049  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01626  0.23382  0.03558 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.62200193   0.68280268   0.05532427
2366  0.12793  0.30632  0.37894  0.01573  0.00079  0.00000  0.00086  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00545  0.00038  0.00156  0.001371  0.00000  0.00000  0.000000  0.000048  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01630  0.23382  0.03560 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.61764599   0.67747654   0.04999813
2367  0.12227  0.30632  0.37901  0.01575  0.00079  0.00000  0.00085  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00004  0.00539  0.00038  0.00155  0.001371  0.00000  0.00000  0.000000  0.000048  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01634  0.23382  0.03562 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.61206806   0.67220806   0.04472965
2368  0.11552  0.30632  0.37907  0.01577  0.00079  0.00000  0.00085  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00534  0.00038  0.00155  0.001370  0.00000  0.00000  0.000000  0.000048  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01638  0.23382  0.03563 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.60539433   0.66686515   0.03938674
2369  0.10995  0.30632  0.37914  0.01580  0.00079  0.00000  0.00085  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00528  0.00037  0.00154  0.001369  0.00000  0.00000  0.000000  0.000048  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01642  0.23382  0.03565 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.59989676   0.66157167   0.03409326
2370  0.10544  0.30632  0.37920  0.01582  0.00079  0.00000  0.00085  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00523  0.00037  0.00154  0.001368  0.00000  0.00000  0.000000  0.000048  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01646  0.23382  0.03566 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.59546844   0.65644806   0.02896965
2371  0.09975  0.30632  0.37926  0.01584  0.00079  0.00000  0.00084  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00518  0.00036  0.00153  0.001367  0.00000  0.00000  0.000000  0.000048  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01650  0.23382  0.03568 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.58984817   0.65136135   0.02388294
2372  0.09298  0.30632  0.37932  0.01586  0.00079  0.00000  0.00084  0.00000  0.00000  0.00000  0.05682  0.00000  0.00000  0.00000  0.00000  0.00000  0.00003  0.00513  0.00036  0.00153  0.001367  0.00000  0.00000  0.000000  0.000048  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01655  0.23382  0.03569 -0.10937 -0.19853 -0.30174  0.01218  0.03314  0.58315493   0.64618414   0.01870573
