YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2202   27.870000   -1.700000  410.527516    0.483927    0.176559  122.195   5.3180  1305.2   382.5   2.57438   2.00000
2203   27.870000   -1.700000  409.939361    0.431213    0.105033  122.195   5.3180  1305.2   382.6   2.56684   1.99930
2204   27.870000   -1.700000  409.063853    0.362427    0.000993  122.195   5.3180  1305.2   382.7   2.55555   1.99767
2205   27.870000   -1.700000  407.796498    0.277839   -0.138258  122.195   5.3180  1305.2   382.8   2.53910   1.99479
2206   27.870000   -1.700000  406.158508    0.192805   -0.306986  122.195   5.3180  1305.2   382.9   2.51773   1.99042
2207   27.870000   -1.700000  404.288253    0.117451   -0.489126  122.195   5.3180  1305.2   383.0   2.49321   1.98453
2208   27.870000   -1.700000  402.313631    0.055053   -0.667290  122.195   5.3180  1305.2   383.1   2.46719   1.97728
2209   27.870000   -1.700000  400.353530    0.008722   -0.826939  122.195   5.3180  1305.2   383.2   2.44124   1.96893
2210   27.870000   -1.700000  398.519203   -0.018597   -0.956069  122.195   5.3180  1305.2   383.3   2.41684   1.95985
2211   27.870000   -1.700000  396.915451   -0.032633   -1.048629  122.195   5.3180  1305.2   383.4   2.39543   1.95044
2212   27.870000   -1.700000  395.521848   -0.040798   -1.107438  122.195   5.3180  1305.2   383.5   2.37677   1.94102
2213   27.870000   -1.700000  394.321465   -0.043559   -1.138938  122.195   5.3180  1305.2   383.6   2.36066   1.93180
2214   27.870000   -1.700000  393.300389   -0.044071   -1.149781  122.195   5.3180  1305.2   383.7   2.34693   1.92295
2215   27.870000   -1.700000  392.408591   -0.045910   -1.147833  122.195   5.3180  1305.2   383.7   2.33492   1.91451
2216   27.870000   -1.700000  391.600594   -0.056108   -1.143330  122.195   5.3180  1305.2   383.8   2.32403   1.90648
2217   27.870000   -1.700000  390.753623   -0.082579   -1.149918  122.195   5.3180  1305.2   383.9   2.31259   1.89869
2218   27.870000   -1.700000  389.753503   -0.119601   -1.177631  122.195   5.3180  1305.2   384.0   2.29902   1.89087
2219   27.870000   -1.700000  388.612899   -0.151129   -1.222894  122.195   5.3180  1305.2   384.1   2.28349   1.88279
2220   27.870000   -1.700000  387.461887   -0.175488   -1.274427  122.195   5.3180  1305.2   384.2   2.26777   1.87447
2221   27.870000   -1.700000  386.300914   -0.199843   -1.326456  122.195   5.3180  1305.2   384.3   2.25186   1.86594
2222   27.870000   -1.700000  385.129998   -0.224242   -1.378300  122.195   5.3180  1305.2   384.4   2.23577   1.85722
2223   27.870000   -1.700000  383.948990   -0.248714   -1.429720  122.195   5.3180  1305.2   384.5   2.21948   1.84833
2224   27.870000   -1.700000  382.757707   -0.273276   -1.480692  122.195   5.3180  1305.2   384.5   2.20301   1.83928
2225   27.870000   -1.700000  381.555994   -0.297940   -1.531278  122.195   5.3180  1305.2   384.6   2.18633   1.83005
2226   27.870000   -1.700000  380.343738   -0.313799   -1.577574  122.195   5.3180  1305.2   384.7   2.16945   1.82066
2227   27.870000   -1.700000  379.240080   -0.319382   -1.612232  122.195   5.3180  1305.2   384.8   2.15405   1.81127
2228   27.870000   -1.700000  378.236594   -0.331220   -1.637030  122.195   5.3180  1305.2   384.9   2.14002   1.80201
2229   27.870000   -1.700000  377.206934   -0.360007   -1.665739  122.195   5.3180  1305.2   384.9   2.12557   1.79281
2230   27.870000   -1.700000  376.034364   -0.399803   -1.710224  122.195   5.3180  1305.2   385.0   2.10906   1.78344
2231   27.870000   -1.700000  374.729497   -0.433858   -1.768245  122.195   5.3180  1305.2   385.1   2.09061   1.77372
2232   27.870000   -1.700000  373.420444   -0.451313   -1.825311  122.195   5.3180  1305.2   385.2   2.07204   1.76368
2233   27.870000   -1.700000  372.225291   -0.458150   -1.868859  122.195   5.3180  1305.2   385.3   2.05504   1.75354
