2375  281.154 1305.199 391.419   0.928 199.147   3.053   0.000   4.374   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.124  15.552   1.154   4.873   7.578   0.000   0.000   0.000   0.148   0.000   0.000   0.000   0.000   0.066 593.550   8.889  761.774  32.059  30.567
2376  281.018 1305.199 391.440   0.928 199.430   3.053   0.000   4.359   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.122  15.397   1.141   4.857   7.574   0.000   0.000   0.000   0.148   0.000   0.000   0.000   0.000   0.066 593.550   8.889  761.576  32.138  30.567
2377  280.813 1305.199 391.461   0.928 199.713   3.053   0.000   4.344   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.121  15.244   1.127   4.841   7.569   0.000   0.000   0.000   0.148   0.000   0.000   0.000   0.000   0.066 593.550   8.889  761.380  32.218  30.567
2378  280.546 1305.199 391.481   0.928 199.997   3.052   0.000   4.329   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.119  15.092   1.114   4.824   7.565   0.000   0.000   0.000   0.147   0.000   0.000   0.000   0.000   0.066 593.550   8.889  761.186  32.298  30.567
2379  280.338 1305.199 391.501   0.928 200.280   3.052   0.000   4.314   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.117  14.942   1.101   4.808   7.561   0.000   0.000   0.000   0.147   0.000   0.000   0.000   0.000   0.066 593.550   8.889  760.994  32.377  30.567
2380  280.183 1305.199 391.522   0.928 200.564   3.052   0.000   4.299   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.115  14.794   1.088   4.792   7.556   0.000   0.000   0.000   0.147   0.000   0.000   0.000   0.000   0.066 593.550   8.889  760.804  32.457  30.567
2381  280.078 1305.199 391.542   0.928 200.847   3.051   0.000   4.285   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.114  14.646   1.076   4.776   7.552   0.000   0.000   0.000   0.146   0.000   0.000   0.000   0.000   0.066 593.550   8.889  760.616  32.536  30.567
2382  280.019 1305.199 391.561   0.928 201.130   3.051   0.000   4.270   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.112  14.501   1.063   4.761   7.547   0.000   0.000   0.000   0.146   0.000   0.000   0.000   0.000   0.066 593.550   8.889  760.430  32.616  30.567
2383  279.887 1305.199 391.581   0.928 201.414   3.051   0.000   4.255   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.110  14.356   1.051   4.745   7.543   0.000   0.000   0.000   0.146   0.000   0.000   0.000   0.000   0.066 593.550   8.889  760.246  32.695  30.567
2384  279.691 1305.199 391.600   0.928 201.697   3.051   0.000   4.241   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.109  14.213   1.038   4.729   7.538   0.000   0.000   0.000   0.146   0.000   0.000   0.000   0.000   0.066 593.550   8.889  760.064  32.774  30.567
2385  279.438 1305.199 391.620   0.928 201.981   3.050   0.000   4.226   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.107  14.072   1.026   4.713   7.534   0.000   0.000   0.000   0.145   0.000   0.000   0.000   0.000   0.066 593.550   8.889  759.883  32.854  30.567
2386  279.018 1305.199 391.639   0.928 202.264   3.050   0.000   4.212   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.106  13.932   1.014   4.698   7.529   0.000   0.000   0.000   0.145   0.000   0.000   0.000   0.000   0.066 593.550   8.889  759.705  32.933  30.567
2387  278.448 1305.199 391.657   0.928 202.547   3.050   0.000   4.197   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.104  13.793   1.002   4.682   7.525   0.000   0.000   0.000   0.145   0.000   0.000   0.000   0.000   0.066 593.550   8.889  759.528  33.013  30.567
2388  277.854 1305.199 391.676   0.928 202.831   3.049   0.000   4.183   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.103  13.656   0.991   4.666   7.521   0.000   0.000   0.000   0.144   0.000   0.000   0.000   0.000   0.066 593.550   8.889  759.354  33.092  30.567
2389  277.350 1305.199 391.695   0.928 203.114   3.049   0.000   4.168   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.101  13.520   0.979   4.651   7.516   0.000   0.000   0.000   0.144   0.000   0.000   0.000   0.000   0.066 593.550   8.889  759.181  33.171  30.567
2390  276.996 1305.199 391.713   0.928 203.397   3.049   0.000   4.154   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.100  13.386   0.968   4.635   7.512   0.000   0.000   0.000   0.144   0.000   0.000   0.000   0.000   0.066 593.550   8.889  759.010  33.250  30.567
2391  276.845 1305.199 391.731   0.928 203.681   3.048   0.000   4.140   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.099  13.253   0.956   4.620   7.507   0.000   0.000   0.000   0.144   0.000   0.000   0.000   0.000   0.066 593.550   8.889  758.840  33.330  30.567
2392  276.879 1305.199 391.749   0.928 203.964   3.048   0.000   4.126   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.097  13.121   0.945   4.605   7.503   0.000   0.000   0.000   0.143   0.000   0.000   0.000   0.000   0.066 593.550   8.889  758.672  33.409  30.567
2393  276.966 1305.199 391.767   0.928 204.247   3.048   0.000   4.111   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.096  12.990   0.934   4.589   7.498   0.000   0.000   0.000   0.143   0.000   0.000   0.000   0.000   0.066 593.550   8.889  758.507  33.488  30.567
2394  277.105 1305.199 391.785   0.928 204.531   3.048   0.000   4.097   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.095  12.861   0.923   4.574   7.494   0.000   0.000   0.000   0.143   0.000   0.000   0.000   0.000   0.066 593.550   8.889  758.342  33.567  30.567
2395  277.293 1305.199 391.802   0.928 204.814   3.047   0.000   4.083   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.093  12.733   0.912   4.559   7.490   0.000   0.000   0.000   0.143   0.000   0.000   0.000   0.000   0.066 593.550   8.889  758.180  33.646  30.567
2396  277.417 1305.199 391.820   0.928 205.097   3.047   0.000   4.069   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.092  12.606   0.902   4.544   7.485   0.000   0.000   0.000   0.142   0.000   0.000   0.000   0.000   0.066 593.550   8.889  758.019  33.725  30.567
2397  277.484 1305.199 391.837   0.928 205.381   3.047   0.000   4.055   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.091  12.481   0.891   4.528   7.481   0.000   0.000   0.000   0.142   0.000   0.000   0.000   0.000   0.066 593.550   8.889  757.860  33.805  30.567
2398  277.503 1305.199 391.854   0.928 205.664   3.046   0.000   4.041   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.090  12.357   0.881   4.513   7.476   0.000   0.000   0.000   0.142   0.000   0.000   0.000   0.000   0.066 593.550   8.889  757.702  33.884  30.567
2399  277.480 1305.199 391.871   0.928 205.947   3.046   0.000   4.028   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.089  12.234   0.870   4.498   7.472   0.000   0.000   0.000   0.142   0.000   0.000   0.000   0.000   0.066 593.550   8.889  757.546  33.963  30.567
2400  277.421 1305.199 391.888   0.928 206.231   3.046   0.000   4.014   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.088  12.112   0.860   4.483   7.468   0.000   0.000   0.000   0.142   0.000   0.000   0.000   0.000   0.066 593.550   8.889  757.392  34.042  30.567
2401  277.328 1305.199 391.904   0.928 206.514   3.045   0.000   4.000   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.087  11.991   0.850   4.468   7.463   0.000   0.000   0.000   0.141   0.000   0.000   0.000   0.000   0.066 593.550   8.889  757.239  34.121  30.567
2402  277.207 1305.199 391.921   0.928 206.797   3.045   0.000   3.986   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.085  11.872   0.840   4.454   7.459   0.000   0.000   0.000   0.141   0.000   0.000   0.000   0.000   0.066 593.550   8.889  757.088  34.200  30.567
2403  277.058 1305.199 391.937   0.928 207.081   3.045   0.000   3.973   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.084  11.754   0.830   4.439   7.455   0.000   0.000   0.000   0.141   0.000   0.000   0.000   0.000   0.066 593.550   8.889  756.939  34.279  30.567
2404  276.999 1305.199 391.953   0.928 207.364   3.044   0.000   3.959   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.083  11.637   0.821   4.424   7.450   0.000   0.000   0.000   0.141   0.000   0.000   0.000   0.000   0.066 593.550   8.889  756.791  34.358  30.567
2405  277.020 1305.199 391.969   0.928 207.647   3.044   0.000   3.945   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.082  11.521   0.811   4.409   7.446   0.000   0.000   0.000   0.140   0.000   0.000   0.000   0.000   0.066 593.550   8.889  756.644  34.436  30.567
2406  276.999 1305.199 391.985   0.928 207.930   3.044   0.000   3.932   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.081  11.407   0.802   4.395   7.441   0.000   0.000   0.000   0.140   0.000   0.000   0.000   0.000   0.066 593.550   8.889  756.499  34.515  30.567
2407  276.941 1305.199 392.001   0.928 208.214   3.044   0.000   3.918   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.080  11.293   0.792   4.380   7.437   0.000   0.000   0.000   0.140   0.000   0.000   0.000   0.000   0.066 593.550   8.889  756.355  34.594  30.567
2408  276.965 1305.199 392.016   0.928 208.497   3.043   0.000   3.905   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.080  11.181   0.783   4.365   7.433   0.000   0.000   0.000   0.140   0.000   0.000   0.000   0.000   0.066 593.550   8.889  756.213  34.673  30.567
2409  277.062 1305.199 392.032   0.928 208.780   3.043   0.000   3.892   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.079  11.069   0.774   4.351   7.428   0.000   0.000   0.000   0.140   0.000   0.000   0.000   0.000   0.066 593.550   8.889  756.073  34.752  30.567
2410  277.112 1305.199 392.047   0.928 209.063   3.043   0.000   3.878   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.078  10.959   0.765   4.336   7.424   0.000   0.000   0.000   0.139   0.000   0.000   0.000   0.000   0.066 593.550   8.889  755.933  34.830  30.567
2411  277.121 1305.199 392.062   0.928 209.347   3.042   0.000   3.865   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.077  10.850   0.756   4.322   7.420   0.000   0.000   0.000   0.139   0.000   0.000   0.000   0.000   0.066 593.550   8.889  755.796  34.909  30.567
2412  277.143 1305.199 392.077   0.928 209.630   3.042   0.000   3.852   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.076  10.742   0.747   4.308   7.415   0.000   0.000   0.000   0.139   0.000   0.000   0.000   0.000   0.066 593.550   8.889  755.659  34.988  30.567
2413  277.112 1305.199 392.092   0.928 209.913   3.042   0.000   3.838   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.075  10.635   0.738   4.293   7.411   0.000   0.000   0.000   0.139   0.000   0.000   0.000   0.000   0.066 593.550   8.889  755.524  35.067  30.567
2414  277.034 1305.199 392.107   0.928 210.196   3.041   0.000   3.825   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.074  10.530   0.730   4.279   7.406   0.000   0.000   0.000   0.139   0.000   0.000   0.000   0.000   0.066 593.550   8.889  755.391  35.145  30.567
2415  276.914 1305.199 392.121   0.928 210.479   3.041   0.000   3.812   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.074  10.425   0.721   4.265   7.402   0.000   0.000   0.000   0.139   0.000   0.000   0.000   0.000   0.066 593.550   8.889  755.259  35.224  30.567
2416  276.640 1305.199 392.136   0.928 210.763   3.041   0.000   3.799   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.073  10.321   0.713   4.250   7.398   0.000   0.000   0.000   0.138   0.000   0.000   0.000   0.000   0.066 593.550   8.889  755.128  35.303  30.567
2417  276.226 1305.199 392.150   0.928 211.046   3.041   0.000   3.786   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.072  10.218   0.704   4.236   7.393   0.000   0.000   0.000   0.138   0.000   0.000   0.000   0.000   0.066 593.550   8.889  754.998  35.381  30.567
2418  275.798 1305.199 392.164   0.928 211.329   3.040   0.000   3.773   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.071  10.117   0.696   4.222   7.389   0.000   0.000   0.000   0.138   0.000   0.000   0.000   0.000   0.066 593.550   8.889  754.870  35.460  30.567
2419  275.470 1305.199 392.178   0.928 211.612   3.040   0.000   3.760   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.071  10.016   0.688   4.208   7.385   0.000   0.000   0.000   0.138   0.000   0.000   0.000   0.000   0.066 593.550   8.889  754.743  35.538  30.567
2420  275.229 1305.199 392.192   0.928 211.895   3.040   0.000   3.747   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.070   9.916   0.680   4.194   7.380   0.000   0.000   0.000   0.138   0.000   0.000   0.000   0.000   0.066 593.550   8.889  754.617  35.617  30.567
2421  275.065 1305.199 392.206   0.928 212.179   3.039   0.000   3.734   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.069   9.818   0.672   4.180   7.376   0.000   0.000   0.000   0.138   0.000   0.000   0.000   0.000   0.066 593.550   8.889  754.493  35.695  30.567
2422  274.970 1305.199 392.220   0.928 212.462   3.039   0.000   3.722   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.068   9.720   0.664   4.166   7.372   0.000   0.000   0.000   0.137   0.000   0.000   0.000   0.000   0.066 593.550   8.889  754.370  35.774  30.567
2423  274.937 1305.199 392.233   0.928 212.745   3.039   0.000   3.709   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.068   9.623   0.656   4.152   7.367   0.000   0.000   0.000   0.137   0.000   0.000   0.000   0.000   0.066 593.550   8.889  754.248  35.852  30.567
2424  274.962 1305.199 392.247   0.928 213.028   3.038   0.000   3.696   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.067   9.528   0.649   4.139   7.363   0.000   0.000   0.000   0.137   0.000   0.000   0.000   0.000   0.066 593.550   8.889  754.127  35.931  30.567
2425  274.926 1305.199 392.260   0.928 213.311   3.038   0.000   3.683   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.067   9.433   0.641   4.125   7.359   0.000   0.000   0.000   0.137   0.000   0.000   0.000   0.000   0.066 593.550   8.889  754.008  36.009  30.567
2426  274.836 1305.199 392.273   0.928 213.594   3.038   0.000   3.671   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.066   9.339   0.633   4.111   7.354   0.000   0.000   0.000   0.137   0.000   0.000   0.000   0.000   0.066 593.550   8.889  753.890  36.087  30.567
2427  274.814 1305.199 392.286   0.928 213.877   3.037   0.000   3.658   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.065   9.246   0.626   4.097   7.350   0.000   0.000   0.000   0.137   0.000   0.000   0.000   0.000   0.066 593.550   8.889  753.773  36.166  30.567
2428  274.856 1305.199 392.299   0.928 214.161   3.037   0.000   3.646   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.065   9.154   0.619   4.084   7.346   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.066 593.550   8.889  753.657  36.244  30.567
2429  274.958 1305.199 392.312   0.928 214.444   3.037   0.000   3.633   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.064   9.063   0.612   4.070   7.341   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.066 593.550   8.889  753.542  36.322  30.567
2430  275.119 1305.199 392.325   0.928 214.727   3.037   0.000   3.621   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.064   8.973   0.604   4.057   7.337   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.066 593.550   8.889  753.429  36.401  30.567
2431  275.336 1305.199 392.337   0.928 215.010   3.036   0.000   3.608   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.063   8.883   0.597   4.043   7.333   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.066 593.550   8.889  753.317  36.479  30.567
2432  275.607 1305.199 392.350   0.928 215.293   3.036   0.000   3.596   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.062   8.795   0.590   4.030   7.328   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.066 593.550   8.889  753.205  36.557  30.567
2433  275.931 1305.199 392.362   0.928 215.576   3.036   0.000   3.584   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.062   8.708   0.583   4.016   7.324   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.066 593.550   8.889  753.095  36.635  30.567
2434  276.313 1305.199 392.374   0.928 215.859   3.035   0.000   3.571   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.061   8.621   0.577   4.003   7.320   0.000   0.000   0.000   0.136   0.000   0.000   0.000   0.000   0.066 593.550   8.889  752.986  36.714  30.567
2435  276.646 1305.199 392.386   0.928 216.142   3.035   0.000   3.559   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.061   8.535   0.570   3.990   7.316   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.066 593.550   8.889  752.879  36.792  30.567
2436  276.937 1305.199 392.398   0.928 216.426   3.035   0.000   3.547   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.060   8.450   0.563   3.976   7.311   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.066 593.550   8.889  752.772  36.870  30.567
2437  277.192 1305.199 392.410   0.928 216.709   3.034   0.000   3.535   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.060   8.366   0.557   3.963   7.307   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.066 593.550   8.889  752.666  36.948  30.567
2438  277.312 1305.199 392.422   0.928 216.992   3.034   0.000   3.523   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.059   8.283   0.550   3.950   7.303   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.066 593.550   8.889  752.561  37.026  30.567
2439  277.321 1305.199 392.434   0.928 217.275   3.034   0.000   3.510   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.059   8.200   0.544   3.937   7.298   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.066 593.550   8.889  752.458  37.104  30.567
2440  277.229 1305.199 392.445   0.928 217.558   3.034   0.000   3.498   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.058   8.119   0.537   3.924   7.294   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.066 593.550   8.889  752.355  37.182  30.567
2441  277.044 1305.199 392.457   0.928 217.841   3.033   0.000   3.486   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.058   8.038   0.531   3.911   7.290   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.066 593.550   8.889  752.254  37.260  30.567
2442  276.887 1305.199 392.468   0.928 218.124   3.033   0.000   3.474   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.058   7.958   0.525   3.898   7.285   0.000   0.000   0.000   0.135   0.000   0.000   0.000   0.000   0.066 593.550   8.889  752.153  37.338  30.567
2443  276.753 1305.199 392.479   0.928 218.407   3.033   0.000   3.463   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.057   7.879   0.519   3.885   7.281   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.066 593.550   8.889  752.054  37.416  30.567
2444  276.638 1305.199 392.491   0.928 218.690   3.032   0.000   3.451   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.057   7.800   0.513   3.872   7.277   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.066 593.550   8.889  751.955  37.494  30.567
2445  276.537 1305.199 392.502   0.928 218.973   3.032   0.000   3.439   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.056   7.723   0.507   3.859   7.273   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.066 593.550   8.889  751.858  37.572  30.567
2446  276.449 1305.199 392.513   0.928 219.256   3.032   0.000   3.427   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.056   7.646   0.501   3.846   7.268   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.066 593.550   8.889  751.761  37.650  30.567
2447  276.371 1305.199 392.523   0.928 219.539   3.031   0.000   3.415   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.056   7.570   0.495   3.833   7.264   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.066 593.550   8.889  751.666  37.728  30.567
2448  276.301 1305.199 392.534   0.928 219.822   3.031   0.000   3.404   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.055   7.495   0.489   3.820   7.260   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.066 593.550   8.889  751.571  37.806  30.567
2449  276.240 1305.199 392.545   0.928 220.105   3.031   0.000   3.392   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.055   7.420   0.483   3.808   7.256   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.066 593.550   8.889  751.478  37.883  30.567
2450  276.185 1305.199 392.555   0.928 220.388   3.031   0.000   3.380   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.054   7.346   0.478   3.795   7.251   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.066 593.550   8.889  751.385  37.961  30.567
2451  276.251 1305.199 392.566   0.928 220.671   3.030   0.000   3.369   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.054   7.273   0.472   3.782   7.247   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.066 593.550   8.889  751.293  38.039  30.567
2452  276.426 1305.199 392.576   0.928 220.954   3.030   0.000   3.357   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.054   7.201   0.467   3.770   7.243   0.000   0.000   0.000   0.134   0.000   0.000   0.000   0.000   0.066 593.550   8.889  751.202  38.117  30.567
2453  276.586 1305.199 392.587   0.928 221.237   3.030   0.000   3.346   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.053   7.129   0.461   3.757   7.238   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.066 593.550   8.889  751.112  38.194  30.567
2454  276.735 1305.199 392.597   0.928 221.520   3.029   0.000   3.334   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.053   7.058   0.456   3.745   7.234   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.066 593.550   8.889  751.023  38.272  30.567
2455  276.876 1305.199 392.607   0.928 221.803   3.029   0.000   3.323   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.053   6.988   0.450   3.732   7.230   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.066 593.550   8.889  750.935  38.350  30.567
2456  276.895 1305.199 392.617   0.928 222.086   3.029   0.000   3.311   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.052   6.918   0.445   3.720   7.226   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.066 593.550   8.889  750.848  38.427  30.567
2457  276.807 1305.199 392.627   0.928 222.369   3.028   0.000   3.300   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.052   6.850   0.440   3.708   7.221   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.066 593.550   8.889  750.761  38.505  30.567
2458  276.622 1305.199 392.637   0.928 222.652   3.028   0.000   3.289   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.052   6.781   0.435   3.695   7.217   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.066 593.550   8.889  750.676  38.583  30.567
2459  276.352 1305.199 392.646   0.928 222.935   3.028   0.000   3.277   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.051   6.714   0.430   3.683   7.213   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.066 593.550   8.889  750.591  38.660  30.567
2460  276.117 1305.199 392.656   0.928 223.218   3.027   0.000   3.266   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.051   6.647   0.425   3.671   7.209   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.066 593.550   8.889  750.507  38.738  30.567
2461  275.913 1305.199 392.665   0.928 223.501   3.027   0.000   3.255   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.051   6.581   0.420   3.658   7.204   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.066 593.550   8.889  750.424  38.815  30.567
2462  275.738 1305.199 392.675   0.928 223.784   3.027   0.000   3.244   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.051   6.515   0.415   3.646   7.200   0.000   0.000   0.000   0.133   0.000   0.000   0.000   0.000   0.066 593.550   8.889  750.342  38.893  30.567
2463  275.590 1305.199 392.684   0.928 224.067   3.027   0.000   3.233   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.050   6.451   0.410   3.634   7.196   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  750.261  38.970  30.567
2464  275.468 1305.199 392.694   0.928 224.350   3.026   0.000   3.222   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.050   6.386   0.405   3.622   7.192   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  750.180  39.048  30.567
2465  275.370 1305.199 392.703   0.928 224.633   3.026   0.000   3.210   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.050   6.323   0.400   3.610   7.188   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  750.100  39.125  30.567
2466  275.297 1305.199 392.712   0.928 224.916   3.026   0.000   3.199   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.050   6.260   0.396   3.598   7.183   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  750.021  39.203  30.567
2467  275.360 1305.199 392.721   0.928 225.199   3.025   0.000   3.188   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.049   6.198   0.391   3.586   7.179   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.943  39.280  30.567
2468  275.661 1305.199 392.730   0.928 225.481   3.025   0.000   3.178   0.000   0.000   0.000 355.146   0.000    0.000   0.000   0.000   0.000   0.049   6.136   0.386   3.574   7.175   0.000   0.000   0.000   0.132   0.000   0.000   0.000   0.000   0.066 593.550   8.889  749.866  39.357  30.567
