2000  370.127 1752.097 317.038   1.000  77.200   3.170   0.000  15.500   0.000   0.000   1.400  13.800   0.000    1.700   0.000   0.000   0.000 262.600 540.500  81.700  16.400   9.000  97.900  49.900   3.970   2.820   0.410 141.600  10.800  10.500   0.000 536.000   8.100 2854.184   4.530  34.000
2001  372.663 1751.564 317.910   0.995  78.195   3.170   0.000  15.443   0.000   0.000   1.353  21.169   0.000    0.806   0.000   0.000   0.000 260.835 543.705  82.160  16.418   9.075  95.042  40.844   3.992   2.880   0.401 153.204  12.713  12.703   0.440 544.787   8.237 2819.354   4.622  33.929
2002  375.118 1754.084 318.800   0.990  79.156   3.169   0.000  15.386   0.000   0.000   1.307  29.375   0.000    0.384   0.000   0.000   0.000 259.005 546.646  82.519  16.430   9.143  92.203  33.464   3.999   2.938   0.392 164.342  14.361  14.780   0.738 550.153   8.292 2788.664   4.707  33.866
2003  377.575 1759.814 319.706   0.986  80.083   3.169   0.000  15.330   0.000   0.000   1.263  38.366   0.000    0.183   0.000   0.000   0.000 257.111 549.325  82.779  16.436   9.201  89.384  27.443   3.991   2.994   0.382 175.058  15.774  16.738   0.973 554.011   8.335 2761.040   4.783  33.834
2004  380.038 1768.688 320.629   0.980  80.976   3.169   0.000  15.274   0.000   0.000   1.221  48.094   0.000    0.088   0.000   0.000   0.000 255.155 551.745  82.940  16.437   9.252  86.583  22.529   3.970   3.047   0.372 185.400  16.977  18.586   1.183 557.335   8.378 2747.120   4.852  33.786
2005  382.511 1780.832 321.570   0.973  81.836   3.168   0.000  15.219   0.000   0.000   1.181  58.521   0.000    0.042   0.000   0.000   0.000 253.138 553.910  83.004  16.431   9.294  83.800  18.518   3.935   3.098   0.361 195.424  17.994  20.333   1.383 560.796   8.430 2730.055   4.913  33.751
2006  384.997 1795.854 322.532   0.966  82.662   3.168   0.000  15.164   0.000   0.000   1.142  69.613   0.000    0.021   0.000   0.000   0.000 251.062 555.820  82.972  16.420   9.328  81.033  15.243   3.889   3.147   0.350 205.172  18.847  21.984   1.580 564.529   8.488 2713.213   4.966  33.722
2007  387.494 1811.930 323.476   0.959  83.454   3.168   0.000  15.110   0.000   0.000   1.105  81.335   0.000    0.010   0.000   0.000   0.000 248.927 557.480  82.846  16.403   9.354  78.284  12.564   3.830   3.193   0.338 214.681  19.553  23.547   1.777 568.452   8.549 2697.280   5.011  33.695
2008  390.005 1828.185 324.386   0.952  84.212   3.167   0.000  15.057   0.000   0.000   1.069  93.656   0.000    0.005   0.000   0.000   0.000 246.736 558.890  82.625  16.380   9.371  75.549  10.371   3.761   3.238   0.325 223.979  20.128  25.027   1.977 572.519   8.612 2682.618   5.048  33.670
2009  392.530 1845.501 325.300   0.945  84.937   3.167   0.000  15.004   0.000   0.000   1.034 106.550   0.000    0.002   0.000   0.000   0.000 244.489 560.055  82.312  16.351   9.381  72.831   8.573   3.683   3.280   0.312 233.094  20.585  26.429   2.180 576.677   8.675 2668.870   5.077  33.643
2010  395.069 1863.982 326.213   0.938  85.627   3.167   0.000  14.952   0.000   0.000   1.001 119.991   0.000    0.001   0.000   0.000   0.000 242.187 560.975  81.907  16.316   9.382  70.126   7.097   3.594   3.320   0.299 242.048  20.936  27.760   2.385 580.896   8.739 2655.541   5.099  33.620
2011  397.665 1883.200 327.111   0.931  86.298   3.167   0.000  14.900   0.000   0.000   0.970 133.820   0.000    0.001   0.000   0.000   0.000 239.792 561.470  81.433  16.277   9.378  67.480   5.883   3.500   3.357   0.286 249.773  21.154  28.936   2.536 585.200   8.805 2642.346   5.116  33.666
2012  400.354 1903.441 328.005   0.923  86.963   3.166   0.000  14.849   0.000   0.000   0.939 147.890   0.000    0.000   0.000   0.000   0.000 237.265 561.358  80.914  16.238   9.375  64.934   4.884   3.402   3.390   0.273 255.282  21.216  29.879   2.607 589.727   8.875 2629.052   5.134  33.706
2013  403.138 1924.493 328.911   0.916  87.622   3.166   0.000  14.799   0.000   0.000   0.910 162.204   0.000    0.000   0.000   0.000   0.000 234.609 560.645  80.351  16.197   9.371  62.483   4.061   3.302   3.419   0.261 258.753  21.137  30.604   2.640 594.464   8.948 2615.492   5.152  33.741
2014  406.015 1945.830 329.827   0.909  88.276   3.166   0.000  14.749   0.000   0.000   0.882 176.753   0.000    0.000   0.000   0.000   0.000 231.828 559.337  79.742  16.156   9.367  60.125   3.382   3.199   3.446   0.249 260.325  20.928  31.120   2.656 599.109   9.018 2601.197   5.171  33.801
2015  408.983 1967.352 330.743   0.902  88.923   3.165   0.000  14.699   0.000   0.000   0.854 191.536   0.000    0.000   0.000   0.000   0.000 228.923 557.441  79.090  16.113   9.362  57.857   2.820   3.093   3.468   0.238 260.139  20.602  31.438   2.661 603.745   9.087 2585.966   5.189  33.838
2016  412.040 1987.057 331.651   0.895  89.565   3.165   0.000  14.651   0.000   0.000   0.828 206.558   0.000    0.000   0.000   0.000   0.000 225.897 554.961  78.395  16.069   9.358  55.673   2.355   2.985   3.487   0.227 258.329  20.169  31.569   2.662 608.522   9.160 2569.798   5.208  33.871
2017  415.182 2003.970 332.546   0.889  90.200   3.165   0.000  14.602   0.000   0.000   0.803 221.806   0.000    0.000   0.000   0.000   0.000 222.753 551.905  77.657  16.024   9.354  53.572   1.969   2.875   3.503   0.217 254.995  19.637  31.519   2.661 613.129   9.229 2552.221   5.227  33.903
2018  418.410 2018.332 333.427   0.882  90.830   3.164   0.000  14.555   0.000   0.000   0.779 237.274   0.000    0.000   0.000   0.000   0.000 219.495 548.277  76.876  15.977   9.349  51.551   1.649   2.762   3.516   0.207 250.233  19.014  31.298   2.658 617.531   9.293 2533.460   5.246  33.922
2019  421.727 2030.431 334.295   0.877  91.455   3.164   0.000  14.507   0.000   0.000   0.756 252.960   0.000    0.000   0.000   0.000   0.000 216.123 544.083  76.053  15.930   9.344  49.606   1.382   2.648   3.525   0.197 244.137  18.306  30.914   2.655 621.837   9.357 2513.761   5.266  33.950
2020  425.131 2040.446 335.150   0.871  92.073   3.164   0.000  14.460   0.000   0.000   0.733 268.857   0.000    0.000   0.000   0.000   0.000 212.641 539.329  75.189  15.881   9.338  47.734   1.160   2.532   3.531   0.188 236.790  17.521  30.373   2.650 625.984   9.418 2492.596   5.286  33.956
2021  428.597 2047.447 335.980   0.867  92.678   3.163   0.000  14.414   0.000   0.000   0.712 283.861   0.000    0.000   0.000   0.000   0.000 209.108 534.305  74.310  15.832   9.333  45.932   0.975   2.417   3.534   0.179 228.924  16.719  29.755   2.633 629.787   9.472 2469.985   5.306  33.944
2022  432.075 2050.610 336.771   0.863  93.260   3.163   0.000  14.368   0.000   0.000   0.691 296.935   0.000    0.000   0.000   0.000   0.000 205.580 529.297  73.441  15.782   9.327  44.199   0.819   2.307   3.535   0.170 221.221  15.959  29.137   2.594 633.162   9.518 2446.152   5.326  33.910
2023  435.514 2050.273 337.525   0.860  93.821   3.163   0.000  14.322   0.000   0.000   0.671 308.194   0.000    0.000   0.000   0.000   0.000 202.058 524.305  72.582  15.733   9.322  42.531   0.689   2.200   3.534   0.162 213.658  15.234  28.516   2.545 636.200   9.560 2420.985   5.347  33.884
2024  438.861 2046.712 338.241   0.857  94.361   3.162   0.000  14.277   0.000   0.000   0.651 317.741   0.000    0.000   0.000   0.000   0.000 198.542 519.328  71.733  15.683   9.316  40.926   0.580   2.097   3.532   0.154 206.214  14.542  27.894   2.490 638.909   9.598 2395.068   5.369  33.850
2025  442.059 2040.180 338.920   0.854  94.878   3.162   0.000  14.231   0.000   0.000   0.632 325.673   0.000    0.000   0.000   0.000   0.000 195.032 514.368  70.894  15.633   9.311  39.382   0.489   1.997   3.527   0.147 198.869  13.877  27.268   2.430 641.306   9.630 2369.164   5.391  33.808
2026  445.045 2030.865 339.563   0.852  95.374   3.162   0.000  14.187   0.000   0.000   0.614 332.077   0.000    0.000   0.000   0.000   0.000 191.527 509.422  70.065  15.583   9.305  37.896   0.412   1.901   3.521   0.140 191.605  13.236  26.639   2.368 643.338   9.657 2343.418   5.413  33.756
2027  447.755 2019.023 340.169   0.850  95.848   3.161   0.000  14.142   0.000   0.000   0.596 337.039   0.000    0.000   0.000   0.000   0.000 188.026 504.492  69.245  15.533   9.300  36.466   0.347   1.808   3.513   0.133 184.409  12.616  26.005   2.304 645.121   9.681 2317.798   5.436  33.689
2028  450.155 2004.876 340.739   0.848  96.300   3.161   0.000  14.097   0.000   0.000   0.579 340.642   0.000    0.000   0.000   0.000   0.000 184.532 499.578  68.435  15.483   9.294  35.090   0.293   1.717   3.503   0.127 177.273  12.016  25.366   2.238 646.705   9.702 2292.285   5.459  33.628
2029  452.236 1988.597 341.273   0.847  96.731   3.161   0.000  14.053   0.000   0.000   0.562 342.960   0.000    0.000   0.000   0.000   0.000 181.042 494.678  67.635  15.433   9.289  33.765   0.247   1.630   3.491   0.121 170.185  11.432  24.723   2.171 648.073   9.721 2266.741   5.483  33.549
2030  453.985 1970.276 341.772   0.847  97.140   3.161   0.000  14.009   0.000   0.000   0.546 344.052   0.000    0.000   0.000   0.000   0.000 177.557 489.793  66.844  15.382   9.283  32.491   0.209   1.545   3.477   0.115 163.132  10.863  24.074   2.103 649.102   9.733 2241.334   5.508  33.486
2031  455.392 1951.283 342.251   0.846  97.537   3.160   0.000  13.965   0.000   0.000   0.530 344.636   0.000    0.000   0.000   0.000   0.000 174.098 484.939  66.062  15.332   9.278  31.265   0.176   1.463   3.462   0.109 156.321  10.324  23.436   2.040 649.764   9.739 2216.107   5.533  33.425
2032  456.444 1932.947 342.725   0.846  97.932   3.160   0.000  13.922   0.000   0.000   0.515 345.398   0.000    0.000   0.000   0.000   0.000 170.688 480.131  65.289  15.282   9.273  30.085   0.149   1.385   3.447   0.104 149.952   9.829  22.825   1.987 650.230   9.743 2190.988   5.558  33.378
2033  457.132 1915.202 343.195   0.846  98.325   3.160   0.000  13.878   0.000   0.000   0.500 346.326   0.000    0.000   0.000   0.000   0.000 167.325 475.369  64.526  15.231   9.267  28.950   0.125   1.312   3.430   0.099 143.994   9.374  22.240   1.939 650.603   9.748 2165.762   5.583  33.319
2034  457.444 1897.993 343.660   0.845  98.715   3.159   0.000  13.835   0.000   0.000   0.486 347.414   0.000    0.000   0.000   0.000   0.000 164.008 470.652  63.771  15.181   9.262  27.858   0.106   1.242   3.412   0.094 138.419   8.956  21.680   1.893 650.950   9.752 2140.608   5.609  33.274
2035  457.372 1881.281 344.121   0.844  99.103   3.159   0.000  13.792   0.000   0.000   0.472 348.653   0.000    0.000   0.000   0.000   0.000 160.735 465.980  63.025  15.132   9.256  26.806   0.089   1.175   3.394   0.089 133.203   8.572  21.144   1.851 651.321   9.758 2115.988   5.635  33.218
2036  456.905 1864.974 344.578   0.845  99.489   3.159   0.000  13.748   0.000   0.000   0.458 350.031   0.000    0.000   0.000   0.000   0.000 157.507 461.353  62.288  15.082   9.251  25.795   0.075   1.111   3.374   0.085 128.317   8.218  20.630   1.807 651.636   9.762 2091.980   5.661  33.186
2037  456.066 1849.035 345.030   0.844  99.873   3.158   0.000  13.706   0.000   0.000   0.445 351.540   0.000    0.000   0.000   0.000   0.000 154.322 456.771  61.560  15.032   9.245  24.821   0.064   1.051   3.354   0.081 123.741   7.892  20.138   1.764 651.935   9.766 2068.618   5.688  33.131
2038  454.912 1833.474 345.477   0.843 100.255   3.158   0.000  13.663   0.000   0.000   0.432 353.179   0.000    0.000   0.000   0.000   0.000 151.179 452.231  60.840  14.982   9.240  23.885   0.054   0.993   3.333   0.077 119.455   7.592  19.666   1.721 652.324   9.773 2045.922   5.714  33.089
2039  453.503 1818.229 345.921   0.843 100.634   3.158   0.000  13.620   0.000   0.000   0.420 354.938   0.000    0.000   0.000   0.000   0.000 148.076 447.735  60.128  14.933   9.234  22.983   0.045   0.938   3.311   0.073 115.438   7.316  19.214   1.678 652.721   9.779 2023.716   5.742  33.032
2040  451.903 1803.286 346.360   0.842 101.012   3.157   0.000  13.578   0.000   0.000   0.408 356.814   0.000    0.000   0.000   0.000   0.000 145.015 443.282  59.425  14.883   9.229  22.116   0.038   0.885   3.288   0.070 111.673   7.060  18.781   1.635 653.165   9.786 2002.049   5.769  32.993
2041  450.174 1788.737 346.793   0.842 101.387   3.157   0.000  13.536   0.000   0.000   0.396 358.648   0.000    0.000   0.000   0.000   0.000 142.000 438.872  58.730  14.834   9.224  21.282   0.032   0.835   3.264   0.066 107.956   6.807  18.344   1.588 653.478   9.790 1981.055   5.797  32.943
2042  448.382 1774.668 347.218   0.842 101.761   3.157   0.000  13.493   0.000   0.000   0.385 360.294   0.000    0.000   0.000   0.000   0.000 139.042 434.507  58.043  14.785   9.218  20.479   0.027   0.788   3.240   0.063 104.101   6.540  17.883   1.533 653.575   9.789 1960.552   5.826  32.895
2043  446.597 1760.967 347.635   0.843 102.134   3.156   0.000  13.451   0.000   0.000   0.374 361.754   0.000    0.000   0.000   0.000   0.000 136.137 430.184  57.364  14.736   9.213  19.706   0.023   0.744   3.215   0.060 100.113   6.258  17.398   1.473 653.445   9.785 1940.595   5.856  32.871
2044  444.851 1747.603 348.044   0.843 102.506   3.156   0.000  13.409   0.000   0.000   0.363 363.040   0.000    0.000   0.000   0.000   0.000 133.286 425.904  56.693  14.688   9.207  18.962   0.020   0.701   3.189   0.057  96.002   5.964  16.890   1.410 653.214   9.780 1920.818   5.887  32.825
2045  443.138 1734.584 348.446   0.844 102.877   3.156   0.000  13.368   0.000   0.000   0.353 364.168   0.000    0.000   0.000   0.000   0.000 130.486 421.666  56.030  14.639   9.202  18.247   0.016   0.662   3.162   0.054  91.779   5.659  16.361   1.348 653.012   9.777 1901.074   5.919  32.790
2046  441.455 1721.879 348.839   0.844 103.247   3.155   0.000  13.326   0.000   0.000   0.343 365.148   0.000    0.000   0.000   0.000   0.000 127.736 417.471  55.375  14.591   9.196  17.558   0.014   0.624   3.134   0.052  87.452   5.343  15.812   1.285 652.838   9.775 1881.369   5.952  32.745
2047  439.802 1709.461 349.226   0.844 103.615   3.155   0.000  13.284   0.000   0.000   0.333 365.989   0.000    0.000   0.000   0.000   0.000 125.037 413.318  54.727  14.542   9.191  16.895   0.012   0.589   3.105   0.049  83.028   5.018  15.244   1.222 652.691   9.773 1861.896   5.985  32.712
2048  438.175 1697.305 349.604   0.844 103.982   3.155   0.000  13.243   0.000   0.000   0.323 366.700   0.000    0.000   0.000   0.000   0.000 122.386 409.205  54.087  14.494   9.186  16.258   0.010   0.555   3.076   0.047  78.513   4.684  14.657   1.159 652.569   9.771 1842.835   6.020  32.668
2049  436.570 1685.423 349.976   0.844 104.348   3.155   0.000  13.201   0.000   0.000   0.314 367.294   0.000    0.000   0.000   0.000   0.000 119.782 405.134  53.454  14.445   9.180  15.644   0.008   0.523   3.046   0.044  73.916   4.343  14.052   1.097 652.538   9.772 1824.134   6.055  32.623
2050  434.986 1673.781 350.340   0.844 104.713   3.154   0.000  13.160   0.000   0.000   0.305 367.777   0.000    0.000   0.000   0.000   0.000 117.224 401.103  52.829  14.397   9.175  15.054   0.007   0.493   3.015   0.042  69.241   3.995  13.431   1.033 652.547   9.772 1805.758   6.091  32.596
2051  433.416 1662.519 350.697   0.845 105.076   3.154   0.000  13.119   0.000   0.000   0.296 368.182   0.000    0.000   0.000   0.000   0.000 114.715 397.111  52.211  14.349   9.169  14.486   0.006   0.464   2.984   0.040  64.679   3.658  12.816   0.976 652.287   9.766 1787.704   6.129  32.549
2052  431.856 1651.835 351.050   0.846 105.437   3.154   0.000  13.078   0.000   0.000   0.288 368.548   0.000    0.000   0.000   0.000   0.000 112.257 393.160  51.601  14.302   9.164  13.939   0.005   0.437   2.953   0.038  60.406   3.349  12.228   0.928 651.749   9.756 1770.071   6.169  32.496
2053  430.305 1641.717 351.398   0.847 105.797   3.153   0.000  13.037   0.000   0.000   0.280 368.884   0.000    0.000   0.000   0.000   0.000 109.849 389.248  50.997  14.254   9.159  13.413   0.004   0.412   2.921   0.036  56.406   3.066  11.666   0.884 651.166   9.746 1752.754   6.211  32.458
2054  428.761 1632.077 351.740   0.848 106.154   3.153   0.000  12.996   0.000   0.000   0.271 369.188   0.000    0.000   0.000   0.000   0.000 107.490 385.375  50.401  14.207   9.153  12.907   0.004   0.388   2.890   0.035  52.660   2.806  11.130   0.844 650.505   9.735 1735.377   6.254  32.419
2055  427.225 1622.888 352.078   0.849 106.510   3.153   0.000  12.956   0.000   0.000   0.264 369.465   0.000    0.000   0.000   0.000   0.000 105.178 381.540  49.811  14.159   9.148  12.420   0.003   0.365   2.859   0.033  49.151   2.567  10.616   0.804 649.848   9.725 1718.081   6.300  32.384
2056  425.693 1614.097 352.411   0.850 106.864   3.152   0.000  12.915   0.000   0.000   0.256 369.716   0.000    0.000   0.000   0.000   0.000 102.913 377.744  49.229  14.112   9.143  11.951   0.003   0.344   2.828   0.031  45.864   2.348  10.126   0.765 649.182   9.715 1701.231   6.348  32.345
2057  424.167 1605.623 352.740   0.851 107.216   3.152   0.000  12.874   0.000   0.000   0.249 369.936   0.000    0.000   0.000   0.000   0.000 100.693 373.985  48.653  14.065   9.137  11.500   0.002   0.324   2.796   0.030  42.783   2.147   9.658   0.726 648.431   9.703 1684.714   6.398  32.322
2058  422.645 1597.468 353.063   0.851 107.566   3.152   0.000  12.834   0.000   0.000   0.241 370.132   0.000    0.000   0.000   0.000   0.000  98.518 370.264  48.084  14.018   9.132  11.066   0.002   0.305   2.765   0.028  39.895   1.962   9.210   0.687 647.706   9.692 1668.630   6.450  32.289
2059  421.126 1589.645 353.382   0.852 107.915   3.151   0.000  12.793   0.000   0.000   0.234 370.312   0.000    0.000   0.000   0.000   0.000  96.386 366.580  47.521  13.972   9.126  10.649   0.002   0.287   2.734   0.027  37.188   1.792   8.783   0.650 647.095   9.684 1652.909   6.504  32.256
2060  419.608 1582.152 353.696   0.852 108.261   3.151   0.000  12.753   0.000   0.000   0.228 370.482   0.000    0.000   0.000   0.000   0.000  94.297 362.932  46.966  13.925   9.121  10.247   0.001   0.270   2.702   0.026  34.651   1.636   8.375   0.613 646.612   9.678 1637.415   6.560  32.211
2061  418.094 1574.974 354.007   0.853 108.606   3.151   0.000  12.713   0.000   0.000   0.221 370.636   0.000    0.000   0.000   0.000   0.000  92.251 359.321  46.416  13.879   9.116   9.860   0.001   0.254   2.671   0.024  32.279   1.493   7.985   0.580 646.179   9.672 1622.335   6.617  32.178
2062  416.588 1568.064 354.315   0.854 108.950   3.150   0.000  12.673   0.000   0.000   0.215 370.763   0.000    0.000   0.000   0.000   0.000  90.248 355.746  45.873  13.833   9.110   9.488   0.001   0.239   2.640   0.023  30.067   1.362   7.613   0.551 645.687   9.664 1607.765   6.673  32.144
2063  415.090 1561.323 354.620   0.855 109.294   3.150   0.000  12.633   0.000   0.000   0.208 370.854   0.000    0.000   0.000   0.000   0.000  88.288 352.206  45.337  13.787   9.105   9.130   0.001   0.225   2.609   0.022  28.004   1.243   7.258   0.526 645.011   9.653 1593.683   6.729  32.118
2064  413.600 1554.738 354.923   0.856 109.636   3.150   0.000  12.593   0.000   0.000   0.202 370.913   0.000    0.000   0.000   0.000   0.000  86.369 348.701  44.807  13.741   9.100   8.786   0.001   0.211   2.577   0.021  26.080   1.134   6.919   0.501 644.250   9.640 1579.968   6.785  32.086
2065  412.116 1548.367 355.223   0.857 109.978   3.149   0.000  12.553   0.000   0.000   0.196 370.951   0.000    0.000   0.000   0.000   0.000  84.490 345.232  44.282  13.695   9.094   8.454   0.001   0.199   2.547   0.020  24.286   1.035   6.596   0.478 643.608   9.631 1566.463   6.841  32.054
2066  410.637 1542.162 355.521   0.858 110.319   3.149   0.000  12.513   0.000   0.000   0.191 370.966   0.000    0.000   0.000   0.000   0.000  82.651 341.797  43.765  13.650   9.089   8.135   0.000   0.187   2.516   0.019  22.614   0.944   6.288   0.455 642.970   9.622 1552.983   6.896  32.035
2067  409.165 1536.087 355.816   0.859 110.659   3.149   0.000  12.473   0.000   0.000   0.185 370.957   0.000    0.000   0.000   0.000   0.000  80.851 338.396  43.253  13.604   9.084   7.828   0.000   0.176   2.486   0.018  21.055   0.861   5.993   0.432 642.293   9.612 1539.710   6.951  32.000
2068  407.697 1530.171 356.109   0.859 110.998   3.149   0.000  12.434   0.000   0.000   0.180 370.931   0.000    0.000   0.000   0.000   0.000  79.089 335.028  42.747  13.559   9.078   7.533   0.000   0.166   2.455   0.017  19.602   0.785   5.712   0.409 641.687   9.603 1526.941   7.006  31.971
2069  406.234 1524.424 356.399   0.860 111.336   3.148   0.000  12.394   0.000   0.000   0.175 370.893   0.000    0.000   0.000   0.000   0.000  77.363 331.695  42.247  13.514   9.073   7.248   0.000   0.156   2.425   0.016  18.247   0.715   5.445   0.386 641.178   9.596 1514.432   7.060  31.941
2070  404.775 1518.803 356.686   0.861 111.673   3.148   0.000  12.355   0.000   0.000   0.169 370.841   0.000    0.000   0.000   0.000   0.000  75.675 328.394  41.753  13.469   9.068   6.975   0.000   0.147   2.395   0.016  16.985   0.652   5.189   0.364 640.659   9.589 1502.113   7.114  31.924
2071  403.323 1513.157 356.972   0.862 112.009   3.148   0.000  12.316   0.000   0.000   0.164 370.770   0.000    0.000   0.000   0.000   0.000  74.022 325.127  41.264  13.424   9.062   6.712   0.000   0.138   2.365   0.015  15.808   0.594   4.945   0.343 639.953   9.577 1490.165   7.169  31.865
2072  401.879 1507.358 357.255   0.864 112.343   3.147   0.000  12.276   0.000   0.000   0.160 370.678   0.000    0.000   0.000   0.000   0.000  72.404 321.892  40.782  13.379   9.057   6.458   0.000   0.130   2.335   0.014  14.711   0.542   4.712   0.326 638.978   9.560 1478.594   7.224  31.820
2073  400.441 1501.373 357.536   0.866 112.676   3.147   0.000  12.237   0.000   0.000   0.155 370.556   0.000    0.000   0.000   0.000   0.000  70.822 318.689  40.305  13.335   9.052   6.215   0.000   0.122   2.305   0.013  13.687   0.494   4.490   0.311 637.757   9.539 1467.214   7.280  31.770
2074  399.008 1495.227 357.814   0.868 113.007   3.147   0.000  12.198   0.000   0.000   0.150 370.408   0.000    0.000   0.000   0.000   0.000  69.274 315.518  39.833  13.290   9.046   5.980   0.000   0.115   2.276   0.013  12.733   0.450   4.278   0.296 636.416   9.517 1455.759   7.338  31.725
2075  397.582 1488.948 358.090   0.870 113.336   3.146   0.000  12.159   0.000   0.000   0.146 370.237   0.000    0.000   0.000   0.000   0.000  67.759 312.378  39.368  13.246   9.041   5.755   0.000   0.108   2.246   0.012  11.843   0.409   4.075   0.282 635.038   9.496 1444.153   7.396  31.676
2076  396.163 1482.548 358.364   0.872 113.663   3.146   0.000  12.119   0.000   0.000   0.142 370.043   0.000    0.000   0.000   0.000   0.000  66.277 309.270  38.907  13.202   9.036   5.537   0.000   0.101   2.217   0.011  11.014   0.373   3.882   0.268 633.633   9.475 1432.457   7.455  31.630
2077  394.751 1476.092 358.636   0.873 113.988   3.146   0.000  12.080   0.000   0.000   0.137 369.835   0.000    0.000   0.000   0.000   0.000  64.827 306.193  38.452  13.158   9.030   5.328   0.000   0.095   2.189   0.011  10.241   0.339   3.697   0.254 632.325   9.456 1420.865   7.515  31.571
2078  393.344 1469.570 358.905   0.875 114.312   3.145   0.000  12.041   0.000   0.000   0.133 369.611   0.000    0.000   0.000   0.000   0.000  63.408 303.146  38.002  13.114   9.025   5.127   0.000   0.089   2.160   0.010   9.521   0.309   3.521   0.241 631.027   9.437 1409.468   7.576  31.522
2079  391.943 1462.950 359.173   0.877 114.635   3.145   0.000  12.002   0.000   0.000   0.129 369.365   0.000    0.000   0.000   0.000   0.000  62.020 300.130  37.558  13.071   9.020   4.934   0.000   0.084   2.132   0.010   8.851   0.281   3.352   0.227 629.645   9.415 1398.242   7.638  31.474
2080  390.547 1456.242 359.438   0.879 114.955   3.145   0.000  11.963   0.000   0.000   0.126 369.099   0.000    0.000   0.000   0.000   0.000  60.661 297.143  37.119  13.027   9.014   4.748   0.000   0.079   2.104   0.009   8.226   0.256   3.192   0.214 628.213   9.393 1387.370   7.701  31.424
2081  389.156 1449.495 359.702   0.882 115.274   3.144   0.000  11.924   0.000   0.000   0.122 368.818   0.000    0.000   0.000   0.000   0.000  59.332 294.187  36.684  12.984   9.009   4.569   0.000   0.074   2.076   0.009   7.643   0.233   3.039   0.201 626.736   9.371 1376.679   7.765  31.374
2082  387.774 1442.767 359.967   0.884 115.590   3.144   0.000  11.885   0.000   0.000   0.118 368.531   0.000    0.000   0.000   0.000   0.000  58.032 291.259  36.255  12.941   9.004   4.396   0.000   0.070   2.048   0.009   7.101   0.212   2.892   0.191 625.251   9.348 1366.028   7.830  31.308
2083  386.403 1435.985 360.232   0.887 115.905   3.144   0.000  11.846   0.000   0.000   0.115 368.225   0.000    0.000   0.000   0.000   0.000  56.760 288.361  35.831  12.898   8.998   4.230   0.000   0.065   2.021   0.008   6.596   0.192   2.753   0.182 623.595   9.322 1355.494   7.896  31.264
2084  385.041 1429.123 360.498   0.889 116.218   3.143   0.000  11.808   0.000   0.000   0.111 367.898   0.000    0.000   0.000   0.000   0.000  55.516 285.492  35.412  12.855   8.993   4.071   0.000   0.061   1.994   0.008   6.125   0.175   2.620   0.173 621.783   9.294 1345.076   7.963  31.210
