2439 -0.68753  0.28745  0.38124  0.01738  0.00079  0.00000  0.00066  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00262  0.00016  0.00122  0.001314  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01929  0.22680  0.03699 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.23865661   0.03593117  -0.58351920
2440 -0.69563  0.28745  0.38127  0.01740  0.00079  0.00000  0.00065  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00260  0.00016  0.00122  0.001313  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01933  0.22680  0.03700 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.24668315   0.02877527  -0.59067511
2441 -0.70543  0.28745  0.38130  0.01743  0.00079  0.00000  0.00065  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00257  0.00016  0.00121  0.001312  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01938  0.22680  0.03701 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.25641439   0.02146323  -0.59798714
2442 -0.71430  0.28745  0.38134  0.01745  0.00079  0.00000  0.00065  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00255  0.00016  0.00121  0.001311  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01942  0.22680  0.03702 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.26522600   0.01410493  -0.60534544
2443 -0.72231  0.28745  0.38137  0.01747  0.00079  0.00000  0.00065  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00252  0.00016  0.00120  0.001311  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01946  0.22680  0.03702 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.27316437   0.00682277  -0.61262760
2444 -0.72949  0.28745  0.38140  0.01750  0.00079  0.00000  0.00064  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00250  0.00015  0.00120  0.001310  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01950  0.22680  0.03703 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.28027180  -0.00030630  -0.61975667
2445 -0.73587  0.28745  0.38143  0.01752  0.00079  0.00000  0.00064  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00247  0.00015  0.00120  0.001309  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01954  0.22680  0.03704 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.28658583  -0.00723005  -0.62668042
2446 -0.74149  0.28745  0.38146  0.01754  0.00079  0.00000  0.00064  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00245  0.00015  0.00119  0.001308  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01958  0.22680  0.03705 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.29213935  -0.01391146  -0.63336184
2447 -0.74638  0.28745  0.38149  0.01756  0.00079  0.00000  0.00064  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00242  0.00015  0.00119  0.001308  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01962  0.22680  0.03705 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.29696115  -0.02032357  -0.63977394
2448 -0.75056  0.28745  0.38152  0.01759  0.00079  0.00000  0.00064  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00240  0.00015  0.00118  0.001307  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01966  0.22680  0.03706 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.30107653  -0.02644635  -0.64589673
2449 -0.75406  0.28745  0.38155  0.01761  0.00079  0.00000  0.00063  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00237  0.00014  0.00118  0.001306  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01970  0.22680  0.03707 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.30450791  -0.03226477  -0.65171514
2450 -0.75945  0.28745  0.38158  0.01763  0.00079  0.00000  0.00063  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00235  0.00014  0.00118  0.001305  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01974  0.22680  0.03707 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.30983295  -0.03800932  -0.65745969
2451 -0.76663  0.28745  0.38161  0.01765  0.00079  0.00000  0.00063  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00233  0.00014  0.00117  0.001304  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01978  0.22680  0.03708 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.31694289  -0.04388684  -0.66333722
2452 -0.77550  0.28745  0.38164  0.01768  0.00079  0.00000  0.00063  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00230  0.00014  0.00117  0.001304  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01982  0.22680  0.03709 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.32574398  -0.05003537  -0.66948574
2453 -0.78598  0.28745  0.38167  0.01770  0.00079  0.00000  0.00062  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00228  0.00014  0.00116  0.001303  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01986  0.22680  0.03709 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.33615644  -0.05655270  -0.67600307
2454 -0.79543  0.28745  0.38170  0.01772  0.00079  0.00000  0.00062  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00226  0.00014  0.00116  0.001302  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01990  0.22680  0.03710 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.34553929  -0.06326738  -0.68271775
2455 -0.80391  0.28745  0.38173  0.01774  0.00079  0.00000  0.00062  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00224  0.00014  0.00116  0.001301  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01994  0.22680  0.03711 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.35395615  -0.07001627  -0.68946664
2456 -0.81149  0.28745  0.38176  0.01777  0.00079  0.00000  0.00062  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00221  0.00013  0.00115  0.001301  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.01998  0.22680  0.03711 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.36146384  -0.07669463  -0.69614500
2457 -0.81656  0.28745  0.38178  0.01779  0.00079  0.00000  0.00062  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00219  0.00013  0.00115  0.001300  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02002  0.22680  0.03712 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.36647448  -0.08307574  -0.70252612
2458 -0.82021  0.28745  0.38181  0.01781  0.00079  0.00000  0.00061  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00217  0.00013  0.00115  0.001299  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02006  0.22680  0.03713 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.37005803  -0.08905987  -0.70851025
2459 -0.82250  0.28745  0.38184  0.01783  0.00079  0.00000  0.00061  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00215  0.00013  0.00114  0.001298  0.00000  0.00000  0.000000  0.000043  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02010  0.22680  0.03713 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.37227687  -0.09459679  -0.71404717
2460 -0.82089  0.28745  0.38187  0.01786  0.00079  0.00000  0.00061  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00213  0.00013  0.00114  0.001298  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02014  0.22680  0.03714 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.37060146  -0.09940227  -0.71885265
2461 -0.81557  0.28745  0.38189  0.01788  0.00079  0.00000  0.00061  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00211  0.00013  0.00113  0.001297  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02018  0.22680  0.03714 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.36521861  -0.10322881  -0.72267919
2462 -0.80672  0.28745  0.38192  0.01790  0.00079  0.00000  0.00061  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00208  0.00012  0.00113  0.001296  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02022  0.22680  0.03715 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.35629889  -0.10590921  -0.72535958
2463 -0.79449  0.28745  0.38195  0.01793  0.00079  0.00000  0.00060  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00206  0.00012  0.00113  0.001295  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02026  0.22680  0.03716 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.34399765  -0.10732577  -0.72677615
2464 -0.78158  0.28745  0.38197  0.01795  0.00079  0.00000  0.00060  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00204  0.00012  0.00112  0.001295  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02030  0.22680  0.03716 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.33102356  -0.10763710  -0.72708748
2465 -0.77054  0.28745  0.38200  0.01797  0.00079  0.00000  0.00060  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00202  0.00012  0.00112  0.001294  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02035  0.22680  0.03717 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.31991635  -0.10723908  -0.72668945
2466 -0.76120  0.28745  0.38202  0.01799  0.00079  0.00000  0.00060  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00200  0.00012  0.00112  0.001293  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02039  0.22680  0.03717 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.31051102  -0.10644326  -0.72589363
2467 -0.75086  0.28745  0.38205  0.01802  0.00079  0.00000  0.00059  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00198  0.00012  0.00111  0.001292  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02043  0.22680  0.03718 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.30011197  -0.10521638  -0.72466675
2468 -0.73701  0.28745  0.38207  0.01804  0.00079  0.00000  0.00059  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00196  0.00012  0.00111  0.001291  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02047  0.22680  0.03718 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.28619453  -0.10325059  -0.72270096
2469 -0.71728  0.28745  0.38210  0.01806  0.00079  0.00000  0.00059  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00194  0.00011  0.00110  0.001291  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02051  0.22680  0.03719 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.26639286  -0.10005856  -0.71950893
2470 -0.68945  0.28745  0.38212  0.01808  0.00079  0.00000  0.00059  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00192  0.00011  0.00110  0.001290  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02055  0.22680  0.03720 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.23849687  -0.09503158  -0.71448196
2471 -0.65399  0.28745  0.38215  0.01811  0.00079  0.00000  0.00059  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00191  0.00011  0.00110  0.001289  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02059  0.22680  0.03720 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.20297190  -0.08771755  -0.70716793
2472 -0.61134  0.28745  0.38217  0.01813  0.00079  0.00000  0.00058  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00189  0.00011  0.00109  0.001288  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02063  0.22680  0.03721 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.16025368  -0.07781817  -0.69726854
2473 -0.56190  0.28745  0.38220  0.01815  0.00079  0.00000  0.00058  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00187  0.00011  0.00109  0.001288  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02067  0.22680  0.03721 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.11074901  -0.06513434  -0.68458472
2474 -0.50605  0.28745  0.38222  0.01817  0.00079  0.00000  0.00058  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00185  0.00011  0.00109  0.001287  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02071  0.22680  0.03722 -0.11265 -0.20448 -0.31079  0.01143  0.03314 -0.05483835  -0.04953585  -0.66898622
2475 -0.44416  0.28745  0.38225  0.01820  0.00079  0.00000  0.00058  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00183  0.00011  0.00108  0.001286  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02075  0.22680  0.03722 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.00712112  -0.03094243  -0.65039280
2476 -0.37896  0.28745  0.38227  0.01822  0.00079  0.00000  0.00058  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00181  0.00011  0.00108  0.001285  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02079  0.22680  0.03723 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.07238692  -0.00953873  -0.62898911
2477 -0.31057  0.28745  0.38229  0.01824  0.00079  0.00000  0.00057  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00179  0.00010  0.00108  0.001285  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02083  0.22680  0.03723 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.14083749   0.01449430  -0.60495607
2478 -0.23731  0.28745  0.38232  0.01826  0.00079  0.00000  0.00057  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00178  0.00010  0.00107  0.001284  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02087  0.22680  0.03724 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.21416821   0.04119896  -0.57825141
2479 -0.15956  0.28745  0.38234  0.01829  0.00079  0.00000  0.00057  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00176  0.00010  0.00107  0.001283  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02091  0.22680  0.03724 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.29197568   0.07060764  -0.54884273
2480 -0.07949  0.28745  0.38236  0.01831  0.00079  0.00000  0.00057  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00174  0.00010  0.00106  0.001282  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02095  0.22680  0.03725 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.37211171   0.10253485  -0.51691552
2481  0.00057  0.28745  0.38238  0.01833  0.00079  0.00000  0.00057  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00172  0.00010  0.00106  0.001282  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02099  0.22680  0.03725 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.45223947   0.13658740  -0.48286297
2482  0.08020  0.28745  0.38241  0.01836  0.00079  0.00000  0.00056  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00171  0.00010  0.00106  0.001281  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02103  0.22680  0.03726 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.53193645   0.17239734  -0.44705303
2483  0.15978  0.28745  0.38243  0.01838  0.00079  0.00000  0.00056  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00169  0.00010  0.00105  0.001280  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02107  0.22680  0.03726 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.61157815   0.20972143  -0.40972894
2484  0.23958  0.28745  0.38245  0.01840  0.00079  0.00000  0.00056  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00167  0.00010  0.00105  0.001279  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02111  0.22680  0.03727 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.69144364   0.24840470  -0.37104567
2485  0.31980  0.28745  0.38247  0.01842  0.00079  0.00000  0.00056  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00166  0.00009  0.00105  0.001279  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02115  0.22680  0.03727 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.77172598   0.28834278  -0.33110759
2486  0.40055  0.28745  0.38249  0.01845  0.00079  0.00000  0.00056  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00164  0.00009  0.00104  0.001278  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02119  0.22680  0.03728 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.85254264   0.32946008  -0.28999029
2487  0.48334  0.28745  0.38251  0.01847  0.00079  0.00000  0.00055  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00162  0.00009  0.00104  0.001277  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02123  0.22680  0.03728 -0.11265 -0.20448 -0.31079  0.01143  0.03314  0.93539838   0.37183350  -0.24761687
2488  0.57011  0.28745  0.38253  0.01849  0.00078  0.00000  0.00055  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00161  0.00009  0.00104  0.001276  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02127  0.22680  0.03729 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.02223310   0.41572193  -0.20372844
2489  0.66260  0.28745  0.38256  0.01851  0.00078  0.00000  0.00055  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00159  0.00009  0.00103  0.001276  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02131  0.22680  0.03729 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.11479092   0.46150899  -0.15794138
2490  0.76038  0.28745  0.38258  0.01854  0.00078  0.00000  0.00055  0.00000  0.00000  0.00000  0.05622  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00158  0.00009  0.00103  0.001275  0.00000  0.00000  0.000000  0.000042  0.0000000  0.00000  0.00000  0.00000  0.000009  0.02135  0.22680  0.03730 -0.11265 -0.20448 -0.31079  0.01143  0.03314  1.21263426   0.50946512  -0.10998525
