YEAR COC1 COC2 COC3 COC4 COC1ATMBAC COC1MIXBAC COC1ATM COC1MIX COC1ALL PH DIC CO2AQ HCO3 CO32 FRCO2AQ FRHCO3 FRCO32 REVELLE FLXCOC1 FLXCOC2 FLXCOC3 FLXCOC4 CTRREL1 CTRREL2 CTRREL3 CTRREL4 NPPBAC1 NPPBAC2 NPPBAC3 NPPBAC4 CO2FRT1 CO2FRT2 CO2FRT3 CO2FRT4 HTRRES1 HTRRES2 HTRRES3 HTRRES4 FLXCTR1 FLXCTR2 FLXCTR3 FLXCTR4 TNPPFAC TRESFAC Q10EFF CONCO2PRI CONCO2INT CONCO2 CONCO2RES CONCO2RESWTENSO ANTCO2 CO2FFPRI CO2FFPOS CO2LUPRI CO2LUPOS CO2OCNUPANT CO2LNDUPANT DCONCO2ANT DCONCO2NAT DCONCO2TTL DCONCO2ENSO
1795  11.934   2.753   0.844   0.057 587.6 505.2  10.930   1.004  1104.789 8.1774 0.00203900 0.0000092607 0.00179057 0.00023918 0.004542 0.878157 0.117301 10.0000  0.336003  0.101741  0.048115  0.004549    -3.30     5.48     3.32     5.81 -94.05302 120.37900  16.09680  17.59380  -1.56000   1.99665   0.26699   0.29182   -95.573   122.310    16.264    17.654 -0.04036  0.06584  0.09944  0.23206  1.0000  1.0001 1.3000   282.300   282.152   282.152  -0.1478  -0.1478   0.40742   0.00600   0.00600   0.22600   0.40142   0.18223   0.35861  -0.13341   0.34556   0.21214   0.00000
1796  12.263   2.856   0.893   0.062 587.6 505.2  11.232   1.031  1105.118 8.1772 0.00203911 0.0000092653 0.00179074 0.00023910 0.004544 0.878198 0.117259 10.0000  0.322570  0.103040  0.049675  0.004808    -3.34     5.56     3.42     6.04 -94.05302 120.37900  16.09680  17.59380  -1.60268   2.05128   0.27429   0.29980   -95.600   122.343    16.270    17.657 -0.05592  0.08722  0.10088  0.23677  1.0000  1.0001 1.3000   282.400   282.295   282.295  -0.1055  -0.1055   0.40906   0.00600   0.00600   0.23100   0.40306   0.18444   0.36812  -0.14350   0.35564   0.21214   0.00000
1797  12.583   2.959   0.944   0.066 587.6 505.2  11.525   1.058  1105.437 8.1771 0.00203922 0.0000092699 0.00179092 0.00023903 0.004546 0.878236 0.117218 10.0000  0.316622  0.104062  0.051239  0.005076    -3.40     5.65     3.52     6.28 -94.05302 120.37900  16.09680  17.59380  -1.64408   2.10427   0.28138   0.30755   -95.635   122.386    16.277    17.661 -0.06225  0.09765  0.10154  0.24065  1.0000  1.0002 1.3000   282.500   282.433   282.433  -0.0673  -0.0673   0.41461   0.00700   0.00700   0.23600   0.40760   0.18656   0.37811  -0.15006   0.46828   0.31821   0.00000
1798  12.894   3.064   0.996   0.072 587.6 505.2  11.811   1.084  1105.749 8.1769 0.00203933 0.0000092743 0.00179109 0.00023896 0.004548 0.878274 0.117178 10.0000  0.306464  0.104860  0.052802  0.005352    -3.47     5.76     3.62     6.52 -94.05302 120.37900  16.09680  17.59380  -1.68443   2.15591   0.28828   0.31509   -95.667   122.425    16.282    17.664 -0.07002  0.11005  0.10295  0.24535  1.0000  1.0003 1.3000   282.700   282.567   282.567  -0.1327  -0.1327   0.41783   0.00700   0.00700   0.24100   0.41082   0.18846   0.38755  -0.15818   0.47639   0.31821   0.00000
1799  13.196   3.169   1.049   0.077 587.6 505.2  12.088   1.109  1106.051 8.1767 0.00203943 0.0000092786 0.00179125 0.00023890 0.004550 0.878311 0.117140 10.0000  0.298060  0.105420  0.054360  0.005635    -3.54     5.87     3.73     6.77 -94.05302 120.37900  16.09680  17.59380  -1.72356   2.20599   0.29498   0.32241   -95.705   122.470    16.288    17.667 -0.07205  0.11495  0.10371  0.24936  1.0000  1.0003 1.3000   282.800   282.698   282.698  -0.1020  -0.1020   0.41946   0.00700   0.00700   0.24600   0.41246   0.19020   0.39589  -0.16663   0.37877   0.21214   0.00000
1800  13.492   3.275   1.104   0.083 587.6 505.2  12.359   1.133  1106.347 8.1766 0.00203953 0.0000092828 0.00179141 0.00023883 0.004551 0.878347 0.117102 10.0000  0.293295  0.105816  0.055908  0.005927    -3.61     5.99     3.83     7.02 -94.05302 120.37900  16.09680  17.59380  -1.76182   2.25496   0.30153   0.32957   -95.741   122.515    16.294    17.670 -0.07395  0.11923  0.10456  0.25347  1.0000  1.0003 1.3000   282.900   282.826   282.826  -0.0742  -0.0742   0.42427   0.00800   0.00800   0.25100   0.41627   0.19207   0.40236  -0.17016   0.38231   0.21214   0.00000
1801  13.785   3.381   1.161   0.089 587.6 505.2  12.628   1.157  1106.640 8.1764 0.00203962 0.0000092869 0.00179157 0.00023877 0.004553 0.878382 0.117064 10.0000  0.293221  0.106144  0.057443  0.006226    -3.69     6.10     3.94     7.28 -94.05302 120.37900  16.09680  17.59380  -1.79975   2.30351   0.30802   0.33667   -95.782   122.566    16.300    17.674 -0.07107  0.11678  0.10453  0.25662  1.0000  1.0004 1.3000   283.000   282.953   282.953  -0.0475  -0.0475   0.42992   0.00800   0.00800   0.25600   0.42191   0.19434   0.40565  -0.17007   0.38221   0.21214   0.00000
1802  14.083   3.487   1.219   0.095 587.6 505.2  12.901   1.182  1106.938 8.1763 0.00203972 0.0000092912 0.00179173 0.00023870 0.004555 0.878418 0.117027 10.0000  0.301703  0.106552  0.058967  0.006533    -3.75     6.22     4.04     7.53 -94.05302 120.37900  16.09680  17.59380  -1.83821   2.35273   0.31460   0.34386   -95.828   122.624    16.308    17.679 -0.06345  0.10728  0.10332  0.25842  1.0000  1.0006 1.3000   283.100   283.081   283.081  -0.0189  -0.0189   0.43935   0.01000   0.01000   0.26100   0.42935   0.19688   0.40781  -0.16533   0.37747   0.21214   0.00000
1803  14.384   3.594   1.279   0.102 587.6 505.2  13.177   1.207  1107.239 8.1761 0.00203982 0.0000092954 0.00179189 0.00023864 0.004557 0.878455 0.116988 10.0000  0.300185  0.107017  0.060480  0.006848    -3.82     6.33     4.14     7.79 -94.05302 120.37900  16.09680  17.59380  -1.87710   2.40251   0.32126   0.35114   -95.860   122.665    16.314    17.682 -0.07024  0.11611  0.10453  0.26282  1.0000  1.0006 1.3000   283.200   283.211   283.211   0.0112   0.0112   0.44777   0.00900   0.00900   0.26600   0.43877   0.19926   0.41375  -0.16524   0.37738   0.21214   0.00000
1804  14.684   3.701   1.340   0.109 587.6 505.2  13.452   1.232  1107.539 8.1759 0.00203992 0.0000092997 0.00179205 0.00023857 0.004559 0.878491 0.116950 10.0000  0.300815  0.107453  0.061984  0.007170    -3.89     6.45     4.25     8.06 -94.05302 120.37900  16.09680  17.59380  -1.91592   2.45220   0.32790   0.35840   -95.891   122.705    16.318    17.684 -0.07754  0.12637  0.10630  0.26787  1.0000  1.0006 1.3000   283.300   283.341   283.341   0.0411   0.0411   0.46044   0.00900   0.00900   0.27200   0.45144   0.20165   0.42196  -0.16317   0.37532   0.21214   0.00000
1805  14.988   3.809   1.403   0.116 587.6 505.2  13.731   1.257  1107.843 8.1758 0.00204002 0.0000093040 0.00179222 0.00023850 0.004561 0.878528 0.116911 10.0000  0.307079  0.107944  0.063478  0.007500    -3.97     6.58     4.36     8.33 -94.05302 120.37900  16.09680  17.59380  -1.95517   2.50244   0.33462   0.36574   -95.931   122.754    16.324    17.688 -0.07733  0.12716  0.10701  0.27178  1.0000  1.0006 1.3000   283.400   283.473   283.473   0.0725   0.0725   0.47465   0.00900   0.00900   0.27700   0.46565   0.20444   0.42887  -0.15866   0.37080   0.21214   0.00000
1806  15.300   3.917   1.467   0.124 587.6 505.2  14.017   1.283  1108.155 8.1756 0.00204013 0.0000093084 0.00179239 0.00023843 0.004563 0.878565 0.116872 10.0000  0.316130  0.108577  0.064965  0.007837    -4.05     6.70     4.46     8.60 -94.05302 120.37900  16.09680  17.59380  -1.99539   2.55392   0.34150   0.37326   -95.969   122.803    16.330    17.691 -0.07898  0.13010  0.10805  0.27606  1.0000  1.0006 1.3000   283.500   283.607   283.607   0.1073   0.1073   0.49277   0.01000   0.01000   0.28200   0.48277   0.20752   0.43679  -0.15153   0.36367   0.21214   0.00000
1807  15.619   4.026   1.533   0.132 587.6 505.2  14.310   1.309  1108.474 8.1754 0.00204023 0.0000093130 0.00179256 0.00023836 0.004565 0.878604 0.116831 10.0000  0.322514  0.109343  0.066448  0.008181    -4.13     6.84     4.57     8.88 -94.05302 120.37900  16.09680  17.59380  -2.03659   2.60665   0.34855   0.38097   -96.001   122.842    16.335    17.693 -0.08852  0.14356  0.11078  0.28222  1.0000  1.0006 1.3000   283.600   283.745   283.745   0.1453   0.1453   0.51455   0.01000   0.01000   0.28700   0.50454   0.21099   0.44781  -0.14425   0.25033   0.10607   0.00000
1808  15.952   4.136   1.600   0.140 587.6 505.2  14.615   1.337  1108.806 8.1753 0.00204035 0.0000093177 0.00179274 0.00023829 0.004567 0.878644 0.116789 10.0000  0.342496  0.110350  0.067930  0.008533    -4.22     6.99     4.68     9.17 -94.05302 120.37900  16.09680  17.59380  -2.07947   2.66153   0.35589   0.38899   -96.038   122.888    16.339    17.695 -0.09416  0.15256  0.11330  0.28824  1.0000  1.0005 1.3000   283.600   283.889   283.889   0.2891   0.2891   0.54927   0.01000   0.01000   0.29200   0.53927   0.18529   0.78454  -0.42056   0.52663   0.10607   0.00000
1809  15.663   4.240   1.669   0.149 587.6 505.2  14.350   1.313  1108.518 8.1754 0.00204025 0.0000093136 0.00179258 0.00023835 0.004565 0.878609 0.116826 10.0000 -0.919848  0.098138  0.069274  0.008892    -5.17     8.28     4.97     9.65 -94.05302 120.37900  16.09680  17.59380  -2.04225   2.61388   0.34952   0.38203   -94.299   120.562    15.985    17.301 -1.79617  2.43047  0.46088  0.67507  1.0000  0.9780 1.3000   283.700   283.764   283.764   0.0643   0.0643   0.58673   0.01000   0.01000   0.29700   0.57672   0.12555   1.42897  -0.96779   1.17993   0.21214   0.00000
1810  14.797   4.326   1.738   0.158 587.6 505.2  13.555   1.241  1107.652 8.1759 0.00203996 0.0000093013 0.00179212 0.00023854 0.004560 0.878505 0.116936 10.0000 -0.812703  0.074403  0.070216  0.009256    -6.65    10.38     5.42    10.33 -94.05302 120.37900  16.09680  17.59380  -1.93044   2.47078   0.33039   0.36111   -94.809   121.082    15.981    17.279 -1.17458  1.76815  0.44587  0.67598  1.0000  0.9764 1.3000   283.800   283.390   283.390  -0.4103  -0.4103   0.61662   0.01000   0.01000   0.30200   0.60662   0.09893   1.58995  -1.07226   1.17833   0.10607   0.00000
1811  14.284   4.393   1.809   0.168 587.6 505.2  13.085   1.199  1107.139 8.1762 0.00203979 0.0000092940 0.00179184 0.00023866 0.004556 0.878443 0.117001 10.0000 -0.212166  0.059594  0.070733  0.009623    -7.32    11.50     5.80    10.93 -94.05302 120.37900  16.09680  17.59380  -1.86424   2.38606   0.31906   0.34873   -95.756   122.292    16.109    17.403 -0.16159  0.47317  0.30718  0.53993  1.0000  0.9830 1.3000   283.800   283.168   283.168  -0.6318  -0.6318   0.64649   0.01100   0.01101   0.30700   0.63549   0.11799   1.23158  -0.70307   0.80914   0.10607   0.00000
1812  14.207   4.450   1.880   0.178 587.6 505.2  13.014   1.192  1107.062 8.1762 0.00203976 0.0000092929 0.00179180 0.00023867 0.004556 0.878433 0.117011 10.0000  0.056995  0.054915  0.071036  0.009992    -7.35    11.76     6.08    11.45 -94.05302 120.37900  16.09680  17.59380  -1.85422   2.37322   0.31734   0.34685   -96.023   122.709    16.166    17.454  0.11601  0.04277  0.24849  0.48624  1.0000  0.9857 1.3000   283.900   283.135   283.135  -0.7653  -0.7653   0.64647   0.01100   0.01101   0.31200   0.63547   0.13906   0.91887  -0.41145   0.51752   0.10607   0.00000
1813  14.332   4.505   1.951   0.188 587.6 505.2  13.129   1.203  1107.187 8.1761 0.00203981 0.0000092947 0.00179186 0.00023865 0.004557 0.878448 0.116995 10.0000  0.193581  0.054833  0.071284  0.010361    -7.19    11.71     6.31    11.92 -94.05302 120.37900  16.09680  17.59380  -1.87041   2.39395   0.32011   0.34988   -96.117   122.904    16.205    17.489  0.19399 -0.13120  0.21223  0.45475  1.0000  0.9874 1.3000   283.900   283.189   283.189  -0.7112  -0.7112   0.61985   0.01100   0.01100   0.31700   0.60884   0.15399   0.72219  -0.25633   0.36240   0.10607   0.00000
1814  14.610   4.562   2.022   0.198 587.6 505.2  13.384   1.226  1107.464 8.1760 0.00203990 0.0000092986 0.00179201 0.00023859 0.004558 0.878482 0.116960 10.0000  0.361557  0.057992  0.071563  0.010730    -6.94    11.47     6.50    12.35 -94.05302 120.37900  16.09680  17.59380  -1.90627   2.43984   0.32625   0.35659   -96.274   123.169    16.260    17.543  0.31489 -0.35002  0.16318  0.40766  1.0000  0.9901 1.3000   284.000   283.309   283.309  -0.6912  -0.6912   0.59756   0.01100   0.01100   0.32200   0.58656   0.13994   0.87939  -0.42177   0.52784   0.10607   0.00000
1815  14.389   4.616   2.094   0.209 587.6 505.2  13.181   1.208  1107.244 8.1761 0.00203982 0.0000092955 0.00179190 0.00023863 0.004557 0.878455 0.116988 10.0000 -0.802638  0.050379  0.071792  0.011100    -7.47    12.24     6.82    12.93 -94.05302 120.37900  16.09680  17.59380  -1.87778   2.40338   0.32137   0.35126   -94.545   120.910    15.943    17.190 -1.38581  1.87199  0.47507  0.75515  1.0000  0.9699 1.3000   284.000   283.213   283.213  -0.7865  -0.7865   0.60706   0.01200   0.01200   0.32700   0.59506   0.07914   1.52902  -1.00110   1.00110   0.00000   0.00000
1816  13.402   4.655   2.166   0.220 587.6 505.2  12.276   1.126  1106.257 8.1766 0.00203949 0.0000092815 0.00179136 0.00023885 0.004551 0.878336 0.117113 10.0000 -1.171830  0.026909  0.071685  0.011469    -8.94    14.28     7.35    13.75 -94.05302 120.37900  16.09680  17.59380  -1.75013   2.24000   0.29953   0.32738   -94.257   120.403    15.811    17.028 -1.54646  2.21571  0.58520  0.89311  1.0000  0.9603 1.3000   284.000   282.787   282.787  -1.2133  -1.2133   0.64582   0.01300   0.01300   0.33200   0.63282   0.03924   1.84549  -1.23890   1.34497   0.10607   0.00000
1817  12.647   4.673   2.237   0.232 587.6 505.2  11.584   1.063  1105.502 8.1770 0.00203924 0.0000092708 0.00179095 0.00023902 0.004546 0.878244 0.117210 10.0000 -0.338029  0.009763  0.071146  0.011836    -9.77    15.59     7.83    14.55 -94.05302 120.37900  16.09680  17.59380  -1.65240   2.11492   0.28280   0.30910   -95.595   122.087    15.997    17.211 -0.11054  0.40666  0.38234  0.69194  1.0000  0.9702 1.3000   284.100   282.460   282.460  -1.6396  -1.6396   0.68514   0.01400   0.01401   0.33700   0.67114   0.06320   1.41590  -0.79397   0.90004   0.10607   0.00000
1818  12.595   4.682   2.308   0.244 587.6 505.2  11.537   1.059  1105.450 8.1771 0.00203923 0.0000092701 0.00179092 0.00023903 0.004546 0.878238 0.117216 10.0000  0.235087  0.008626  0.070420  0.012198    -9.53    15.50     8.14    15.16 -94.05302 120.37900  16.09680  17.59380  -1.64573   2.10638   0.28166   0.30786   -96.281   123.068    16.145    17.359  0.58187 -0.58250  0.23369  0.54217  1.0000  0.9783 1.3000   284.100   282.438   282.438  -1.6618  -1.6618   0.66159   0.01400   0.01400   0.34200   0.64758   0.10551   0.84643  -0.29035   0.39642   0.10607   0.00000
1819  12.939   4.694   2.378   0.256 587.6 505.2  11.852   1.087  1105.794 8.1769 0.00203934 0.0000092749 0.00179111 0.00023895 0.004548 0.878280 0.117172 10.0000  0.451687  0.015967  0.069770  0.012555    -8.89    14.78     8.33    15.67 -94.05302 120.37900  16.09680  17.59380  -1.69020   2.16330   0.28927   0.31617   -96.443   123.398    16.230    17.446  0.70020 -0.85549  0.15601  0.46413  1.0000  0.9828 1.3000   284.200   282.587   282.587  -1.6134  -1.6134   0.57485   0.01400   0.01400   0.34700   0.56085   0.13353   0.50084  -0.05952   0.16559   0.10607   0.00000
1820  13.427   4.715   2.448   0.269 587.6 505.2  12.299   1.128  1106.282 8.1766 0.00203950 0.0000092819 0.00179137 0.00023885 0.004551 0.878339 0.117110 10.0000  0.524343  0.025940  0.069316  0.012909    -8.22    13.92     8.47    16.11 -94.05302 120.37900  16.09680  17.59380  -1.75336   2.24414   0.30008   0.32799   -96.444   123.488    16.288    17.505  0.63767 -0.86536  0.10930  0.41681  1.0000  0.9859 1.3000   284.200   282.798   282.798  -1.4025  -1.4025   0.49095   0.01400   0.01400   0.35200   0.47695   0.15027   0.31930   0.02139  -0.02139   0.00000   0.00000
1821  13.951   4.746   2.517   0.282 587.6 505.2  12.780   1.171  1106.806 8.1763 0.00203968 0.0000092893 0.00179166 0.00023873 0.004554 0.878402 0.117043 10.0000  0.523885  0.036070  0.069084  0.013259    -7.64    13.10     8.56    16.51 -94.05302 120.37900  16.09680  17.59380  -1.82115   2.33090   0.31168   0.34067   -96.399   123.485    16.329    17.549  0.52508 -0.77478  0.07934  0.38586  1.0000  0.9882 1.3000   284.200   283.024   283.024  -1.1759  -1.1759   0.41782   0.01400   0.01400   0.35700   0.40382   0.16005   0.23742   0.02036  -0.02036   0.00000   0.00000
1822  14.438   4.787   2.586   0.296 587.6 505.2  13.226   1.212  1107.293 8.1761 0.00203984 0.0000092962 0.00179192 0.00023862 0.004557 0.878461 0.116981 10.0000  0.450234  0.044793  0.069058  0.013608    -7.20    12.42     8.63    16.89 -94.05302 120.37900  16.09680  17.59380  -1.88410   2.41147   0.32246   0.35244   -96.298   123.376    16.350    17.570  0.36052 -0.58573  0.06964  0.37582  1.0000  0.9892 1.3000   284.200   283.235   283.235  -0.9654  -0.9654   0.35796   0.01500   0.01500   0.36200   0.34296   0.15740   0.30540  -0.10484   0.21091   0.10607   0.00000
1823  14.704   4.833   2.655   0.310 587.6 505.2  13.470   1.234  1107.559 8.1759 0.00203993 0.0000093000 0.00179207 0.00023856 0.004559 0.878493 0.116948 10.0000  0.081957  0.048292  0.069164  0.013956    -7.11    12.20     8.74    17.31 -94.05302 120.37900  16.09680  17.59380  -1.91847   2.45547   0.32834   0.35887   -95.790   122.700    16.276    17.489 -0.18104  0.13401  0.14937  0.46328  1.0000  0.9844 1.3000   284.300   283.350   283.350  -0.9503  -0.9503   0.33900   0.01600   0.01600   0.36700   0.32300   0.14668   0.45448  -0.26216   0.36823   0.10607   0.00000
1824  14.826   4.882   2.724   0.324 587.6 505.2  13.582   1.244  1107.681 8.1759 0.00203997 0.0000093017 0.00179213 0.00023854 0.004560 0.878508 0.116932 10.0000  0.162259  0.048522  0.069309  0.014304    -7.18    12.21     8.87    17.75 -94.05302 120.37900  16.09680  17.59380  -1.93424   2.47565   0.33104   0.36182   -96.023   122.961    16.316    17.530  0.03573 -0.10638  0.11170  0.42538  1.0000  0.9864 1.3000   284.300   283.402   283.402  -0.8975  -0.8975   0.32085   0.01600   0.01600   0.37200   0.30486   0.14652   0.45274  -0.27841   0.27841   0.00000   0.00000
1825  15.040   4.931   2.794   0.338 587.6 505.2  13.778   1.261  1107.894 8.1758 0.00204004 0.0000093047 0.00179225 0.00023849 0.004561 0.878534 0.116905 10.0000  0.264771  0.050680  0.069479  0.014651    -7.04    11.98     8.96    18.15 -94.05302 120.37900  16.09680  17.59380  -1.96181   2.51093   0.33576   0.36698   -96.250   123.250    16.369    17.587  0.23512 -0.35967  0.06309  0.37394  1.0000  0.9894 1.3000   284.300   283.495   283.495  -0.8052  -0.8052   0.27209   0.01700   0.01700   0.37700   0.25509   0.15568   0.32976  -0.21335   0.21335   0.00000   0.00000
1826  15.322   4.984   2.863   0.353 587.6 505.2  14.037   1.285  1108.177 8.1756 0.00204014 0.0000093087 0.00179240 0.00023843 0.004563 0.878568 0.116869 10.0000  0.299726  0.054166  0.069708  0.014999    -6.79    11.59     9.01    18.51 -94.05302 120.37900  16.09680  17.59380  -1.99824   2.55756   0.34199   0.37380   -96.327   123.360    16.405    17.626  0.27543 -0.42392  0.03414  0.34199  1.0000  0.9914 1.3000   284.300   283.617   283.617  -0.6832  -0.6832   0.22626   0.01700   0.01700   0.38200   0.20927   0.16308   0.23735  -0.17416   0.17416   0.00000   0.00000
1827  15.623   5.040   2.933   0.368 587.6 505.2  14.313   1.310  1108.478 8.1754 0.00204024 0.0000093130 0.00179256 0.00023836 0.004565 0.878604 0.116831 10.0000  0.302587  0.057844  0.070012  0.015348    -6.52    11.17     9.04    18.84 -94.05302 120.37900  16.09680  17.59380  -2.03710   2.60729   0.34864   0.38106   -96.348   123.397    16.430    17.655  0.25749 -0.41119  0.01535  0.31996  1.0000  0.9928 1.3000   284.300   283.747   283.747  -0.5530  -0.5530   0.18743   0.01800   0.01800   0.38700   0.16943   0.16769   0.18767  -0.16793   0.27400   0.10607   0.00000
1828  15.916   5.099   3.003   0.384 587.6 505.2  14.582   1.334  1108.771 8.1753 0.00204033 0.0000093172 0.00179272 0.00023830 0.004566 0.878640 0.116794 10.0000  0.283192  0.061125  0.070387  0.015697    -6.28    10.78     9.04    19.15 -94.05302 120.37900  16.09680  17.59380  -2.07487   2.65564   0.35511   0.38813   -96.348   123.401    16.449    17.678  0.21970 -0.36674  0.00283  0.30401  1.0000  0.9940 1.3000   284.400   283.874   283.874  -0.5263  -0.5263   0.15023   0.01800   0.01800   0.39200   0.13223   0.17027   0.16298  -0.18302   0.28909   0.10607   0.00000
1829  16.185   5.162   3.074   0.400 587.6 505.2  14.829   1.356  1109.040 8.1751 0.00204042 0.0000093210 0.00179286 0.00023824 0.004568 0.878672 0.116760 10.0000  0.254753  0.063702  0.070821  0.016048    -6.08    10.44     9.04    19.45 -94.05302 120.37900  16.09680  17.59380  -2.10955   2.70002   0.36104   0.39462   -96.344   123.395    16.464    17.697  0.18138 -0.31596 -0.00614  0.29142  1.0000  0.9949 1.3000   284.400   283.990   283.990  -0.4100  -0.4100   0.11605   0.01800   0.01800   0.39700   0.09805   0.16624   0.21335  -0.26354   0.26354   0.00000   0.00000
1830  16.314   5.225   3.145   0.416 587.6 505.2  14.947   1.367  1109.169 8.1751 0.00204047 0.0000093228 0.00179293 0.00023821 0.004569 0.878688 0.116743 10.0000  0.003385  0.063162  0.071272  0.016401    -6.08    10.36     9.07    19.77 -94.05302 120.37900  16.09680  17.59380  -2.12618   2.72131   0.36389   0.39773   -96.010   122.943    16.409    17.639 -0.16917  0.15702  0.05215  0.35217  1.0000  0.9914 1.3000   284.400   284.046   284.046  -0.3542  -0.3542   0.10641   0.02400   0.02399   0.40200   0.08242   0.14785   0.41626  -0.45770   0.45770   0.00000   0.00000
1831  16.151   5.285   3.216   0.432 587.6 505.2  14.797   1.353  1109.005 8.1752 0.00204041 0.0000093205 0.00179284 0.00023825 0.004568 0.878668 0.116764 10.0000 -0.330305  0.056460  0.071640  0.016754    -6.43    10.78     9.16    20.17 -94.05302 120.37900  16.09680  17.59380  -2.10511   2.69435   0.36028   0.39379   -95.624   122.391    16.320    17.543 -0.53379  0.68249  0.13694  0.44434  1.0000  0.9858 1.3000   284.400   283.975   283.975  -0.4249  -0.4249   0.10456   0.02300   0.02299   0.40700   0.08156   0.12752   0.60115  -0.62411   0.51804  -0.10607   0.00000
1832  15.904   5.337   3.288   0.449 587.6 505.2  14.571   1.333  1108.758 8.1753 0.00204033 0.0000093170 0.00179271 0.00023830 0.004566 0.878638 0.116795 10.0000 -0.163517  0.048393  0.071845  0.017109    -6.76    11.22     9.27    20.59 -94.05302 120.37900  16.09680  17.59380  -2.07328   2.65360   0.35483   0.38783   -96.001   122.835    16.365    17.589 -0.12490  0.19785  0.08707  0.39244  1.0000  0.9882 1.3000   284.300   283.868   283.868  -0.4317  -0.4317   0.08631   0.02300   0.02299   0.41200   0.06332   0.12512   0.54510  -0.58391   0.26569  -0.31821   0.00000
1833  15.830   5.384   3.360   0.467 587.6 505.2  14.503   1.327  1108.685 8.1753 0.00204031 0.0000093160 0.00179267 0.00023832 0.004566 0.878629 0.116805 10.0000  0.016879  0.044489  0.071921  0.017463    -6.74    11.22     9.33    20.95 -94.05302 120.37900  16.09680  17.59380  -2.06383   2.64150   0.35322   0.38606   -96.282   123.207    16.417    17.646  0.16497 -0.18664  0.03312  0.33403  1.0000  0.9912 1.3000   284.100   283.837   283.837  -0.2634  -0.2634   0.05625   0.02400   0.02399   0.41700   0.03226   0.13436   0.36712  -0.44522   0.12701  -0.31821   0.00000
1834  15.896   5.428   3.432   0.484 587.6 505.2  14.564   1.332  1108.751 8.1753 0.00204033 0.0000093169 0.00179271 0.00023830 0.004566 0.878637 0.116796 10.0000  0.115358  0.043777  0.071947  0.017816    -6.53    10.97     9.35    21.27 -94.05302 120.37900  16.09680  17.59380  -2.07235   2.65242   0.35467   0.38766   -96.372   123.354    16.449    17.683  0.24688 -0.32285  0.00230  0.29873  1.0000  0.9930 1.3000   284.000   283.865   283.865  -0.1348  -0.1348   0.03397   0.02400   0.02399   0.42200   0.00998   0.13055   0.36836  -0.46493   0.14672  -0.31821   0.00000
1835  15.781   5.469   3.504   0.502 587.6 505.2  14.458   1.323  1108.636 8.1754 0.00204029 0.0000093153 0.00179265 0.00023833 0.004566 0.878624 0.116811 10.0000 -0.345677  0.039263  0.071918  0.018169    -6.63    11.09     9.41    21.63 -94.05302 120.37900  16.09680  17.59380  -2.05750   2.63341   0.35213   0.38488   -95.677   122.451    16.326    17.551 -0.43380  0.56131  0.12260  0.42774  1.0000  0.9854 1.3000   283.800   283.815   283.815   0.0154   0.0154   0.02155   0.02500   0.02499   0.42700  -0.00345   0.11075   0.54742  -0.63662   0.31841  -0.31821   0.00000
1836  15.471   5.504   3.576   0.521 587.6 505.2  14.174   1.297  1108.326 8.1755 0.00204019 0.0000093109 0.00179248 0.00023840 0.004564 0.878586 0.116850 10.0000 -0.275255  0.030877  0.071752  0.018520    -6.94    11.52     9.53    22.05 -94.05302 120.37900  16.09680  17.59380  -2.01745   2.58215   0.34528   0.37739   -95.866   122.658    16.340    17.563 -0.20420  0.30287  0.10245  0.40780  1.0000  0.9859 1.3000   283.700   283.681   283.681  -0.0188  -0.0188   0.01483   0.02900   0.02899   0.43200  -0.01416   0.10309   0.56158  -0.64984   0.33163  -0.31821   0.00000
1837  15.322   5.533   3.647   0.539 587.6 505.2  14.037   1.285  1108.177 8.1756 0.00204014 0.0000093087 0.00179240 0.00023843 0.004563 0.878568 0.116869 10.0000 -0.022761  0.026415  0.071451  0.018869    -6.96    11.57     9.59    22.42 -94.05302 120.37900  16.09680  17.59380  -1.99823   2.55754   0.34199   0.37379   -96.230   123.134    16.404    17.633  0.17864 -0.19776  0.03478  0.33497  1.0000  0.9896 1.3000   283.500   283.617   283.617   0.1168   0.1168   0.00463   0.02900   0.02899   0.43700  -0.02436   0.11449   0.36996  -0.47982   0.16160  -0.31821   0.00000
1838  15.388   5.560   3.719   0.558 587.6 505.2  14.097   1.290  1108.242 8.1756 0.00204016 0.0000093097 0.00179243 0.00023841 0.004563 0.878576 0.116861 10.0000  0.154291  0.026776  0.071112  0.019215    -6.70    11.26     9.61    22.73 -94.05302 120.37900  16.09680  17.59380  -2.00671   2.56840   0.34344   0.37538   -96.392   123.381    16.452    17.687  0.33216 -0.43327 -0.01176  0.28252  1.0000  0.9925 1.3000   283.400   283.645   283.645   0.2452   0.2452   0.00107   0.03000   0.02999   0.44200  -0.02892   0.12863   0.19362  -0.32119   0.21512  -0.10607   0.00000
